# solver	iter	.0.400000-congestion	stddev
semimcfmcf	12	0.009842	0.000000
semimcfmcf	13	0.012157	0.000000
semimcfmcf	14	0.012727	0.000000
semimcfmcf	15	0.010015	0.000000
semimcfmcf	16	0.009865	0.000000
semimcfmcf	17	0.011421	0.000000
semimcfmcf	18	0.011689	0.000000
semimcfmcf	19	0.011509	0.000000
semimcfmcf	20	0.012093	0.000000
semimcfmcf	21	0.011424	0.000000
semimcfmcf	22	0.011667	0.000000
semimcfmcf	23	0.011863	0.000000
semimcfmcfenv	0	0.019172	0.000000
semimcfmcfenv	1	0.018741	0.000000
semimcfmcfenv	2	0.010106	0.000000
semimcfmcfenv	3	0.010540	0.000000
semimcfmcfenv	4	0.009698	0.000000
semimcfmcfenv	5	0.010355	0.000000
semimcfmcfenv	6	0.009410	0.000000
semimcfmcfenv	7	0.007860	0.000000
semimcfmcfenv	8	0.008539	0.000000
semimcfmcfenv	9	0.009459	0.000000
semimcfmcfenv	10	0.009161	0.000000
semimcfmcfenv	11	0.008952	0.000000
semimcfmcfenv	12	0.009842	0.000000
semimcfmcfenv	13	0.012157	0.000000
semimcfmcfenv	14	0.012727	0.000000
semimcfmcfenv	15	0.010015	0.000000
semimcfmcfenv	16	0.009865	0.000000
semimcfmcfenv	17	0.011421	0.000000
semimcfmcfenv	18	0.011689	0.000000
semimcfmcfenv	19	0.011509	0.000000
semimcfmcfenv	20	0.012093	0.000000
semimcfmcfenv	21	0.011424	0.000000
semimcfmcfenv	22	0.011667	0.000000
semimcfmcfenv	23	0.011863	0.000000
semimcfraeke	0	0.020868	0.000000
semimcfraeke	1	0.020445	0.000000
semimcfraeke	2	0.017954	0.000000
semimcfraeke	3	0.014601	0.000000
semimcfraeke	4	0.012479	0.000000
semimcfraeke	5	0.015635	0.000000
semimcfraeke	6	0.014311	0.000000
semimcfraeke	7	0.014069	0.000000
semimcfraeke	8	0.015234	0.000000
semimcfraeke	9	0.015392	0.000000
semimcfraeke	10	0.015466	0.000000
semimcfraeke	11	0.012831	0.000000
semimcfraeke	12	0.017931	0.000000
semimcfraeke	13	0.016042	0.000000
semimcfraeke	14	0.018059	0.000000
semimcfraeke	15	0.016517	0.000000
semimcfraeke	16	0.016428	0.000000
semimcfraeke	17	0.019009	0.000000
semimcfraeke	18	0.016142	0.000000
semimcfraeke	19	0.015614	0.000000
semimcfraeke	20	0.016332	0.000000
semimcfraeke	21	0.016001	0.000000
semimcfraeke	22	0.016658	0.000000
semimcfraeke	23	0.016048	0.000000
semimcfvlb	0	0.029149	0.000000
semimcfvlb	1	0.018741	0.000000
semimcfvlb	2	0.018077	0.000000
semimcfvlb	3	0.016135	0.000000
semimcfvlb	4	0.014532	0.000000
semimcfvlb	5	0.015635	0.000000
semimcfvlb	6	0.014311	0.000000
semimcfvlb	7	0.013927	0.000000
semimcfvlb	8	0.015234	0.000000
semimcfvlb	9	0.014764	0.000000
semimcfvlb	10	0.014794	0.000000
semimcfvlb	11	0.012773	0.000000
semimcfvlb	12	0.017931	0.000000
semimcfvlb	13	0.018399	0.000000
semimcfvlb	14	0.018508	0.000000
semimcfvlb	15	0.016517	0.000000
semimcfvlb	16	0.016428	0.000000
semimcfvlb	17	0.019009	0.000000
semimcfvlb	18	0.019541	0.000000
semimcfvlb	19	0.015434	0.000000
semimcfvlb	20	0.015693	0.000000
semimcfvlb	21	0.014852	0.000000
semimcfvlb	22	0.015882	0.000000
semimcfvlb	23	0.016107	0.000000
spf	0	0.016104	0.000000
spf	1	0.015660	0.000000
spf	2	0.011239	0.000000
spf	3	0.010202	0.000000
spf	4	0.009213	0.000000
spf	5	0.009913	0.000000
spf	6	0.009001	0.000000
spf	7	0.009086	0.000000
spf	8	0.009812	0.000000
spf	9	0.010430	0.000000
spf	10	0.010440	0.000000
spf	11	0.010573	0.000000
spf	12	0.011346	0.000000
spf	13	0.011607	0.000000
spf	14	0.011675	0.000000
spf	15	0.010510	0.000000
spf	16	0.010453	0.000000
spf	17	0.011931	0.000000
spf	18	0.012277	0.000000
spf	19	0.012723	0.000000
spf	20	0.012898	0.000000
spf	21	0.012185	0.000000
spf	22	0.013074	0.000000
spf	23	0.013293	0.000000
vlb	0	0.033717	0.000000
vlb	1	0.036569	0.000000
vlb	2	0.012908	0.000000
vlb	3	0.012781	0.000000
vlb	4	0.010148	0.000000
vlb	5	0.010841	0.000000
vlb	6	0.010504	0.000000
vlb	7	0.009919	0.000000
vlb	8	0.010463	0.000000
vlb	9	0.011039	0.000000
vlb	10	0.011207	0.000000
vlb	11	0.011368	0.000000
vlb	12	0.012278	0.000000
vlb	13	0.012464	0.000000
vlb	14	0.012774	0.000000
vlb	15	0.010877	0.000000
vlb	16	0.010818	0.000000
vlb	17	0.012611	0.000000
vlb	18	0.012667	0.000000
vlb	19	0.015160	0.000000
vlb	20	0.014204	0.000000
vlb	21	0.014423	0.000000
vlb	22	0.014282	0.000000
vlb	23	0.013549	0.000000

