# solver	iter	.0.800000-congestion	stddev
semimcfksp	9	0.116047	0.000000
semimcfksp	10	0.117593	0.000000
semimcfksp	11	0.112166	0.000000
semimcfksp	12	0.116178	0.000000
semimcfksp	13	0.125587	0.000000
semimcfksp	14	0.135819	0.000000
semimcfksp	15	0.105752	0.000000
semimcfksp	16	0.105144	0.000000
semimcfksp	17	0.121287	0.000000
semimcfksp	18	0.128489	0.000000
semimcfksp	19	0.130662	0.000000
semimcfksp	20	0.133117	0.000000
semimcfksp	21	0.125753	0.000000
semimcfksp	22	0.134287	0.000000
semimcfksp	23	0.136148	0.000000
semimcfmcf	0	0.266530	0.000000
semimcfmcf	1	0.258672	0.000000
semimcfmcf	2	0.232838	0.000000
semimcfmcf	3	0.204202	0.000000
semimcfmcf	4	0.183535	0.000000
semimcfmcf	5	0.195680	0.000000
semimcfmcf	6	0.179434	0.000000
semimcfmcf	7	0.181295	0.000000
semimcfmcf	8	0.191885	0.000000
semimcfmcf	9	0.200714	0.000000
semimcfmcf	10	0.201844	0.000000
semimcfmcf	11	0.205837	0.000000
semimcfmcf	12	0.221119	0.000000
semimcfmcf	13	0.224689	0.000000
semimcfmcf	14	0.228364	0.000000
semimcfmcf	15	0.203146	0.000000
semimcfmcf	16	0.201901	0.000000
semimcfmcf	17	0.233603	0.000000
semimcfmcf	18	0.238725	0.000000
semimcfmcf	19	0.247101	0.000000
semimcfmcf	20	0.251611	0.000000
semimcfmcf	21	0.232203	0.000000
semimcfmcf	22	0.249233	0.000000
semimcfmcf	23	0.253841	0.000000
semimcfmcfenv	0	0.266530	0.000000
semimcfmcfenv	1	0.258672	0.000000
semimcfmcfenv	2	0.232838	0.000000
semimcfmcfenv	3	0.204202	0.000000
semimcfmcfenv	4	0.183535	0.000000
semimcfmcfenv	5	0.195680	0.000000
semimcfmcfenv	6	0.179434	0.000000
semimcfmcfenv	7	0.181295	0.000000
semimcfmcfenv	8	0.191885	0.000000
semimcfmcfenv	9	0.200714	0.000000
semimcfmcfenv	10	0.201844	0.000000
semimcfmcfenv	11	0.205837	0.000000
semimcfmcfenv	12	0.221119	0.000000
semimcfmcfenv	13	0.224689	0.000000
semimcfmcfenv	14	0.228364	0.000000
semimcfmcfenv	15	0.203146	0.000000
semimcfmcfenv	16	0.201901	0.000000
semimcfmcfenv	17	0.233603	0.000000
semimcfmcfenv	18	0.238725	0.000000
semimcfmcfenv	19	0.247101	0.000000
semimcfmcfenv	20	0.251611	0.000000
semimcfmcfenv	21	0.232203	0.000000
semimcfmcfenv	22	0.249233	0.000000
semimcfmcfenv	23	0.253841	0.000000
semimcfraeke	0	0.169589	0.000000
semimcfraeke	1	0.177086	0.000000
semimcfraeke	2	0.153489	0.000000
semimcfraeke	3	0.128536	0.000000
semimcfraeke	4	0.115114	0.000000
semimcfraeke	5	0.100105	0.000000
semimcfraeke	6	0.091189	0.000000
semimcfraeke	7	0.107253	0.000000
semimcfraeke	8	0.099026	0.000000
semimcfraeke	9	0.132973	0.000000
semimcfraeke	10	0.134694	0.000000
semimcfraeke	11	0.118390	0.000000
semimcfraeke	12	0.117615	0.000000
semimcfraeke	13	0.140960	0.000000
semimcfraeke	14	0.121070	0.000000
semimcfraeke	15	0.108350	0.000000
semimcfraeke	16	0.107763	0.000000
semimcfraeke	17	0.124057	0.000000
semimcfraeke	18	0.149520	0.000000
semimcfraeke	19	0.142820	0.000000
semimcfraeke	20	0.146861	0.000000
semimcfraeke	21	0.138790	0.000000
semimcfraeke	22	0.146228	0.000000
semimcfraeke	23	0.147988	0.000000
semimcfvlb	0	0.154325	0.000000
semimcfvlb	1	0.166463	0.000000
semimcfvlb	2	0.138170	0.000000
semimcfvlb	3	0.101143	0.000000
semimcfvlb	4	0.092423	0.000000
semimcfvlb	5	0.125633	0.000000
semimcfvlb	6	0.114812	0.000000
semimcfvlb	7	0.103544	0.000000
semimcfvlb	8	0.124395	0.000000
semimcfvlb	9	0.120108	0.000000
semimcfvlb	10	0.121750	0.000000
semimcfvlb	11	0.125539	0.000000
semimcfvlb	12	0.144748	0.000000
semimcfvlb	13	0.112975	0.000000
semimcfvlb	14	0.138695	0.000000
semimcfvlb	15	0.137397	0.000000
semimcfvlb	16	0.130462	0.000000
semimcfvlb	17	0.151013	0.000000
semimcfvlb	18	0.116064	0.000000
semimcfvlb	19	0.149813	0.000000
semimcfvlb	20	0.153011	0.000000
semimcfvlb	21	0.144553	0.000000
semimcfvlb	22	0.153616	0.000000
semimcfvlb	23	0.156164	0.000000
spf	0	0.137810	0.000000
spf	1	0.136186	0.000000
spf	2	0.106274	0.000000
spf	3	0.095868	0.000000
spf	4	0.085901	0.000000
spf	5	0.092465	0.000000
spf	6	0.084137	0.000000
spf	7	0.081493	0.000000
spf	8	0.087063	0.000000
spf	9	0.091421	0.000000
spf	10	0.092796	0.000000
spf	11	0.094158	0.000000
spf	12	0.102503	0.000000
spf	13	0.104334	0.000000
spf	14	0.108752	0.000000
spf	15	0.099693	0.000000
spf	16	0.096078	0.000000
spf	17	0.111236	0.000000
spf	18	0.111653	0.000000
spf	19	0.112221	0.000000
spf	20	0.113935	0.000000
spf	21	0.107629	0.000000
spf	22	0.115596	0.000000
spf	23	0.117516	0.000000
vlb	0	0.158983	0.000000
vlb	1	0.137072	0.000000
vlb	2	0.144210	0.000000
vlb	3	0.132104	0.000000
vlb	4	0.088068	0.000000
vlb	5	0.111507	0.000000
vlb	6	0.085668	0.000000
vlb	7	0.091528	0.000000
vlb	8	0.084382	0.000000
vlb	9	0.098772	0.000000
vlb	10	0.114400	0.000000
vlb	11	0.115381	0.000000
vlb	12	0.142969	0.000000
vlb	13	0.129377	0.000000
vlb	14	0.126881	0.000000
vlb	15	0.108907	0.000000
vlb	16	0.098815	0.000000
vlb	17	0.134907	0.000000
vlb	18	0.126522	0.000000
vlb	19	0.113509	0.000000
vlb	20	0.126884	0.000000
vlb	21	0.116648	0.000000
vlb	22	0.126083	0.000000
vlb	23	0.131986	0.000000

