# solver	iter	.0.300000-congestion	stddev
semimcfmcf	15	0.005435	0.000000
semimcfmcf	16	0.005401	0.000000
semimcfmcf	17	0.006253	0.000000
semimcfmcf	18	0.005522	0.000000
semimcfmcf	19	0.005714	0.000000
semimcfmcf	20	0.005811	0.000000
semimcfmcf	21	0.005501	0.000000
semimcfmcf	22	0.005882	0.000000
semimcfmcf	23	0.005963	0.000000
semimcfraeke	0	0.010319	0.000000
semimcfraeke	1	0.010117	0.000000
semimcfraeke	2	0.006462	0.000000
semimcfraeke	3	0.006769	0.000000
semimcfraeke	4	0.006212	0.000000
semimcfraeke	5	0.006892	0.000000
semimcfraeke	6	0.006317	0.000000
semimcfraeke	7	0.005810	0.000000
semimcfraeke	8	0.005379	0.000000
semimcfraeke	9	0.006126	0.000000
semimcfraeke	10	0.005832	0.000000
semimcfraeke	11	0.006308	0.000000
semimcfraeke	12	0.006673	0.000000
semimcfraeke	13	0.007459	0.000000
semimcfraeke	14	0.007910	0.000000
semimcfraeke	15	0.006901	0.000000
semimcfraeke	16	0.006858	0.000000
semimcfraeke	17	0.007935	0.000000
semimcfraeke	18	0.007917	0.000000
semimcfraeke	19	0.007464	0.000000
semimcfraeke	20	0.007599	0.000000
semimcfraeke	21	0.007179	0.000000
semimcfraeke	22	0.008419	0.000000
semimcfraeke	23	0.008560	0.000000
semimcfvlb	0	0.010319	0.000000
semimcfvlb	1	0.010117	0.000000
semimcfvlb	2	0.007459	0.000000
semimcfvlb	3	0.006326	0.000000
semimcfvlb	4	0.005795	0.000000
semimcfvlb	5	0.006867	0.000000
semimcfvlb	6	0.006294	0.000000
semimcfvlb	7	0.006198	0.000000
semimcfvlb	8	0.006279	0.000000
semimcfvlb	9	0.006034	0.000000
semimcfvlb	10	0.006115	0.000000
semimcfvlb	11	0.006193	0.000000
semimcfvlb	12	0.007241	0.000000
semimcfvlb	13	0.006965	0.000000
semimcfvlb	14	0.007705	0.000000
semimcfvlb	15	0.006876	0.000000
semimcfvlb	16	0.006834	0.000000
semimcfvlb	17	0.007907	0.000000
semimcfvlb	18	0.007387	0.000000
semimcfvlb	19	0.007310	0.000000
semimcfvlb	20	0.007443	0.000000
semimcfvlb	21	0.007049	0.000000
semimcfvlb	22	0.008265	0.000000
semimcfvlb	23	0.008375	0.000000
spf	0	0.010018	0.000000
spf	1	0.010117	0.000000
spf	2	0.006054	0.000000
spf	3	0.006487	0.000000
spf	4	0.005475	0.000000
spf	5	0.005892	0.000000
spf	6	0.005416	0.000000
spf	7	0.004743	0.000000
spf	8	0.005015	0.000000
spf	9	0.005735	0.000000
spf	10	0.005460	0.000000
spf	11	0.005530	0.000000
spf	12	0.006112	0.000000
spf	13	0.006834	0.000000
spf	14	0.006874	0.000000
spf	15	0.006104	0.000000
spf	16	0.006065	0.000000
spf	17	0.007015	0.000000
spf	18	0.007209	0.000000
spf	19	0.006753	0.000000
spf	20	0.006868	0.000000
spf	21	0.006501	0.000000
spf	22	0.006951	0.000000
spf	23	0.007048	0.000000
vlb	0	0.010319	0.000000
vlb	1	0.010117	0.000000
vlb	2	0.007119	0.000000
vlb	3	0.006268	0.000000
vlb	4	0.005737	0.000000
vlb	5	0.006185	0.000000
vlb	6	0.005700	0.000000
vlb	7	0.005213	0.000000
vlb	8	0.005456	0.000000
vlb	9	0.005691	0.000000
vlb	10	0.005818	0.000000
vlb	11	0.005904	0.000000
vlb	12	0.006337	0.000000
vlb	13	0.006909	0.000000
vlb	14	0.006972	0.000000
vlb	15	0.006216	0.000000
vlb	16	0.006147	0.000000
vlb	17	0.007143	0.000000
vlb	18	0.007326	0.000000
vlb	19	0.006961	0.000000
vlb	20	0.007117	0.000000
vlb	21	0.006740	0.000000
vlb	22	0.007901	0.000000
vlb	23	0.007911	0.000000

