# solver	iter	.0.600000-exp-congestion	stddev
raeke	13	0.085516	0.000000
raeke	14	0.088211	0.000000
raeke	15	0.076492	0.000000
raeke	16	0.075621	0.000000
raeke	17	0.087552	0.000000
raeke	18	0.090279	0.000000
raeke	19	0.093497	0.000000
raeke	20	0.094918	0.000000
raeke	21	0.089392	0.000000
raeke	22	0.095996	0.000000
raeke	23	0.096878	0.000000
semimcfecmp	0	0.055082	0.000000
semimcfecmp	1	0.051714	0.000000
semimcfecmp	2	0.053792	0.000000
semimcfecmp	3	0.046984	0.000000
semimcfecmp	4	0.041792	0.000000
semimcfecmp	5	0.045087	0.000000
semimcfecmp	6	0.040952	0.000000
semimcfecmp	7	0.042243	0.000000
semimcfecmp	8	0.046369	0.000000
semimcfecmp	9	0.045992	0.000000
semimcfecmp	10	0.046647	0.000000
semimcfecmp	11	0.046538	0.000000
semimcfecmp	12	0.048498	0.000000
semimcfecmp	13	0.050333	0.000000
semimcfecmp	14	0.051434	0.000000
semimcfecmp	15	0.045589	0.000000
semimcfecmp	16	0.045326	0.000000
semimcfecmp	17	0.052477	0.000000
semimcfecmp	18	0.055651	0.000000
semimcfecmp	19	0.058416	0.000000
semimcfecmp	20	0.059294	0.000000
semimcfecmp	21	0.056213	0.000000
semimcfecmp	22	0.060364	0.000000
semimcfecmp	23	0.061052	0.000000
semimcfksp	0	0.068594	0.000000
semimcfksp	1	0.080296	0.000000
semimcfksp	2	0.076548	0.000000
semimcfksp	3	0.059778	0.000000
semimcfksp	4	0.053743	0.000000
semimcfksp	5	0.053245	0.000000
semimcfksp	6	0.048806	0.000000
semimcfksp	7	0.052664	0.000000
semimcfksp	8	0.051961	0.000000
semimcfksp	9	0.066178	0.000000
semimcfksp	10	0.066994	0.000000
semimcfksp	11	0.068589	0.000000
semimcfksp	12	0.058437	0.000000
semimcfksp	13	0.064982	0.000000
semimcfksp	14	0.065468	0.000000
semimcfksp	15	0.055082	0.000000
semimcfksp	16	0.053796	0.000000
semimcfksp	17	0.062284	0.000000
semimcfksp	18	0.070116	0.000000
semimcfksp	19	0.079738	0.000000
semimcfksp	20	0.080837	0.000000
semimcfksp	21	0.078214	0.000000
semimcfksp	22	0.084903	0.000000
semimcfksp	23	0.083520	0.000000
semimcfmcf	0	0.069877	0.000000
semimcfmcf	1	0.068144	0.000000
semimcfmcf	2	0.068072	0.000000
semimcfmcf	3	0.059601	0.000000
semimcfmcf	4	0.053190	0.000000
semimcfmcf	5	0.056895	0.000000
semimcfmcf	6	0.052856	0.000000
semimcfmcf	7	0.053059	0.000000
semimcfmcf	8	0.056151	0.000000
semimcfmcf	9	0.058040	0.000000
semimcfmcf	10	0.058930	0.000000
semimcfmcf	11	0.060155	0.000000
semimcfmcf	12	0.064853	0.000000
semimcfmcf	13	0.066005	0.000000
semimcfmcf	14	0.067244	0.000000
semimcfmcf	15	0.060825	0.000000
semimcfmcf	16	0.060054	0.000000
semimcfmcf	17	0.069528	0.000000
semimcfmcf	18	0.070966	0.000000
semimcfmcf	19	0.072905	0.000000
semimcfmcf	20	0.073910	0.000000
semimcfmcf	21	0.069276	0.000000
semimcfmcf	22	0.074760	0.000000
semimcfmcf	23	0.075982	0.000000
semimcfmcfenv	0	0.069877	0.000000
semimcfmcfenv	1	0.068144	0.000000
semimcfmcfenv	2	0.068072	0.000000
semimcfmcfenv	3	0.059601	0.000000
semimcfmcfenv	4	0.053190	0.000000
semimcfmcfenv	5	0.056895	0.000000
semimcfmcfenv	6	0.052856	0.000000
semimcfmcfenv	7	0.053059	0.000000
semimcfmcfenv	8	0.056151	0.000000
semimcfmcfenv	9	0.058040	0.000000
semimcfmcfenv	10	0.058930	0.000000
semimcfmcfenv	11	0.060155	0.000000
semimcfmcfenv	12	0.064853	0.000000
semimcfmcfenv	13	0.066005	0.000000
semimcfmcfenv	14	0.067244	0.000000
semimcfmcfenv	15	0.060825	0.000000
semimcfmcfenv	16	0.060054	0.000000
semimcfmcfenv	17	0.069528	0.000000
semimcfmcfenv	18	0.070966	0.000000
semimcfmcfenv	19	0.072905	0.000000
semimcfmcfenv	20	0.073910	0.000000
semimcfmcfenv	21	0.069276	0.000000
semimcfmcfenv	22	0.074760	0.000000
semimcfmcfenv	23	0.075982	0.000000
semimcfraeke	0	0.068594	0.000000
semimcfraeke	1	0.066913	0.000000
semimcfraeke	2	0.064543	0.000000
semimcfraeke	3	0.058351	0.000000
semimcfraeke	4	0.052592	0.000000
semimcfraeke	5	0.056895	0.000000
semimcfraeke	6	0.052856	0.000000
semimcfraeke	7	0.049146	0.000000
semimcfraeke	8	0.056136	0.000000
semimcfraeke	9	0.055328	0.000000
semimcfraeke	10	0.056135	0.000000
semimcfraeke	11	0.055929	0.000000
semimcfraeke	12	0.065438	0.000000
semimcfraeke	13	0.064471	0.000000
semimcfraeke	14	0.067244	0.000000
semimcfraeke	15	0.061529	0.000000
semimcfraeke	16	0.061196	0.000000
semimcfraeke	17	0.070850	0.000000
semimcfraeke	18	0.067199	0.000000
semimcfraeke	19	0.065753	0.000000
semimcfraeke	20	0.067067	0.000000
semimcfraeke	21	0.063722	0.000000
semimcfraeke	22	0.068669	0.000000
semimcfraeke	23	0.069133	0.000000
semimcfvlb	0	0.069877	0.000000
semimcfvlb	1	0.070104	0.000000
semimcfvlb	2	0.068072	0.000000
semimcfvlb	3	0.059601	0.000000
semimcfvlb	4	0.053190	0.000000
semimcfvlb	5	0.055979	0.000000
semimcfvlb	6	0.052290	0.000000
semimcfvlb	7	0.052664	0.000000
semimcfvlb	8	0.055676	0.000000
semimcfvlb	9	0.058040	0.000000
semimcfvlb	10	0.058930	0.000000
semimcfvlb	11	0.060155	0.000000
semimcfvlb	12	0.060579	0.000000
semimcfvlb	13	0.065771	0.000000
semimcfvlb	14	0.067244	0.000000
semimcfvlb	15	0.056547	0.000000
semimcfvlb	16	0.055019	0.000000
semimcfvlb	17	0.063699	0.000000
semimcfvlb	18	0.070615	0.000000
semimcfvlb	19	0.073617	0.000000
semimcfvlb	20	0.076402	0.000000
semimcfvlb	21	0.072551	0.000000
semimcfvlb	22	0.075724	0.000000
semimcfvlb	23	0.076391	0.000000
spf	0	0.041260	0.000000
spf	1	0.039898	0.000000
spf	2	0.040716	0.000000
spf	3	0.034519	0.000000
spf	4	0.031128	0.000000
spf	5	0.033492	0.000000
spf	6	0.030432	0.000000
spf	7	0.030327	0.000000
spf	8	0.032158	0.000000
spf	9	0.033711	0.000000
spf	10	0.034433	0.000000
spf	11	0.034975	0.000000
spf	12	0.040269	0.000000
spf	13	0.038530	0.000000
spf	14	0.041465	0.000000
spf	15	0.037274	0.000000
spf	16	0.036944	0.000000
spf	17	0.042772	0.000000
spf	18	0.040956	0.000000
spf	19	0.042006	0.000000
spf	20	0.042585	0.000000
spf	21	0.040232	0.000000
spf	22	0.043500	0.000000
spf	23	0.044231	0.000000
vlb	0	0.069877	0.000000
vlb	1	0.072646	0.000000
vlb	2	0.067832	0.000000
vlb	3	0.056666	0.000000
vlb	4	0.053190	0.000000
vlb	5	0.056895	0.000000
vlb	6	0.055586	0.000000
vlb	7	0.057288	0.000000
vlb	8	0.056151	0.000000
vlb	9	0.058040	0.000000
vlb	10	0.058930	0.000000
vlb	11	0.060335	0.000000
vlb	12	0.059499	0.000000
vlb	13	0.062543	0.000000
vlb	14	0.064800	0.000000
vlb	15	0.060825	0.000000
vlb	16	0.060054	0.000000
vlb	17	0.068887	0.000000
vlb	18	0.070966	0.000000
vlb	19	0.072905	0.000000
vlb	20	0.079810	0.000000
vlb	21	0.069276	0.000000
vlb	22	0.074760	0.000000
vlb	23	0.075982	0.000000

