# solver	iter	.0.800000-exp-congestion	stddev
semimcfksp	9	0.136133	0.000000
semimcfksp	10	0.137914	0.000000
semimcfksp	11	0.135313	0.000000
semimcfksp	12	0.123425	0.000000
semimcfksp	13	0.146144	0.000000
semimcfksp	14	0.142529	0.000000
semimcfksp	15	0.114841	0.000000
semimcfksp	16	0.113301	0.000000
semimcfksp	17	0.131176	0.000000
semimcfksp	18	0.156822	0.000000
semimcfksp	19	0.158372	0.000000
semimcfksp	20	0.161208	0.000000
semimcfksp	21	0.152292	0.000000
semimcfksp	22	0.162760	0.000000
semimcfksp	23	0.165477	0.000000
semimcfmcf	0	0.266530	0.000000
semimcfmcf	1	0.258672	0.000000
semimcfmcf	2	0.262457	0.000000
semimcfmcf	3	0.227697	0.000000
semimcfmcf	4	0.204429	0.000000
semimcfmcf	5	0.221801	0.000000
semimcfmcf	6	0.203083	0.000000
semimcfmcf	7	0.203647	0.000000
semimcfmcf	8	0.215708	0.000000
semimcfmcf	9	0.225144	0.000000
semimcfmcf	10	0.226578	0.000000
semimcfmcf	11	0.228001	0.000000
semimcfmcf	12	0.245082	0.000000
semimcfmcf	13	0.253817	0.000000
semimcfmcf	14	0.253469	0.000000
semimcfmcf	15	0.226086	0.000000
semimcfmcf	16	0.224432	0.000000
semimcfmcf	17	0.259702	0.000000
semimcfmcf	18	0.267698	0.000000
semimcfmcf	19	0.276712	0.000000
semimcfmcf	20	0.281561	0.000000
semimcfmcf	21	0.260010	0.000000
semimcfmcf	22	0.279477	0.000000
semimcfmcf	23	0.284619	0.000000
semimcfmcfenv	0	0.266530	0.000000
semimcfmcfenv	1	0.258672	0.000000
semimcfmcfenv	2	0.262457	0.000000
semimcfmcfenv	3	0.227697	0.000000
semimcfmcfenv	4	0.204429	0.000000
semimcfmcfenv	5	0.221801	0.000000
semimcfmcfenv	6	0.203083	0.000000
semimcfmcfenv	7	0.203647	0.000000
semimcfmcfenv	8	0.215708	0.000000
semimcfmcfenv	9	0.225144	0.000000
semimcfmcfenv	10	0.226578	0.000000
semimcfmcfenv	11	0.228001	0.000000
semimcfmcfenv	12	0.245082	0.000000
semimcfmcfenv	13	0.253817	0.000000
semimcfmcfenv	14	0.253469	0.000000
semimcfmcfenv	15	0.226086	0.000000
semimcfmcfenv	16	0.224432	0.000000
semimcfmcfenv	17	0.259702	0.000000
semimcfmcfenv	18	0.267698	0.000000
semimcfmcfenv	19	0.276712	0.000000
semimcfmcfenv	20	0.281561	0.000000
semimcfmcfenv	21	0.260010	0.000000
semimcfmcfenv	22	0.279477	0.000000
semimcfmcfenv	23	0.284619	0.000000
semimcfraeke	0	0.169589	0.000000
semimcfraeke	1	0.177086	0.000000
semimcfraeke	2	0.175001	0.000000
semimcfraeke	3	0.144388	0.000000
semimcfraeke	4	0.129664	0.000000
semimcfraeke	5	0.135135	0.000000
semimcfraeke	6	0.123409	0.000000
semimcfraeke	7	0.116660	0.000000
semimcfraeke	8	0.134532	0.000000
semimcfraeke	9	0.148285	0.000000
semimcfraeke	10	0.150154	0.000000
semimcfraeke	11	0.152334	0.000000
semimcfraeke	12	0.149348	0.000000
semimcfraeke	13	0.161331	0.000000
semimcfraeke	14	0.150826	0.000000
semimcfraeke	15	0.141680	0.000000
semimcfraeke	16	0.135139	0.000000
semimcfraeke	17	0.156428	0.000000
semimcfraeke	18	0.171194	0.000000
semimcfraeke	19	0.178397	0.000000
semimcfraeke	20	0.182835	0.000000
semimcfraeke	21	0.172225	0.000000
semimcfraeke	22	0.182031	0.000000
semimcfraeke	23	0.182438	0.000000
semimcfvlb	0	0.154325	0.000000
semimcfvlb	1	0.166463	0.000000
semimcfvlb	2	0.167846	0.000000
semimcfvlb	3	0.131833	0.000000
semimcfvlb	4	0.117808	0.000000
semimcfvlb	5	0.146807	0.000000
semimcfvlb	6	0.134056	0.000000
semimcfvlb	7	0.115001	0.000000
semimcfvlb	8	0.145269	0.000000
semimcfvlb	9	0.145054	0.000000
semimcfvlb	10	0.146894	0.000000
semimcfvlb	11	0.149434	0.000000
semimcfvlb	12	0.169322	0.000000
semimcfvlb	13	0.145503	0.000000
semimcfvlb	14	0.140273	0.000000
semimcfvlb	15	0.160334	0.000000
semimcfvlb	16	0.152940	0.000000
semimcfvlb	17	0.177037	0.000000
semimcfvlb	18	0.154228	0.000000
semimcfvlb	19	0.175048	0.000000
semimcfvlb	20	0.178612	0.000000
semimcfvlb	21	0.168738	0.000000
semimcfvlb	22	0.179576	0.000000
semimcfvlb	23	0.182558	0.000000
spf	0	0.137810	0.000000
spf	1	0.136186	0.000000
spf	2	0.133467	0.000000
spf	3	0.118090	0.000000
spf	4	0.104352	0.000000
spf	5	0.112275	0.000000
spf	6	0.103008	0.000000
spf	7	0.102268	0.000000
spf	8	0.108467	0.000000
spf	9	0.114346	0.000000
spf	10	0.116042	0.000000
spf	11	0.117359	0.000000
spf	12	0.125932	0.000000
spf	13	0.129966	0.000000
spf	14	0.131707	0.000000
spf	15	0.113057	0.000000
spf	16	0.112445	0.000000
spf	17	0.129950	0.000000
spf	18	0.133432	0.000000
spf	19	0.136129	0.000000
spf	20	0.138005	0.000000
spf	21	0.131004	0.000000
spf	22	0.142034	0.000000
spf	23	0.141493	0.000000
vlb	0	0.158983	0.000000
vlb	1	0.137072	0.000000
vlb	2	0.157696	0.000000
vlb	3	0.141314	0.000000
vlb	4	0.119797	0.000000
vlb	5	0.124146	0.000000
vlb	6	0.107671	0.000000
vlb	7	0.127038	0.000000
vlb	8	0.111735	0.000000
vlb	9	0.113444	0.000000
vlb	10	0.123242	0.000000
vlb	11	0.130652	0.000000
vlb	12	0.160509	0.000000
vlb	13	0.172942	0.000000
vlb	14	0.130284	0.000000
vlb	15	0.152307	0.000000
vlb	16	0.146072	0.000000
vlb	17	0.150853	0.000000
vlb	18	0.173333	0.000000
vlb	19	0.141937	0.000000
vlb	20	0.136918	0.000000
vlb	21	0.129505	0.000000
vlb	22	0.178170	0.000000
vlb	23	0.171729	0.000000

