# solver	iter	.0.900000-congestion	stddev
semimcfraeke	7	0.356637	0.000000
semimcfraeke	8	0.356637	0.000000
semimcfraeke	9	0.356637	0.000000
semimcfvlb	0	0.014931	0.000000
semimcfvlb	1	0.014931	0.000000
semimcfvlb	2	0.014931	0.000000
semimcfvlb	3	0.014931	0.000000
semimcfvlb	4	0.014931	0.000000
semimcfvlb	5	0.014931	0.000000
semimcfvlb	6	0.014931	0.000000
semimcfvlb	7	0.014931	0.000000
semimcfvlb	8	0.014931	0.000000
semimcfvlb	9	0.014931	0.000000
spf	0	0.005795	0.000000
spf	1	0.005795	0.000000
spf	2	0.005795	0.000000
spf	3	0.005795	0.000000
spf	4	0.005795	0.000000
spf	5	0.005795	0.000000
spf	6	0.005795	0.000000
spf	7	0.005795	0.000000
spf	8	0.005795	0.000000
spf	9	0.005795	0.000000
vlb	0	0.131272	0.000000
vlb	1	0.117820	0.000000
vlb	2	0.089584	0.000000
vlb	3	0.144725	0.000000
vlb	4	0.119002	0.000000
vlb	5	0.104219	0.000000
vlb	6	0.149012	0.000000
vlb	7	0.059723	0.000000
vlb	8	0.132898	0.000000
vlb	9	0.149307	0.000000

