# solver	iter	.0.900000-congestion	stddev
semimcfvlb	4	0.391039	0.000000
semimcfvlb	5	0.425486	0.000000
semimcfvlb	6	0.391159	0.000000
semimcfvlb	7	0.393221	0.000000
semimcfvlb	8	0.399962	0.000000
semimcfvlb	9	0.413702	0.000000
semimcfvlb	10	0.419891	0.000000
semimcfvlb	11	0.450497	0.000000
semimcfvlb	12	0.485300	0.000000
semimcfvlb	13	0.495002	0.000000
semimcfvlb	14	0.502495	0.000000
semimcfvlb	15	0.460963	0.000000
semimcfvlb	16	0.441614	0.000000
semimcfvlb	17	0.511261	0.000000
semimcfvlb	18	0.524659	0.000000
semimcfvlb	19	0.513556	0.000000
semimcfvlb	20	0.521958	0.000000
semimcfvlb	21	0.493105	0.000000
semimcfvlb	22	0.527601	0.000000
semimcfvlb	23	0.561359	0.000000
spf	0	0.378096	0.000000
spf	1	0.359308	0.000000
spf	2	0.296353	0.000000
spf	3	0.259867	0.000000
spf	4	0.233521	0.000000
spf	5	0.240259	0.000000
spf	6	0.221182	0.000000
spf	7	0.226482	0.000000
spf	8	0.239432	0.000000
spf	9	0.246625	0.000000
spf	10	0.250267	0.000000
spf	11	0.253466	0.000000
spf	12	0.281135	0.000000
spf	13	0.274808	0.000000
spf	14	0.290329	0.000000
spf	15	0.260072	0.000000
spf	16	0.258493	0.000000
spf	17	0.299275	0.000000
spf	18	0.298526	0.000000
spf	19	0.308941	0.000000
spf	20	0.314442	0.000000
spf	21	0.297060	0.000000
spf	22	0.317211	0.000000
spf	23	0.322523	0.000000
vlb	0	0.466550	0.000000
vlb	1	0.500333	0.000000
vlb	2	0.435976	0.000000
vlb	3	0.396495	0.000000
vlb	4	0.333213	0.000000
vlb	5	0.493165	0.000000
vlb	6	0.366663	0.000000
vlb	7	0.324875	0.000000
vlb	8	0.420074	0.000000
vlb	9	0.355261	0.000000
vlb	10	0.370098	0.000000
vlb	11	0.366094	0.000000
vlb	12	0.401639	0.000000
vlb	13	0.399593	0.000000
vlb	14	0.435110	0.000000
vlb	15	0.414285	0.000000
vlb	16	0.390395	0.000000
vlb	17	0.429043	0.000000
vlb	18	0.437058	0.000000
vlb	19	0.444791	0.000000
vlb	20	0.450553	0.000000
vlb	21	0.435511	0.000000
vlb	22	0.469027	0.000000
vlb	23	0.465448	0.000000

