# solver	iter	.0.100000-congestion	stddev
semimcfksp	17	0.003588	0.000000
semimcfksp	18	0.004046	0.000000
semimcfksp	19	0.004149	0.000000
semimcfksp	20	0.004226	0.000000
semimcfksp	21	0.004004	0.000000
semimcfksp	22	0.004217	0.000000
semimcfksp	23	0.004271	0.000000
semimcfmcf	0	0.003349	0.000000
semimcfmcf	1	0.003066	0.000000
semimcfmcf	2	0.002311	0.000000
semimcfmcf	3	0.002226	0.000000
semimcfmcf	4	0.001969	0.000000
semimcfmcf	5	0.001865	0.000000
semimcfmcf	6	0.001712	0.000000
semimcfmcf	7	0.001814	0.000000
semimcfmcf	8	0.002009	0.000000
semimcfmcf	9	0.002362	0.000000
semimcfmcf	10	0.002052	0.000000
semimcfmcf	11	0.002255	0.000000
semimcfmcf	12	0.002462	0.000000
semimcfmcf	13	0.002492	0.000000
semimcfmcf	14	0.002728	0.000000
semimcfmcf	15	0.002278	0.000000
semimcfmcf	16	0.002175	0.000000
semimcfmcf	17	0.002491	0.000000
semimcfmcf	18	0.002354	0.000000
semimcfmcf	19	0.002440	0.000000
semimcfmcf	20	0.002473	0.000000
semimcfmcf	21	0.002337	0.000000
semimcfmcf	22	0.002580	0.000000
semimcfmcf	23	0.002549	0.000000
semimcfmcfenv	0	0.003819	0.000000
semimcfmcfenv	1	0.003682	0.000000
semimcfmcfenv	2	0.002399	0.000000
semimcfmcfenv	3	0.002505	0.000000
semimcfmcfenv	4	0.002480	0.000000
semimcfmcfenv	5	0.002668	0.000000
semimcfmcfenv	6	0.002422	0.000000
semimcfmcfenv	7	0.002303	0.000000
semimcfmcfenv	8	0.002843	0.000000
semimcfmcfenv	9	0.003107	0.000000
semimcfmcfenv	10	0.003057	0.000000
semimcfmcfenv	11	0.002255	0.000000
semimcfmcfenv	12	0.002608	0.000000
semimcfmcfenv	13	0.002661	0.000000
semimcfmcfenv	14	0.002759	0.000000
semimcfmcfenv	15	0.002278	0.000000
semimcfmcfenv	16	0.002266	0.000000
semimcfmcfenv	17	0.002620	0.000000
semimcfmcfenv	18	0.003215	0.000000
semimcfmcfenv	19	0.003325	0.000000
semimcfmcfenv	20	0.003389	0.000000
semimcfmcfenv	21	0.003212	0.000000
semimcfmcfenv	22	0.003421	0.000000
semimcfmcfenv	23	0.003462	0.000000
semimcfraeke	0	0.005822	0.000000
semimcfraeke	1	0.006179	0.000000
semimcfraeke	2	0.002998	0.000000
semimcfraeke	3	0.003168	0.000000
semimcfraeke	4	0.003146	0.000000
semimcfraeke	5	0.003156	0.000000
semimcfraeke	6	0.002890	0.000000
semimcfraeke	7	0.002894	0.000000
semimcfraeke	8	0.003381	0.000000
semimcfraeke	9	0.003497	0.000000
semimcfraeke	10	0.003547	0.000000
semimcfraeke	11	0.003099	0.000000
semimcfraeke	12	0.003345	0.000000
semimcfraeke	13	0.003600	0.000000
semimcfraeke	14	0.003671	0.000000
semimcfraeke	15	0.003142	0.000000
semimcfraeke	16	0.003099	0.000000
semimcfraeke	17	0.003588	0.000000
semimcfraeke	18	0.004078	0.000000
semimcfraeke	19	0.004195	0.000000
semimcfraeke	20	0.004273	0.000000
semimcfraeke	21	0.004048	0.000000
semimcfraeke	22	0.004320	0.000000
semimcfraeke	23	0.004376	0.000000
semimcfvlb	0	0.005822	0.000000
semimcfvlb	1	0.006179	0.000000
semimcfvlb	2	0.003024	0.000000
semimcfvlb	3	0.003132	0.000000
semimcfvlb	4	0.003110	0.000000
semimcfvlb	5	0.003153	0.000000
semimcfvlb	6	0.002888	0.000000
semimcfvlb	7	0.002847	0.000000
semimcfvlb	8	0.003378	0.000000
semimcfvlb	9	0.003530	0.000000
semimcfvlb	10	0.003580	0.000000
semimcfvlb	11	0.003099	0.000000
semimcfvlb	12	0.003345	0.000000
semimcfvlb	13	0.003600	0.000000
semimcfvlb	14	0.003671	0.000000
semimcfvlb	15	0.003142	0.000000
semimcfvlb	16	0.003099	0.000000
semimcfvlb	17	0.003588	0.000000
semimcfvlb	18	0.004026	0.000000
semimcfvlb	19	0.004170	0.000000
semimcfvlb	20	0.004248	0.000000
semimcfvlb	21	0.004024	0.000000
semimcfvlb	22	0.004294	0.000000
semimcfvlb	23	0.004349	0.000000
spf	0	0.005822	0.000000
spf	1	0.006179	0.000000
spf	2	0.002404	0.000000
spf	3	0.002317	0.000000
spf	4	0.002090	0.000000
spf	5	0.001776	0.000000
spf	6	0.001613	0.000000
spf	7	0.001788	0.000000
spf	8	0.001891	0.000000
spf	9	0.001976	0.000000
spf	10	0.002006	0.000000
spf	11	0.002262	0.000000
spf	12	0.002429	0.000000
spf	13	0.002030	0.000000
spf	14	0.002630	0.000000
spf	15	0.002285	0.000000
spf	16	0.002270	0.000000
spf	17	0.002624	0.000000
spf	18	0.002369	0.000000
spf	19	0.002455	0.000000
spf	20	0.002491	0.000000
spf	21	0.002360	0.000000
spf	22	0.002533	0.000000
spf	23	0.002566	0.000000
vlb	0	0.005822	0.000000
vlb	1	0.006179	0.000000
vlb	2	0.002991	0.000000
vlb	3	0.003098	0.000000
vlb	4	0.003078	0.000000
vlb	5	0.003086	0.000000
vlb	6	0.002829	0.000000
vlb	7	0.002862	0.000000
vlb	8	0.003141	0.000000
vlb	9	0.003460	0.000000
vlb	10	0.003507	0.000000
vlb	11	0.003099	0.000000
vlb	12	0.003345	0.000000
vlb	13	0.003558	0.000000
vlb	14	0.003671	0.000000
vlb	15	0.003142	0.000000
vlb	16	0.003099	0.000000
vlb	17	0.003588	0.000000
vlb	18	0.003996	0.000000
vlb	19	0.004135	0.000000
vlb	20	0.004214	0.000000
vlb	21	0.003989	0.000000
vlb	22	0.003864	0.000000
vlb	23	0.004313	0.000000

