# solver	iter	.0.600000-congestion	stddev
raeke	15	0.126535	0.000000
raeke	16	0.120533	0.000000
raeke	17	0.139057	0.000000
raeke	18	0.142796	0.000000
raeke	19	0.146230	0.000000
raeke	20	0.148326	0.000000
raeke	21	0.139229	0.000000
raeke	22	0.150438	0.000000
raeke	23	0.152895	0.000000
semimcfecmp	0	0.103369	0.000000
semimcfecmp	1	0.102911	0.000000
semimcfecmp	2	0.073506	0.000000
semimcfecmp	3	0.065945	0.000000
semimcfecmp	4	0.059177	0.000000
semimcfecmp	5	0.063319	0.000000
semimcfecmp	6	0.057576	0.000000
semimcfecmp	7	0.057710	0.000000
semimcfecmp	8	0.061323	0.000000
semimcfecmp	9	0.063380	0.000000
semimcfecmp	10	0.064373	0.000000
semimcfecmp	11	0.065307	0.000000
semimcfecmp	12	0.070390	0.000000
semimcfecmp	13	0.071657	0.000000
semimcfecmp	14	0.073127	0.000000
semimcfecmp	15	0.066085	0.000000
semimcfecmp	16	0.065226	0.000000
semimcfecmp	17	0.075517	0.000000
semimcfecmp	18	0.077319	0.000000
semimcfecmp	19	0.078961	0.000000
semimcfecmp	20	0.080050	0.000000
semimcfecmp	21	0.075522	0.000000
semimcfecmp	22	0.081026	0.000000
semimcfecmp	23	0.082349	0.000000
semimcfksp	0	0.169504	0.000000
semimcfksp	1	0.136288	0.000000
semimcfksp	2	0.123810	0.000000
semimcfksp	3	0.089011	0.000000
semimcfksp	4	0.077619	0.000000
semimcfksp	5	0.108515	0.000000
semimcfksp	6	0.101392	0.000000
semimcfksp	7	0.077562	0.000000
semimcfksp	8	0.107952	0.000000
semimcfksp	9	0.111267	0.000000
semimcfksp	10	0.111559	0.000000
semimcfksp	11	0.104946	0.000000
semimcfksp	12	0.123395	0.000000
semimcfksp	13	0.102917	0.000000
semimcfksp	14	0.126049	0.000000
semimcfksp	15	0.113055	0.000000
semimcfksp	16	0.112097	0.000000
semimcfksp	17	0.129782	0.000000
semimcfksp	18	0.109078	0.000000
semimcfksp	19	0.119278	0.000000
semimcfksp	20	0.123883	0.000000
semimcfksp	21	0.118990	0.000000
semimcfksp	22	0.122125	0.000000
semimcfksp	23	0.122821	0.000000
semimcfmcf	0	0.139755	0.000000
semimcfmcf	1	0.136288	0.000000
semimcfmcf	2	0.086763	0.000000
semimcfmcf	3	0.075760	0.000000
semimcfmcf	4	0.066927	0.000000
semimcfmcf	5	0.071294	0.000000
semimcfmcf	6	0.064772	0.000000
semimcfmcf	7	0.064999	0.000000
semimcfmcf	8	0.068881	0.000000
semimcfmcf	9	0.071910	0.000000
semimcfmcf	10	0.073609	0.000000
semimcfmcf	11	0.074962	0.000000
semimcfmcf	12	0.080456	0.000000
semimcfmcf	13	0.082743	0.000000
semimcfmcf	14	0.083970	0.000000
semimcfmcf	15	0.074520	0.000000
semimcfmcf	16	0.073582	0.000000
semimcfmcf	17	0.085191	0.000000
semimcfmcf	18	0.087087	0.000000
semimcfmcf	19	0.088391	0.000000
semimcfmcf	20	0.093429	0.000000
semimcfmcf	21	0.088875	0.000000
semimcfmcf	22	0.089646	0.000000
semimcfmcf	23	0.091108	0.000000
semimcfmcfenv	0	0.139755	0.000000
semimcfmcfenv	1	0.136288	0.000000
semimcfmcfenv	2	0.086763	0.000000
semimcfmcfenv	3	0.075760	0.000000
semimcfmcfenv	4	0.066927	0.000000
semimcfmcfenv	5	0.071294	0.000000
semimcfmcfenv	6	0.064772	0.000000
semimcfmcfenv	7	0.064999	0.000000
semimcfmcfenv	8	0.068881	0.000000
semimcfmcfenv	9	0.071910	0.000000
semimcfmcfenv	10	0.073609	0.000000
semimcfmcfenv	11	0.074962	0.000000
semimcfmcfenv	12	0.080456	0.000000
semimcfmcfenv	13	0.082743	0.000000
semimcfmcfenv	14	0.083970	0.000000
semimcfmcfenv	15	0.074520	0.000000
semimcfmcfenv	16	0.073582	0.000000
semimcfmcfenv	17	0.085191	0.000000
semimcfmcfenv	18	0.087087	0.000000
semimcfmcfenv	19	0.088391	0.000000
semimcfmcfenv	20	0.093429	0.000000
semimcfmcfenv	21	0.088875	0.000000
semimcfmcfenv	22	0.089646	0.000000
semimcfmcfenv	23	0.091108	0.000000
semimcfraeke	0	0.200007	0.000000
semimcfraeke	1	0.180831	0.000000
semimcfraeke	2	0.136144	0.000000
semimcfraeke	3	0.098758	0.000000
semimcfraeke	4	0.083785	0.000000
semimcfraeke	5	0.120220	0.000000
semimcfraeke	6	0.109251	0.000000
semimcfraeke	7	0.106118	0.000000
semimcfraeke	8	0.120461	0.000000
semimcfraeke	9	0.116081	0.000000
semimcfraeke	10	0.117860	0.000000
semimcfraeke	11	0.108878	0.000000
semimcfraeke	12	0.128732	0.000000
semimcfraeke	13	0.114265	0.000000
semimcfraeke	14	0.140660	0.000000
semimcfraeke	15	0.120776	0.000000
semimcfraeke	16	0.116187	0.000000
semimcfraeke	17	0.133829	0.000000
semimcfraeke	18	0.121252	0.000000
semimcfraeke	19	0.142210	0.000000
semimcfraeke	20	0.144170	0.000000
semimcfraeke	21	0.136204	0.000000
semimcfraeke	22	0.136039	0.000000
semimcfraeke	23	0.139097	0.000000
semimcfvlb	0	0.142108	0.000000
semimcfvlb	1	0.133826	0.000000
semimcfvlb	2	0.100737	0.000000
semimcfvlb	3	0.098758	0.000000
semimcfvlb	4	0.083584	0.000000
semimcfvlb	5	0.080640	0.000000
semimcfvlb	6	0.073382	0.000000
semimcfvlb	7	0.102301	0.000000
semimcfvlb	8	0.076838	0.000000
semimcfvlb	9	0.084565	0.000000
semimcfvlb	10	0.086841	0.000000
semimcfvlb	11	0.086760	0.000000
semimcfvlb	12	0.100229	0.000000
semimcfvlb	13	0.101514	0.000000
semimcfvlb	14	0.103525	0.000000
semimcfvlb	15	0.092281	0.000000
semimcfvlb	16	0.091709	0.000000
semimcfvlb	17	0.106109	0.000000
semimcfvlb	18	0.109909	0.000000
semimcfvlb	19	0.106605	0.000000
semimcfvlb	20	0.108074	0.000000
semimcfvlb	21	0.102103	0.000000
semimcfvlb	22	0.110216	0.000000
semimcfvlb	23	0.111906	0.000000
spf	0	0.082520	0.000000
spf	1	0.079797	0.000000
spf	2	0.070881	0.000000
spf	3	0.058556	0.000000
spf	4	0.052571	0.000000
spf	5	0.056527	0.000000
spf	6	0.051476	0.000000
spf	7	0.051996	0.000000
spf	8	0.055712	0.000000
spf	9	0.057547	0.000000
spf	10	0.058008	0.000000
spf	11	0.058470	0.000000
spf	12	0.069201	0.000000
spf	13	0.064654	0.000000
spf	14	0.071315	0.000000
spf	15	0.064094	0.000000
spf	16	0.063489	0.000000
spf	17	0.073505	0.000000
spf	18	0.067072	0.000000
spf	19	0.069505	0.000000
spf	20	0.071087	0.000000
spf	21	0.066170	0.000000
spf	22	0.071442	0.000000
spf	23	0.072517	0.000000
vlb	0	0.185636	0.000000
vlb	1	0.179562	0.000000
vlb	2	0.110363	0.000000
vlb	3	0.119202	0.000000
vlb	4	0.106379	0.000000
vlb	5	0.113791	0.000000
vlb	6	0.089468	0.000000
vlb	7	0.090568	0.000000
vlb	8	0.112301	0.000000
vlb	9	0.095914	0.000000
vlb	10	0.093142	0.000000
vlb	11	0.097869	0.000000
vlb	12	0.124963	0.000000
vlb	13	0.132011	0.000000
vlb	14	0.134488	0.000000
vlb	15	0.101721	0.000000
vlb	16	0.088577	0.000000
vlb	17	0.127302	0.000000
vlb	18	0.134405	0.000000
vlb	19	0.139171	0.000000
vlb	20	0.123902	0.000000
vlb	21	0.138552	0.000000
vlb	22	0.111331	0.000000
vlb	23	0.137717	0.000000

