# solver	iter	.0.900000-congestion	stddev
semimcfraeke	2	0.497195	0.000000
semimcfraeke	3	0.484919	0.000000
semimcfraeke	4	0.435540	0.000000
semimcfraeke	5	0.436566	0.000000
semimcfraeke	6	0.399985	0.000000
semimcfraeke	7	0.392420	0.000000
semimcfraeke	8	0.427169	0.000000
semimcfraeke	9	0.428001	0.000000
semimcfraeke	10	0.430498	0.000000
semimcfraeke	11	0.434047	0.000000
semimcfraeke	12	0.490290	0.000000
semimcfraeke	13	0.534213	0.000000
semimcfraeke	14	0.504915	0.000000
semimcfraeke	15	0.452094	0.000000
semimcfraeke	16	0.447720	0.000000
semimcfraeke	17	0.518079	0.000000
semimcfraeke	18	0.565960	0.000000
semimcfraeke	19	0.525770	0.000000
semimcfraeke	20	0.535404	0.000000
semimcfraeke	21	0.493814	0.000000
semimcfraeke	22	0.529258	0.000000
semimcfraeke	23	0.536979	0.000000
semimcfvlb	0	0.516256	0.000000
semimcfvlb	1	0.504981	0.000000
semimcfvlb	2	0.466180	0.000000
semimcfvlb	3	0.408639	0.000000
semimcfvlb	4	0.367269	0.000000
semimcfvlb	5	0.391597	0.000000
semimcfvlb	6	0.359069	0.000000
semimcfvlb	7	0.387588	0.000000
semimcfvlb	8	0.384071	0.000000
semimcfvlb	9	0.402086	0.000000
semimcfvlb	10	0.404215	0.000000
semimcfvlb	11	0.412250	0.000000
semimcfvlb	12	0.442629	0.000000
semimcfvlb	13	0.449777	0.000000
semimcfvlb	14	0.479745	0.000000
semimcfvlb	15	0.407273	0.000000
semimcfvlb	16	0.403981	0.000000
semimcfvlb	17	0.467413	0.000000
semimcfvlb	18	0.477662	0.000000
semimcfvlb	19	0.494615	0.000000
semimcfvlb	20	0.503820	0.000000
semimcfvlb	21	0.464960	0.000000
semimcfvlb	22	0.497382	0.000000
semimcfvlb	23	0.504484	0.000000
spf	0	0.378096	0.000000
spf	1	0.359308	0.000000
spf	2	0.300274	0.000000
spf	3	0.274622	0.000000
spf	4	0.246153	0.000000
spf	5	0.264843	0.000000
spf	6	0.245950	0.000000
spf	7	0.234444	0.000000
spf	8	0.251257	0.000000
spf	9	0.267296	0.000000
spf	10	0.267392	0.000000
spf	11	0.274048	0.000000
spf	12	0.291581	0.000000
spf	13	0.311803	0.000000
spf	14	0.313643	0.000000
spf	15	0.287341	0.000000
spf	16	0.276210	0.000000
spf	17	0.319787	0.000000
spf	18	0.329061	0.000000
spf	19	0.328220	0.000000
spf	20	0.334436	0.000000
spf	21	0.315957	0.000000
spf	22	0.336593	0.000000
spf	23	0.342245	0.000000
vlb	0	0.507762	0.000000
vlb	1	0.461424	0.000000
vlb	2	0.365884	0.000000
vlb	3	0.367931	0.000000
vlb	4	0.315470	0.000000
vlb	5	0.356416	0.000000
vlb	6	0.337388	0.000000
vlb	7	0.351413	0.000000
vlb	8	0.310811	0.000000
vlb	9	0.340189	0.000000
vlb	10	0.408140	0.000000
vlb	11	0.376800	0.000000
vlb	12	0.318525	0.000000
vlb	13	0.406590	0.000000
vlb	14	0.445810	0.000000
vlb	15	0.354606	0.000000
vlb	16	0.411205	0.000000
vlb	17	0.475905	0.000000
vlb	18	0.490851	0.000000
vlb	19	0.489297	0.000000
vlb	20	0.497399	0.000000
vlb	21	0.492283	0.000000
vlb	22	0.502893	0.000000
vlb	23	0.479987	0.000000

