# solver	iter	.0.200000-congestion	stddev
mcf	12	0.012451	0.000000
mcf	13	0.012671	0.000000
mcf	14	0.012925	0.000000
mcf	15	0.011674	0.000000
mcf	16	0.011531	0.000000
mcf	17	0.013410	0.000000
mcf	18	0.013640	0.000000
mcf	19	0.013571	0.000000
mcf	20	0.014480	0.000000
mcf	21	0.013676	0.000000
mcf	22	0.013388	0.000000
mcf	23	0.013606	0.000000
raeke	0	0.016474	0.000000
raeke	1	0.017438	0.000000
raeke	2	0.014705	0.000000
raeke	3	0.014420	0.000000
raeke	4	0.012731	0.000000
raeke	5	0.013783	0.000000
raeke	6	0.012533	0.000000
raeke	7	0.012566	0.000000
raeke	8	0.013365	0.000000
raeke	9	0.013799	0.000000
raeke	10	0.014004	0.000000
raeke	11	0.014262	0.000000
raeke	12	0.015272	0.000000
raeke	13	0.015700	0.000000
raeke	14	0.015867	0.000000
raeke	15	0.014956	0.000000
raeke	16	0.014147	0.000000
raeke	17	0.016243	0.000000
raeke	18	0.016565	0.000000
raeke	19	0.017016	0.000000
raeke	20	0.017251	0.000000
raeke	21	0.016177	0.000000
raeke	22	0.017458	0.000000
raeke	23	0.017744	0.000000
semimcfecmp	0	0.016474	0.000000
semimcfecmp	1	0.017438	0.000000
semimcfecmp	2	0.014699	0.000000
semimcfecmp	3	0.014420	0.000000
semimcfecmp	4	0.012731	0.000000
semimcfecmp	5	0.013783	0.000000
semimcfecmp	6	0.012533	0.000000
semimcfecmp	7	0.012566	0.000000
semimcfecmp	8	0.013365	0.000000
semimcfecmp	9	0.013797	0.000000
semimcfecmp	10	0.013994	0.000000
semimcfecmp	11	0.014262	0.000000
semimcfecmp	12	0.015272	0.000000
semimcfecmp	13	0.015700	0.000000
semimcfecmp	14	0.015867	0.000000
semimcfecmp	15	0.014948	0.000000
semimcfecmp	16	0.014147	0.000000
semimcfecmp	17	0.016243	0.000000
semimcfecmp	18	0.016565	0.000000
semimcfecmp	19	0.017016	0.000000
semimcfecmp	20	0.017251	0.000000
semimcfecmp	21	0.016177	0.000000
semimcfecmp	22	0.017458	0.000000
semimcfecmp	23	0.017744	0.000000
semimcfksp	0	0.016474	0.000000
semimcfksp	1	0.017438	0.000000
semimcfksp	2	0.014770	0.000000
semimcfksp	3	0.014420	0.000000
semimcfksp	4	0.012731	0.000000
semimcfksp	5	0.013783	0.000000
semimcfksp	6	0.012533	0.000000
semimcfksp	7	0.012566	0.000000
semimcfksp	8	0.013365	0.000000
semimcfksp	9	0.013797	0.000000
semimcfksp	10	0.013994	0.000000
semimcfksp	11	0.014262	0.000000
semimcfksp	12	0.015272	0.000000
semimcfksp	13	0.015700	0.000000
semimcfksp	14	0.015867	0.000000
semimcfksp	15	0.014948	0.000000
semimcfksp	16	0.014147	0.000000
semimcfksp	17	0.016243	0.000000
semimcfksp	18	0.016565	0.000000
semimcfksp	19	0.017016	0.000000
semimcfksp	20	0.017251	0.000000
semimcfksp	21	0.016177	0.000000
semimcfksp	22	0.017458	0.000000
semimcfksp	23	0.017744	0.000000
semimcfmcf	0	0.015155	0.000000
semimcfmcf	1	0.014798	0.000000
semimcfmcf	2	0.013369	0.000000
semimcfmcf	3	0.014240	0.000000
semimcfmcf	4	0.010963	0.000000
semimcfmcf	5	0.011789	0.000000
semimcfmcf	6	0.012427	0.000000
semimcfmcf	7	0.011127	0.000000
semimcfmcf	8	0.013231	0.000000
semimcfmcf	9	0.013683	0.000000
semimcfmcf	10	0.012473	0.000000
semimcfmcf	11	0.013740	0.000000
semimcfmcf	12	0.015153	0.000000
semimcfmcf	13	0.015485	0.000000
semimcfmcf	14	0.014404	0.000000
semimcfmcf	15	0.014197	0.000000
semimcfmcf	16	0.011604	0.000000
semimcfmcf	17	0.014946	0.000000
semimcfmcf	18	0.015622	0.000000
semimcfmcf	19	0.016827	0.000000
semimcfmcf	20	0.015145	0.000000
semimcfmcf	21	0.014188	0.000000
semimcfmcf	22	0.016777	0.000000
semimcfmcf	23	0.017527	0.000000
semimcfraeke	0	0.016474	0.000000
semimcfraeke	1	0.017438	0.000000
semimcfraeke	2	0.013428	0.000000
semimcfraeke	3	0.014240	0.000000
semimcfraeke	4	0.012609	0.000000
semimcfraeke	5	0.011589	0.000000
semimcfraeke	6	0.011062	0.000000
semimcfraeke	7	0.012566	0.000000
semimcfraeke	8	0.013365	0.000000
semimcfraeke	9	0.013806	0.000000
semimcfraeke	10	0.014009	0.000000
semimcfraeke	11	0.014262	0.000000
semimcfraeke	12	0.015272	0.000000
semimcfraeke	13	0.015700	0.000000
semimcfraeke	14	0.015867	0.000000
semimcfraeke	15	0.014965	0.000000
semimcfraeke	16	0.014147	0.000000
semimcfraeke	17	0.016243	0.000000
semimcfraeke	18	0.016565	0.000000
semimcfraeke	19	0.017016	0.000000
semimcfraeke	20	0.017251	0.000000
semimcfraeke	21	0.016177	0.000000
semimcfraeke	22	0.017458	0.000000
semimcfraeke	23	0.017744	0.000000
semimcfvlb	0	0.016474	0.000000
semimcfvlb	1	0.017438	0.000000
semimcfvlb	2	0.014556	0.000000
semimcfvlb	3	0.014420	0.000000
semimcfvlb	4	0.012731	0.000000
semimcfvlb	5	0.013783	0.000000
semimcfvlb	6	0.012533	0.000000
semimcfvlb	7	0.012566	0.000000
semimcfvlb	8	0.013365	0.000000
semimcfvlb	9	0.013782	0.000000
semimcfvlb	10	0.013995	0.000000
semimcfvlb	11	0.014262	0.000000
semimcfvlb	12	0.015272	0.000000
semimcfvlb	13	0.015700	0.000000
semimcfvlb	14	0.015867	0.000000
semimcfvlb	15	0.014954	0.000000
semimcfvlb	16	0.014147	0.000000
semimcfvlb	17	0.016243	0.000000
semimcfvlb	18	0.016565	0.000000
semimcfvlb	19	0.017016	0.000000
semimcfvlb	20	0.017251	0.000000
semimcfvlb	21	0.016177	0.000000
semimcfvlb	22	0.017458	0.000000
semimcfvlb	23	0.017744	0.000000
spf	0	0.016474	0.000000
spf	1	0.017438	0.000000
spf	2	0.014699	0.000000
spf	3	0.012835	0.000000
spf	4	0.010912	0.000000
spf	5	0.011742	0.000000
spf	6	0.010996	0.000000
spf	7	0.011078	0.000000
spf	8	0.011712	0.000000
spf	9	0.012244	0.000000
spf	10	0.012419	0.000000
spf	11	0.013684	0.000000
spf	12	0.013839	0.000000
spf	13	0.014197	0.000000
spf	14	0.014281	0.000000
spf	15	0.014176	0.000000
spf	16	0.011555	0.000000
spf	17	0.013368	0.000000
spf	18	0.013749	0.000000
spf	19	0.014235	0.000000
spf	20	0.015075	0.000000
spf	21	0.014123	0.000000
spf	22	0.014624	0.000000
spf	23	0.014869	0.000000
vlb	0	0.016474	0.000000
vlb	1	0.017438	0.000000
vlb	2	0.014701	0.000000
vlb	3	0.012845	0.000000
vlb	4	0.010901	0.000000
vlb	5	0.011760	0.000000
vlb	6	0.010991	0.000000
vlb	7	0.011094	0.000000
vlb	8	0.011723	0.000000
vlb	9	0.012235	0.000000
vlb	10	0.012399	0.000000
vlb	11	0.013685	0.000000
vlb	12	0.013864	0.000000
vlb	13	0.014209	0.000000
vlb	14	0.014268	0.000000
vlb	15	0.014197	0.000000
vlb	16	0.011583	0.000000
vlb	17	0.013410	0.000000
vlb	18	0.013736	0.000000
vlb	19	0.014222	0.000000
vlb	20	0.015145	0.000000
vlb	21	0.014188	0.000000
vlb	22	0.014626	0.000000
vlb	23	0.014855	0.000000

