# solver	iter	.0.100000-congestion	stddev
semimcfecmp	12	0.008153	0.000000
semimcfecmp	13	0.008290	0.000000
semimcfecmp	14	0.008471	0.000000
semimcfecmp	15	0.007616	0.000000
semimcfecmp	16	0.007575	0.000000
semimcfecmp	17	0.008770	0.000000
semimcfecmp	18	0.008801	0.000000
semimcfecmp	19	0.009037	0.000000
semimcfecmp	20	0.009161	0.000000
semimcfecmp	21	0.009399	0.000000
semimcfecmp	22	0.010146	0.000000
semimcfecmp	23	0.009078	0.000000
semimcfksp	0	0.008733	0.000000
semimcfksp	1	0.009268	0.000000
semimcfksp	2	0.004507	0.000000
semimcfksp	3	0.007660	0.000000
semimcfksp	4	0.006860	0.000000
semimcfksp	5	0.007337	0.000000
semimcfksp	6	0.006667	0.000000
semimcfksp	7	0.006679	0.000000
semimcfksp	8	0.007103	0.000000
semimcfksp	9	0.007347	0.000000
semimcfksp	10	0.007459	0.000000
semimcfksp	11	0.007541	0.000000
semimcfksp	12	0.008153	0.000000
semimcfksp	13	0.008290	0.000000
semimcfksp	14	0.008471	0.000000
semimcfksp	15	0.007616	0.000000
semimcfksp	16	0.007575	0.000000
semimcfksp	17	0.008770	0.000000
semimcfksp	18	0.008801	0.000000
semimcfksp	19	0.009037	0.000000
semimcfksp	20	0.009161	0.000000
semimcfksp	21	0.009399	0.000000
semimcfksp	22	0.010146	0.000000
semimcfksp	23	0.009078	0.000000
semimcfmcf	0	0.005024	0.000000
semimcfmcf	1	0.004599	0.000000
semimcfmcf	2	0.003948	0.000000
semimcfmcf	3	0.006170	0.000000
semimcfmcf	4	0.005587	0.000000
semimcfmcf	5	0.004999	0.000000
semimcfmcf	6	0.004566	0.000000
semimcfmcf	7	0.004821	0.000000
semimcfmcf	8	0.005608	0.000000
semimcfmcf	9	0.005822	0.000000
semimcfmcf	10	0.005948	0.000000
semimcfmcf	11	0.006392	0.000000
semimcfmcf	12	0.006870	0.000000
semimcfmcf	13	0.005467	0.000000
semimcfmcf	14	0.007064	0.000000
semimcfmcf	15	0.006265	0.000000
semimcfmcf	16	0.006262	0.000000
semimcfmcf	17	0.007271	0.000000
semimcfmcf	18	0.006384	0.000000
semimcfmcf	19	0.006636	0.000000
semimcfmcf	20	0.006731	0.000000
semimcfmcf	21	0.006364	0.000000
semimcfmcf	22	0.006783	0.000000
semimcfmcf	23	0.006927	0.000000
semimcfraeke	0	0.008733	0.000000
semimcfraeke	1	0.009268	0.000000
semimcfraeke	2	0.004419	0.000000
semimcfraeke	3	0.006367	0.000000
semimcfraeke	4	0.005431	0.000000
semimcfraeke	5	0.004678	0.000000
semimcfraeke	6	0.004245	0.000000
semimcfraeke	7	0.006679	0.000000
semimcfraeke	8	0.007103	0.000000
semimcfraeke	9	0.007347	0.000000
semimcfraeke	10	0.007459	0.000000
semimcfraeke	11	0.007541	0.000000
semimcfraeke	12	0.008153	0.000000
semimcfraeke	13	0.008290	0.000000
semimcfraeke	14	0.008471	0.000000
semimcfraeke	15	0.007616	0.000000
semimcfraeke	16	0.007575	0.000000
semimcfraeke	17	0.008770	0.000000
semimcfraeke	18	0.008801	0.000000
semimcfraeke	19	0.009037	0.000000
semimcfraeke	20	0.009161	0.000000
semimcfraeke	21	0.009399	0.000000
semimcfraeke	22	0.010146	0.000000
semimcfraeke	23	0.009078	0.000000
semimcfvlb	0	0.008733	0.000000
semimcfvlb	1	0.009268	0.000000
semimcfvlb	2	0.004484	0.000000
semimcfvlb	3	0.007660	0.000000
semimcfvlb	4	0.006860	0.000000
semimcfvlb	5	0.007337	0.000000
semimcfvlb	6	0.006667	0.000000
semimcfvlb	7	0.006679	0.000000
semimcfvlb	8	0.007103	0.000000
semimcfvlb	9	0.007347	0.000000
semimcfvlb	10	0.007459	0.000000
semimcfvlb	11	0.007541	0.000000
semimcfvlb	12	0.008153	0.000000
semimcfvlb	13	0.008290	0.000000
semimcfvlb	14	0.008471	0.000000
semimcfvlb	15	0.007616	0.000000
semimcfvlb	16	0.007575	0.000000
semimcfvlb	17	0.008770	0.000000
semimcfvlb	18	0.008801	0.000000
semimcfvlb	19	0.009037	0.000000
semimcfvlb	20	0.009161	0.000000
semimcfvlb	21	0.009399	0.000000
semimcfvlb	22	0.010146	0.000000
semimcfvlb	23	0.009078	0.000000
spf	0	0.008733	0.000000
spf	1	0.009268	0.000000
spf	2	0.004469	0.000000
spf	3	0.004635	0.000000
spf	4	0.004602	0.000000
spf	5	0.004606	0.000000
spf	6	0.004217	0.000000
spf	7	0.004279	0.000000
spf	8	0.004932	0.000000
spf	9	0.005154	0.000000
spf	10	0.005228	0.000000
spf	11	0.004627	0.000000
spf	12	0.004994	0.000000
spf	13	0.005306	0.000000
spf	14	0.005482	0.000000
spf	15	0.004692	0.000000
spf	16	0.004627	0.000000
spf	17	0.005358	0.000000
spf	18	0.005976	0.000000
spf	19	0.006183	0.000000
spf	20	0.006299	0.000000
spf	21	0.005967	0.000000
spf	22	0.006367	0.000000
spf	23	0.006448	0.000000
vlb	0	0.008733	0.000000
vlb	1	0.009268	0.000000
vlb	2	0.004474	0.000000
vlb	3	0.004638	0.000000
vlb	4	0.004610	0.000000
vlb	5	0.004614	0.000000
vlb	6	0.004233	0.000000
vlb	7	0.004285	0.000000
vlb	8	0.004961	0.000000
vlb	9	0.005185	0.000000
vlb	10	0.005239	0.000000
vlb	11	0.004648	0.000000
vlb	12	0.005017	0.000000
vlb	13	0.005336	0.000000
vlb	14	0.005507	0.000000
vlb	15	0.004713	0.000000
vlb	16	0.004648	0.000000
vlb	17	0.005382	0.000000
vlb	18	0.005987	0.000000
vlb	19	0.006197	0.000000
vlb	20	0.006302	0.000000
vlb	21	0.005962	0.000000
vlb	22	0.006381	0.000000
vlb	23	0.006454	0.000000

