# solver	iter	.0.600000-congestion	stddev
semimcfksp	21	0.207829	0.000000
semimcfksp	22	0.224279	0.000000
semimcfksp	23	0.223208	0.000000
semimcfmcf	0	0.209632	0.000000
semimcfmcf	1	0.204432	0.000000
semimcfmcf	2	0.203369	0.000000
semimcfmcf	3	0.244324	0.000000
semimcfmcf	4	0.222440	0.000000
semimcfmcf	5	0.237002	0.000000
semimcfmcf	6	0.215698	0.000000
semimcfmcf	7	0.215709	0.000000
semimcfmcf	8	0.229953	0.000000
semimcfmcf	9	0.236311	0.000000
semimcfmcf	10	0.240051	0.000000
semimcfmcf	11	0.243756	0.000000
semimcfmcf	12	0.263461	0.000000
semimcfmcf	13	0.266956	0.000000
semimcfmcf	14	0.275010	0.000000
semimcfmcf	15	0.248913	0.000000
semimcfmcf	16	0.244807	0.000000
semimcfmcf	17	0.283429	0.000000
semimcfmcf	18	0.289306	0.000000
semimcfmcf	19	0.295748	0.000000
semimcfmcf	20	0.299824	0.000000
semimcfmcf	21	0.283257	0.000000
semimcfmcf	22	0.307030	0.000000
semimcfmcf	23	0.311945	0.000000
semimcfmcfenv	0	0.209632	0.000000
semimcfmcfenv	1	0.204432	0.000000
semimcfmcfenv	2	0.203369	0.000000
semimcfmcfenv	3	0.244324	0.000000
semimcfmcfenv	4	0.222440	0.000000
semimcfmcfenv	5	0.237002	0.000000
semimcfmcfenv	6	0.215698	0.000000
semimcfmcfenv	7	0.215709	0.000000
semimcfmcfenv	8	0.229953	0.000000
semimcfmcfenv	9	0.236311	0.000000
semimcfmcfenv	10	0.240051	0.000000
semimcfmcfenv	11	0.243756	0.000000
semimcfmcfenv	12	0.263461	0.000000
semimcfmcfenv	13	0.266956	0.000000
semimcfmcfenv	14	0.275010	0.000000
semimcfmcfenv	15	0.248913	0.000000
semimcfmcfenv	16	0.244807	0.000000
semimcfmcfenv	17	0.283429	0.000000
semimcfmcfenv	18	0.289306	0.000000
semimcfmcfenv	19	0.295748	0.000000
semimcfmcfenv	20	0.299824	0.000000
semimcfmcfenv	21	0.283257	0.000000
semimcfmcfenv	22	0.307030	0.000000
semimcfmcfenv	23	0.311945	0.000000
semimcfraeke	0	0.212788	0.000000
semimcfraeke	1	0.200739	0.000000
semimcfraeke	2	0.222964	0.000000
semimcfraeke	3	0.216181	0.000000
semimcfraeke	4	0.165567	0.000000
semimcfraeke	5	0.175848	0.000000
semimcfraeke	6	0.161249	0.000000
semimcfraeke	7	0.176902	0.000000
semimcfraeke	8	0.167004	0.000000
semimcfraeke	9	0.202253	0.000000
semimcfraeke	10	0.186249	0.000000
semimcfraeke	11	0.180465	0.000000
semimcfraeke	12	0.218868	0.000000
semimcfraeke	13	0.213606	0.000000
semimcfraeke	14	0.222472	0.000000
semimcfraeke	15	0.188968	0.000000
semimcfraeke	16	0.174149	0.000000
semimcfraeke	17	0.220621	0.000000
semimcfraeke	18	0.245671	0.000000
semimcfraeke	19	0.248053	0.000000
semimcfraeke	20	0.251329	0.000000
semimcfraeke	21	0.210838	0.000000
semimcfraeke	22	0.224295	0.000000
semimcfraeke	23	0.227945	0.000000
semimcfvlb	0	0.209632	0.000000
semimcfvlb	1	0.204432	0.000000
semimcfvlb	2	0.204217	0.000000
semimcfvlb	3	0.178803	0.000000
semimcfvlb	4	0.159569	0.000000
semimcfvlb	5	0.184003	0.000000
semimcfvlb	6	0.156595	0.000000
semimcfvlb	7	0.159177	0.000000
semimcfvlb	8	0.167450	0.000000
semimcfvlb	9	0.196980	0.000000
semimcfvlb	10	0.176789	0.000000
semimcfvlb	11	0.180465	0.000000
semimcfvlb	12	0.193246	0.000000
semimcfvlb	13	0.213327	0.000000
semimcfvlb	14	0.187907	0.000000
semimcfvlb	15	0.169055	0.000000
semimcfvlb	16	0.152807	0.000000
semimcfvlb	17	0.208585	0.000000
semimcfvlb	18	0.183191	0.000000
semimcfvlb	19	0.218715	0.000000
semimcfvlb	20	0.193181	0.000000
semimcfvlb	21	0.193565	0.000000
semimcfvlb	22	0.223836	0.000000
semimcfvlb	23	0.197009	0.000000
spf	0	0.115989	0.000000
spf	1	0.113933	0.000000
spf	2	0.109779	0.000000
spf	3	0.098491	0.000000
spf	4	0.088383	0.000000
spf	5	0.094567	0.000000
spf	6	0.085991	0.000000
spf	7	0.086188	0.000000
spf	8	0.091587	0.000000
spf	9	0.094656	0.000000
spf	10	0.096139	0.000000
spf	11	0.097534	0.000000
spf	12	0.105128	0.000000
spf	13	0.107017	0.000000
spf	14	0.109220	0.000000
spf	15	0.098704	0.000000
spf	16	0.097418	0.000000
spf	17	0.112787	0.000000
spf	18	0.115476	0.000000
spf	19	0.118734	0.000000
spf	20	0.120370	0.000000
spf	21	0.112793	0.000000
spf	22	0.121014	0.000000
spf	23	0.122990	0.000000
vlb	0	0.205781	0.000000
vlb	1	0.204432	0.000000
vlb	2	0.210735	0.000000
vlb	3	0.191077	0.000000
vlb	4	0.159947	0.000000
vlb	5	0.170686	0.000000
vlb	6	0.170364	0.000000
vlb	7	0.159177	0.000000
vlb	8	0.178167	0.000000
vlb	9	0.197557	0.000000
vlb	10	0.179620	0.000000
vlb	11	0.180465	0.000000
vlb	12	0.194710	0.000000
vlb	13	0.198016	0.000000
vlb	14	0.201732	0.000000
vlb	15	0.200511	0.000000
vlb	16	0.195598	0.000000
vlb	17	0.209077	0.000000
vlb	18	0.223338	0.000000
vlb	19	0.218715	0.000000
vlb	20	0.221729	0.000000
vlb	21	0.207829	0.000000
vlb	22	0.224279	0.000000
vlb	23	0.233402	0.000000

