# solver	iter	.0.800000-exp-congestion	stddev
semimcfksp	10	0.312525	0.000000
semimcfksp	11	0.316519	0.000000
semimcfksp	12	0.339641	0.000000
semimcfksp	13	0.349308	0.000000
semimcfksp	14	0.354066	0.000000
semimcfksp	15	0.320534	0.000000
semimcfksp	16	0.315134	0.000000
semimcfksp	17	0.364851	0.000000
semimcfksp	18	0.372197	0.000000
semimcfksp	19	0.385223	0.000000
semimcfksp	20	0.390532	0.000000
semimcfksp	21	0.370302	0.000000
semimcfksp	22	0.397292	0.000000
semimcfksp	23	0.401912	0.000000
semimcfmcf	0	0.799591	0.000000
semimcfmcf	1	0.776016	0.000000
semimcfmcf	2	0.787372	0.000000
semimcfmcf	3	0.661093	0.000000
semimcfmcf	4	0.577566	0.000000
semimcfmcf	5	0.634275	0.000000
semimcfmcf	6	0.574853	0.000000
semimcfmcf	7	0.575448	0.000000
semimcfmcf	8	0.607600	0.000000
semimcfmcf	9	0.624033	0.000000
semimcfmcf	10	0.623826	0.000000
semimcfmcf	11	0.627151	0.000000
semimcfmcf	12	0.692236	0.000000
semimcfmcf	13	0.703960	0.000000
semimcfmcf	14	0.723986	0.000000
semimcfmcf	15	0.665332	0.000000
semimcfmcf	16	0.641338	0.000000
semimcfmcf	17	0.747232	0.000000
semimcfmcf	18	0.755834	0.000000
semimcfmcf	19	0.773696	0.000000
semimcfmcf	20	0.776170	0.000000
semimcfmcf	21	0.725485	0.000000
semimcfmcf	22	0.778315	0.000000
semimcfmcf	23	0.805507	0.000000
semimcfmcfenv	0	0.799591	0.000000
semimcfmcfenv	1	0.776016	0.000000
semimcfmcfenv	2	0.787372	0.000000
semimcfmcfenv	3	0.645901	0.000000
semimcfmcfenv	4	0.581515	0.000000
semimcfmcfenv	5	0.621537	0.000000
semimcfmcfenv	6	0.565933	0.000000
semimcfmcfenv	7	0.558292	0.000000
semimcfmcfenv	8	0.597967	0.000000
semimcfmcfenv	9	0.616411	0.000000
semimcfmcfenv	10	0.620784	0.000000
semimcfmcfenv	11	0.629199	0.000000
semimcfmcfenv	12	0.682659	0.000000
semimcfmcfenv	13	0.698313	0.000000
semimcfmcfenv	14	0.719822	0.000000
semimcfmcfenv	15	0.653708	0.000000
semimcfmcfenv	16	0.636723	0.000000
semimcfmcfenv	17	0.737176	0.000000
semimcfmcfenv	18	0.751190	0.000000
semimcfmcfenv	19	0.761888	0.000000
semimcfmcfenv	20	0.776950	0.000000
semimcfmcfenv	21	0.733969	0.000000
semimcfmcfenv	22	0.782726	0.000000
semimcfmcfenv	23	0.795201	0.000000
semimcfraeke	0	0.498230	0.000000
semimcfraeke	1	0.450506	0.000000
semimcfraeke	2	0.441447	0.000000
semimcfraeke	3	0.320721	0.000000
semimcfraeke	4	0.325251	0.000000
semimcfraeke	5	0.328311	0.000000
semimcfraeke	6	0.311670	0.000000
semimcfraeke	7	0.319642	0.000000
semimcfraeke	8	0.310960	0.000000
semimcfraeke	9	0.329182	0.000000
semimcfraeke	10	0.392166	0.000000
semimcfraeke	11	0.342111	0.000000
semimcfraeke	12	0.357606	0.000000
semimcfraeke	13	0.390509	0.000000
semimcfraeke	14	0.425451	0.000000
semimcfraeke	15	0.390110	0.000000
semimcfraeke	16	0.334080	0.000000
semimcfraeke	17	0.439717	0.000000
semimcfraeke	18	0.389116	0.000000
semimcfraeke	19	0.385281	0.000000
semimcfraeke	20	0.414466	0.000000
semimcfraeke	21	0.388141	0.000000
semimcfraeke	22	0.415582	0.000000
semimcfraeke	23	0.420509	0.000000
semimcfvlb	0	0.493640	0.000000
semimcfvlb	1	0.483401	0.000000
semimcfvlb	2	0.464579	0.000000
semimcfvlb	3	0.316395	0.000000
semimcfvlb	4	0.286437	0.000000
semimcfvlb	5	0.306998	0.000000
semimcfvlb	6	0.279412	0.000000
semimcfvlb	7	0.278699	0.000000
semimcfvlb	8	0.310546	0.000000
semimcfvlb	9	0.315620	0.000000
semimcfvlb	10	0.310217	0.000000
semimcfvlb	11	0.368205	0.000000
semimcfvlb	12	0.350909	0.000000
semimcfvlb	13	0.345851	0.000000
semimcfvlb	14	0.354066	0.000000
semimcfvlb	15	0.333329	0.000000
semimcfvlb	16	0.330458	0.000000
semimcfvlb	17	0.364851	0.000000
semimcfvlb	18	0.372197	0.000000
semimcfvlb	19	0.396831	0.000000
semimcfvlb	20	0.385581	0.000000
semimcfvlb	21	0.375131	0.000000
semimcfvlb	22	0.403018	0.000000
semimcfvlb	23	0.415412	0.000000
spf	0	0.413429	0.000000
spf	1	0.408559	0.000000
spf	2	0.400400	0.000000
spf	3	0.354269	0.000000
spf	4	0.313055	0.000000
spf	5	0.336825	0.000000
spf	6	0.309023	0.000000
spf	7	0.306805	0.000000
spf	8	0.325400	0.000000
spf	9	0.343039	0.000000
spf	10	0.348125	0.000000
spf	11	0.352077	0.000000
spf	12	0.377797	0.000000
spf	13	0.389897	0.000000
spf	14	0.395121	0.000000
spf	15	0.339171	0.000000
spf	16	0.337335	0.000000
spf	17	0.389851	0.000000
spf	18	0.400295	0.000000
spf	19	0.408387	0.000000
spf	20	0.414015	0.000000
spf	21	0.393012	0.000000
spf	22	0.426103	0.000000
spf	23	0.424479	0.000000
vlb	0	0.489101	0.000000
vlb	1	0.440140	0.000000
vlb	2	0.447797	0.000000
vlb	3	0.414552	0.000000
vlb	4	0.392513	0.000000
vlb	5	0.359351	0.000000
vlb	6	0.376137	0.000000
vlb	7	0.347739	0.000000
vlb	8	0.410067	0.000000
vlb	9	0.442163	0.000000
vlb	10	0.389445	0.000000
vlb	11	0.437233	0.000000
vlb	12	0.387184	0.000000
vlb	13	0.440828	0.000000
vlb	14	0.435537	0.000000
vlb	15	0.387723	0.000000
vlb	16	0.378121	0.000000
vlb	17	0.383322	0.000000
vlb	18	0.512840	0.000000
vlb	19	0.540540	0.000000
vlb	20	0.434586	0.000000
vlb	21	0.513854	0.000000
vlb	22	0.502779	0.000000
vlb	23	0.472868	0.000000

