# solver	iter	.0.500000-congestion	stddev
semimcfmcf	4	0.097144	0.000000
semimcfmcf	5	0.103468	0.000000
semimcfmcf	6	0.094038	0.000000
semimcfmcf	7	0.094320	0.000000
semimcfmcf	8	0.100213	0.000000
semimcfmcf	9	0.104066	0.000000
semimcfmcf	10	0.105699	0.000000
semimcfmcf	11	0.107004	0.000000
semimcfmcf	12	0.115327	0.000000
semimcfmcf	13	0.117382	0.000000
semimcfmcf	14	0.119757	0.000000
semimcfmcf	15	0.108190	0.000000
semimcfmcf	16	0.106832	0.000000
semimcfmcf	17	0.123687	0.000000
semimcfmcf	18	0.126670	0.000000
semimcfmcf	19	0.127786	0.000000
semimcfmcf	20	0.136173	0.000000
semimcfmcf	21	0.127580	0.000000
semimcfmcf	22	0.129700	0.000000
semimcfmcf	23	0.130093	0.000000
semimcfmcfenv	0	0.124278	0.000000
semimcfmcfenv	1	0.127261	0.000000
semimcfmcfenv	2	0.108228	0.000000
semimcfmcfenv	3	0.108361	0.000000
semimcfmcfenv	4	0.097144	0.000000
semimcfmcfenv	5	0.103468	0.000000
semimcfmcfenv	6	0.094038	0.000000
semimcfmcfenv	7	0.094320	0.000000
semimcfmcfenv	8	0.100213	0.000000
semimcfmcfenv	9	0.104066	0.000000
semimcfmcfenv	10	0.105699	0.000000
semimcfmcfenv	11	0.107004	0.000000
semimcfmcfenv	12	0.115327	0.000000
semimcfmcfenv	13	0.117382	0.000000
semimcfmcfenv	14	0.119757	0.000000
semimcfmcfenv	15	0.108190	0.000000
semimcfmcfenv	16	0.106832	0.000000
semimcfmcfenv	17	0.123687	0.000000
semimcfmcfenv	18	0.126670	0.000000
semimcfmcfenv	19	0.127786	0.000000
semimcfmcfenv	20	0.136173	0.000000
semimcfmcfenv	21	0.127580	0.000000
semimcfmcfenv	22	0.128004	0.000000
semimcfmcfenv	23	0.130093	0.000000
semimcfraeke	0	0.140715	0.000000
semimcfraeke	1	0.173274	0.000000
semimcfraeke	2	0.172765	0.000000
semimcfraeke	3	0.151788	0.000000
semimcfraeke	4	0.131812	0.000000
semimcfraeke	5	0.169007	0.000000
semimcfraeke	6	0.135411	0.000000
semimcfraeke	7	0.148549	0.000000
semimcfraeke	8	0.140960	0.000000
semimcfraeke	9	0.150898	0.000000
semimcfraeke	10	0.139179	0.000000
semimcfraeke	11	0.144261	0.000000
semimcfraeke	12	0.163383	0.000000
semimcfraeke	13	0.171981	0.000000
semimcfraeke	14	0.178865	0.000000
semimcfraeke	15	0.167016	0.000000
semimcfraeke	16	0.121582	0.000000
semimcfraeke	17	0.178379	0.000000
semimcfraeke	18	0.185682	0.000000
semimcfraeke	19	0.186473	0.000000
semimcfraeke	20	0.189263	0.000000
semimcfraeke	21	0.183907	0.000000
semimcfraeke	22	0.193916	0.000000
semimcfraeke	23	0.177665	0.000000
semimcfvlb	0	0.150428	0.000000
semimcfvlb	1	0.149305	0.000000
semimcfvlb	2	0.151254	0.000000
semimcfvlb	3	0.136887	0.000000
semimcfvlb	4	0.109897	0.000000
semimcfvlb	5	0.145355	0.000000
semimcfvlb	6	0.124336	0.000000
semimcfvlb	7	0.135915	0.000000
semimcfvlb	8	0.139536	0.000000
semimcfvlb	9	0.139867	0.000000
semimcfvlb	10	0.144573	0.000000
semimcfvlb	11	0.141674	0.000000
semimcfvlb	12	0.160011	0.000000
semimcfvlb	13	0.169519	0.000000
semimcfvlb	14	0.162529	0.000000
semimcfvlb	15	0.122664	0.000000
semimcfvlb	16	0.111526	0.000000
semimcfvlb	17	0.160797	0.000000
semimcfvlb	18	0.159763	0.000000
semimcfvlb	19	0.156576	0.000000
semimcfvlb	20	0.163696	0.000000
semimcfvlb	21	0.164015	0.000000
semimcfvlb	22	0.136283	0.000000
semimcfvlb	23	0.159980	0.000000
spf	0	0.096298	0.000000
spf	1	0.098306	0.000000
spf	2	0.087787	0.000000
spf	3	0.077249	0.000000
spf	4	0.069517	0.000000
spf	5	0.073069	0.000000
spf	6	0.066385	0.000000
spf	7	0.067731	0.000000
spf	8	0.071798	0.000000
spf	9	0.072576	0.000000
spf	10	0.073708	0.000000
spf	11	0.074372	0.000000
spf	12	0.086020	0.000000
spf	13	0.078435	0.000000
spf	14	0.088458	0.000000
spf	15	0.078206	0.000000
spf	16	0.077723	0.000000
spf	17	0.089695	0.000000
spf	18	0.085926	0.000000
spf	19	0.089043	0.000000
spf	20	0.090306	0.000000
spf	21	0.086269	0.000000
spf	22	0.092584	0.000000
spf	23	0.092616	0.000000
vlb	0	0.146893	0.000000
vlb	1	0.150097	0.000000
vlb	2	0.159213	0.000000
vlb	3	0.128548	0.000000
vlb	4	0.115002	0.000000
vlb	5	0.121381	0.000000
vlb	6	0.115606	0.000000
vlb	7	0.110748	0.000000
vlb	8	0.125036	0.000000
vlb	9	0.128158	0.000000
vlb	10	0.126870	0.000000
vlb	11	0.131110	0.000000
vlb	12	0.161884	0.000000
vlb	13	0.137828	0.000000
vlb	14	0.150737	0.000000
vlb	15	0.129381	0.000000
vlb	16	0.154688	0.000000
vlb	17	0.137733	0.000000
vlb	18	0.178771	0.000000
vlb	19	0.150333	0.000000
vlb	20	0.142251	0.000000
vlb	21	0.146213	0.000000
vlb	22	0.173549	0.000000
vlb	23	0.186632	0.000000

