# solver	iter	.0.600000-exp-congestion	stddev
mcf	12	0.194560	0.000000
mcf	13	0.199495	0.000000
mcf	14	0.209405	0.000000
mcf	15	0.182475	0.000000
mcf	16	0.180162	0.000000
mcf	17	0.228264	0.000000
mcf	18	0.212899	0.000000
mcf	19	0.218715	0.000000
mcf	20	0.294943	0.000000
mcf	21	0.207829	0.000000
mcf	22	0.224279	0.000000
mcf	23	0.227945	0.000000
raeke	0	0.276402	0.000000
raeke	1	0.270910	0.000000
raeke	2	0.269487	0.000000
raeke	3	0.244324	0.000000
raeke	4	0.226657	0.000000
raeke	5	0.246911	0.000000
raeke	6	0.224704	0.000000
raeke	7	0.215709	0.000000
raeke	8	0.229953	0.000000
raeke	9	0.236311	0.000000
raeke	10	0.247744	0.000000
raeke	11	0.243756	0.000000
raeke	12	0.263461	0.000000
raeke	13	0.266956	0.000000
raeke	14	0.277083	0.000000
raeke	15	0.248913	0.000000
raeke	16	0.244807	0.000000
raeke	17	0.283429	0.000000
raeke	18	0.289306	0.000000
raeke	19	0.295748	0.000000
raeke	20	0.299824	0.000000
raeke	21	0.283257	0.000000
raeke	22	0.307030	0.000000
raeke	23	0.311945	0.000000
semimcfecmp	0	0.165247	0.000000
semimcfecmp	1	0.155142	0.000000
semimcfecmp	2	0.161376	0.000000
semimcfecmp	3	0.148137	0.000000
semimcfecmp	4	0.125376	0.000000
semimcfecmp	5	0.145213	0.000000
semimcfecmp	6	0.135632	0.000000
semimcfecmp	7	0.141170	0.000000
semimcfecmp	8	0.142780	0.000000
semimcfecmp	9	0.128845	0.000000
semimcfecmp	10	0.130735	0.000000
semimcfecmp	11	0.143805	0.000000
semimcfecmp	12	0.154311	0.000000
semimcfecmp	13	0.157689	0.000000
semimcfecmp	14	0.158792	0.000000
semimcfecmp	15	0.141718	0.000000
semimcfecmp	16	0.140951	0.000000
semimcfecmp	17	0.163023	0.000000
semimcfecmp	18	0.167542	0.000000
semimcfecmp	19	0.173547	0.000000
semimcfecmp	20	0.175939	0.000000
semimcfecmp	21	0.166653	0.000000
semimcfecmp	22	0.179154	0.000000
semimcfecmp	23	0.180170	0.000000
semimcfksp	0	0.205781	0.000000
semimcfksp	1	0.240889	0.000000
semimcfksp	2	0.229644	0.000000
semimcfksp	3	0.181467	0.000000
semimcfksp	4	0.163566	0.000000
semimcfksp	5	0.174875	0.000000
semimcfksp	6	0.159009	0.000000
semimcfksp	7	0.157991	0.000000
semimcfksp	8	0.168452	0.000000
semimcfksp	9	0.174121	0.000000
semimcfksp	10	0.175571	0.000000
semimcfksp	11	0.173261	0.000000
semimcfksp	12	0.193116	0.000000
semimcfksp	13	0.198016	0.000000
semimcfksp	14	0.201732	0.000000
semimcfksp	15	0.175323	0.000000
semimcfksp	16	0.180162	0.000000
semimcfksp	17	0.208585	0.000000
semimcfksp	18	0.212899	0.000000
semimcfksp	19	0.213445	0.000000
semimcfksp	20	0.220936	0.000000
semimcfksp	21	0.207829	0.000000
semimcfksp	22	0.224279	0.000000
semimcfksp	23	0.222395	0.000000
semimcfmcf	0	0.209632	0.000000
semimcfmcf	1	0.204432	0.000000
semimcfmcf	2	0.204217	0.000000
semimcfmcf	3	0.244324	0.000000
semimcfmcf	4	0.222440	0.000000
semimcfmcf	5	0.237002	0.000000
semimcfmcf	6	0.215698	0.000000
semimcfmcf	7	0.215709	0.000000
semimcfmcf	8	0.229953	0.000000
semimcfmcf	9	0.236311	0.000000
semimcfmcf	10	0.240051	0.000000
semimcfmcf	11	0.243756	0.000000
semimcfmcf	12	0.263461	0.000000
semimcfmcf	13	0.266956	0.000000
semimcfmcf	14	0.275010	0.000000
semimcfmcf	15	0.248913	0.000000
semimcfmcf	16	0.244807	0.000000
semimcfmcf	17	0.283429	0.000000
semimcfmcf	18	0.289306	0.000000
semimcfmcf	19	0.295748	0.000000
semimcfmcf	20	0.299824	0.000000
semimcfmcf	21	0.283257	0.000000
semimcfmcf	22	0.307030	0.000000
semimcfmcf	23	0.311945	0.000000
semimcfraeke	0	0.209632	0.000000
semimcfraeke	1	0.204432	0.000000
semimcfraeke	2	0.204217	0.000000
semimcfraeke	3	0.178803	0.000000
semimcfraeke	4	0.159569	0.000000
semimcfraeke	5	0.167936	0.000000
semimcfraeke	6	0.146417	0.000000
semimcfraeke	7	0.162981	0.000000
semimcfraeke	8	0.168452	0.000000
semimcfraeke	9	0.197630	0.000000
semimcfraeke	10	0.198099	0.000000
semimcfraeke	11	0.180465	0.000000
semimcfraeke	12	0.204428	0.000000
semimcfraeke	13	0.192733	0.000000
semimcfraeke	14	0.222602	0.000000
semimcfraeke	15	0.182475	0.000000
semimcfraeke	16	0.190121	0.000000
semimcfraeke	17	0.238354	0.000000
semimcfraeke	18	0.221018	0.000000
semimcfraeke	19	0.202410	0.000000
semimcfraeke	20	0.255195	0.000000
semimcfraeke	21	0.207829	0.000000
semimcfraeke	22	0.224279	0.000000
semimcfraeke	23	0.225575	0.000000
semimcfvlb	0	0.212082	0.000000
semimcfvlb	1	0.204432	0.000000
semimcfvlb	2	0.189064	0.000000
semimcfvlb	3	0.178803	0.000000
semimcfvlb	4	0.159569	0.000000
semimcfvlb	5	0.170686	0.000000
semimcfvlb	6	0.158569	0.000000
semimcfvlb	7	0.159177	0.000000
semimcfvlb	8	0.167133	0.000000
semimcfvlb	9	0.162948	0.000000
semimcfvlb	10	0.175218	0.000000
semimcfvlb	11	0.180465	0.000000
semimcfvlb	12	0.211438	0.000000
semimcfvlb	13	0.190858	0.000000
semimcfvlb	14	0.201732	0.000000
semimcfvlb	15	0.165436	0.000000
semimcfvlb	16	0.174762	0.000000
semimcfvlb	17	0.208585	0.000000
semimcfvlb	18	0.223773	0.000000
semimcfvlb	19	0.218715	0.000000
semimcfvlb	20	0.221729	0.000000
semimcfvlb	21	0.207829	0.000000
semimcfvlb	22	0.224279	0.000000
semimcfvlb	23	0.219682	0.000000
spf	0	0.123781	0.000000
spf	1	0.119695	0.000000
spf	2	0.122147	0.000000
spf	3	0.103556	0.000000
spf	4	0.093385	0.000000
spf	5	0.100475	0.000000
spf	6	0.091295	0.000000
spf	7	0.090982	0.000000
spf	8	0.096474	0.000000
spf	9	0.101133	0.000000
spf	10	0.103298	0.000000
spf	11	0.104925	0.000000
spf	12	0.120808	0.000000
spf	13	0.115590	0.000000
spf	14	0.124395	0.000000
spf	15	0.111823	0.000000
spf	16	0.110831	0.000000
spf	17	0.128316	0.000000
spf	18	0.122868	0.000000
spf	19	0.126019	0.000000
spf	20	0.127756	0.000000
spf	21	0.120696	0.000000
spf	22	0.130501	0.000000
spf	23	0.132693	0.000000
vlb	0	0.256565	0.000000
vlb	1	0.204432	0.000000
vlb	2	0.206973	0.000000
vlb	3	0.178803	0.000000
vlb	4	0.174298	0.000000
vlb	5	0.178285	0.000000
vlb	6	0.159541	0.000000
vlb	7	0.159177	0.000000
vlb	8	0.167231	0.000000
vlb	9	0.174121	0.000000
vlb	10	0.205720	0.000000
vlb	11	0.186220	0.000000
vlb	12	0.194560	0.000000
vlb	13	0.192197	0.000000
vlb	14	0.201732	0.000000
vlb	15	0.182475	0.000000
vlb	16	0.171781	0.000000
vlb	17	0.208585	0.000000
vlb	18	0.228208	0.000000
vlb	19	0.218715	0.000000
vlb	20	0.221889	0.000000
vlb	21	0.208485	0.000000
vlb	22	0.230479	0.000000
vlb	23	0.238108	0.000000

