# solver	iter	.0.900000-exp-congestion	stddev
mcf	20	1.176333	0.000000
mcf	21	0.966756	0.000000
mcf	22	1.041657	0.000000
mcf	23	1.049765	0.000000
raeke	0	0.841946	0.000000
raeke	1	0.830136	0.000000
raeke	2	0.822409	0.000000
raeke	3	0.758043	0.000000
raeke	4	0.678079	0.000000
raeke	5	0.810936	0.000000
raeke	6	0.710790	0.000000
raeke	7	0.734050	0.000000
raeke	8	0.781128	0.000000
raeke	9	0.779331	0.000000
raeke	10	0.760414	0.000000
raeke	11	0.796745	0.000000
raeke	12	0.829531	0.000000
raeke	13	0.891143	0.000000
raeke	14	0.895803	0.000000
raeke	15	0.830203	0.000000
raeke	16	0.807239	0.000000
raeke	17	0.943586	0.000000
raeke	18	0.962789	0.000000
raeke	19	1.060111	0.000000
raeke	20	0.961154	0.000000
raeke	21	0.971546	0.000000
raeke	22	1.026172	0.000000
raeke	23	0.997211	0.000000
semimcfecmp	0	0.574444	0.000000
semimcfecmp	1	0.549922	0.000000
semimcfecmp	2	0.549091	0.000000
semimcfecmp	3	0.689909	0.000000
semimcfecmp	4	0.620688	0.000000
semimcfecmp	5	0.648740	0.000000
semimcfecmp	6	0.598018	0.000000
semimcfecmp	7	0.604698	0.000000
semimcfecmp	8	0.644321	0.000000
semimcfecmp	9	0.666831	0.000000
semimcfecmp	10	0.677031	0.000000
semimcfecmp	11	0.685684	0.000000
semimcfecmp	12	0.749451	0.000000
semimcfecmp	13	0.754261	0.000000
semimcfecmp	14	0.779481	0.000000
semimcfecmp	15	0.698475	0.000000
semimcfecmp	16	0.694438	0.000000
semimcfecmp	17	0.803997	0.000000
semimcfecmp	18	0.812977	0.000000
semimcfecmp	19	0.841234	0.000000
semimcfecmp	20	0.850431	0.000000
semimcfecmp	21	0.803430	0.000000
semimcfecmp	22	0.863389	0.000000
semimcfecmp	23	0.877866	0.000000
semimcfksp	0	0.884955	0.000000
semimcfksp	1	0.805437	0.000000
semimcfksp	2	0.843829	0.000000
semimcfksp	3	0.781035	0.000000
semimcfksp	4	0.701752	0.000000
semimcfksp	5	0.734993	0.000000
semimcfksp	6	0.676913	0.000000
semimcfksp	7	0.683329	0.000000
semimcfksp	8	0.727456	0.000000
semimcfksp	9	0.754603	0.000000
semimcfksp	10	0.764412	0.000000
semimcfksp	11	0.745373	0.000000
semimcfksp	12	0.849074	0.000000
semimcfksp	13	0.853475	0.000000
semimcfksp	14	0.885209	0.000000
semimcfksp	15	0.759090	0.000000
semimcfksp	16	0.781278	0.000000
semimcfksp	17	0.904210	0.000000
semimcfksp	18	0.911838	0.000000
semimcfksp	19	0.943280	0.000000
semimcfksp	20	0.958230	0.000000
semimcfksp	21	0.900214	0.000000
semimcfksp	22	0.963455	0.000000
semimcfksp	23	0.984141	0.000000
semimcfmcf	0	1.009407	0.000000
semimcfmcf	1	0.997328	0.000000
semimcfmcf	2	0.982785	0.000000
semimcfmcf	3	1.665122	0.000000
semimcfmcf	4	1.487840	0.000000
semimcfmcf	5	1.599993	0.000000
semimcfmcf	6	1.484593	0.000000
semimcfmcf	7	1.485797	0.000000
semimcfmcf	8	1.570154	0.000000
semimcfmcf	9	1.629475	0.000000
semimcfmcf	10	1.652445	0.000000
semimcfmcf	11	1.684124	0.000000
semimcfmcf	12	1.818272	0.000000
semimcfmcf	13	1.844451	0.000000
semimcfmcf	14	1.890731	0.000000
semimcfmcf	15	1.704797	0.000000
semimcfmcf	16	1.689563	0.000000
semimcfmcf	17	1.951242	0.000000
semimcfmcf	18	1.980304	0.000000
semimcfmcf	19	2.039996	0.000000
semimcfmcf	20	2.066998	0.000000
semimcfmcf	21	1.937396	0.000000
semimcfmcf	22	2.090371	0.000000
semimcfmcf	23	2.124377	0.000000
semimcfraeke	0	0.790965	0.000000
semimcfraeke	1	0.848844	0.000000
semimcfraeke	2	0.849250	0.000000
semimcfraeke	3	0.484065	0.000000
semimcfraeke	4	0.471330	0.000000
semimcfraeke	5	0.499993	0.000000
semimcfraeke	6	0.527696	0.000000
semimcfraeke	7	0.680288	0.000000
semimcfraeke	8	0.706832	0.000000
semimcfraeke	9	0.782223	0.000000
semimcfraeke	10	0.782054	0.000000
semimcfraeke	11	0.695630	0.000000
semimcfraeke	12	0.881175	0.000000
semimcfraeke	13	0.752579	0.000000
semimcfraeke	14	0.922897	0.000000
semimcfraeke	15	0.792184	0.000000
semimcfraeke	16	0.796538	0.000000
semimcfraeke	17	0.940494	0.000000
semimcfraeke	18	0.947370	0.000000
semimcfraeke	19	0.897523	0.000000
semimcfraeke	20	0.981666	0.000000
semimcfraeke	21	0.886387	0.000000
semimcfraeke	22	0.942808	0.000000
semimcfraeke	23	0.884767	0.000000
semimcfvlb	0	0.761882	0.000000
semimcfvlb	1	0.757212	0.000000
semimcfvlb	2	0.766625	0.000000
semimcfvlb	3	0.739865	0.000000
semimcfvlb	4	0.639991	0.000000
semimcfvlb	5	0.746595	0.000000
semimcfvlb	6	0.621219	0.000000
semimcfvlb	7	0.618291	0.000000
semimcfvlb	8	0.692128	0.000000
semimcfvlb	9	0.698570	0.000000
semimcfvlb	10	0.721057	0.000000
semimcfvlb	11	0.696807	0.000000
semimcfvlb	12	0.802182	0.000000
semimcfvlb	13	0.846756	0.000000
semimcfvlb	14	0.797857	0.000000
semimcfvlb	15	0.725798	0.000000
semimcfvlb	16	0.743836	0.000000
semimcfvlb	17	0.815542	0.000000
semimcfvlb	18	0.862989	0.000000
semimcfvlb	19	0.900655	0.000000
semimcfvlb	20	0.859526	0.000000
semimcfvlb	21	0.838991	0.000000
semimcfvlb	22	0.877950	0.000000
semimcfvlb	23	0.898180	0.000000
spf	0	0.567144	0.000000
spf	1	0.538961	0.000000
spf	2	0.534876	0.000000
spf	3	0.488706	0.000000
spf	4	0.439504	0.000000
spf	5	0.472875	0.000000
spf	6	0.437778	0.000000
spf	7	0.417651	0.000000
spf	8	0.447609	0.000000
spf	9	0.475996	0.000000
spf	10	0.476301	0.000000
spf	11	0.488161	0.000000
spf	12	0.519389	0.000000
spf	13	0.554793	0.000000
spf	14	0.558069	0.000000
spf	15	0.511668	0.000000
spf	16	0.491832	0.000000
spf	17	0.569427	0.000000
spf	18	0.585941	0.000000
spf	19	0.584682	0.000000
spf	20	0.595278	0.000000
spf	21	0.562386	0.000000
spf	22	0.599786	0.000000
spf	23	0.609859	0.000000
vlb	0	0.748530	0.000000
vlb	1	0.727879	0.000000
vlb	2	0.721417	0.000000
vlb	3	0.585564	0.000000
vlb	4	0.447295	0.000000
vlb	5	0.528517	0.000000
vlb	6	0.535934	0.000000
vlb	7	0.529395	0.000000
vlb	8	0.575779	0.000000
vlb	9	0.611504	0.000000
vlb	10	0.553559	0.000000
vlb	11	0.585317	0.000000
vlb	12	0.591592	0.000000
vlb	13	0.693008	0.000000
vlb	14	0.666752	0.000000
vlb	15	0.587110	0.000000
vlb	16	0.659153	0.000000
vlb	17	0.765529	0.000000
vlb	18	0.757362	0.000000
vlb	19	0.801272	0.000000
vlb	20	0.716459	0.000000
vlb	21	0.697690	0.000000
vlb	22	0.767874	0.000000
vlb	23	0.754918	0.000000

