# solver	iter	.0.800000-congestion	stddev
semimcfksp	10	0.310217	0.000000
semimcfksp	11	0.313822	0.000000
semimcfksp	12	0.339010	0.000000
semimcfksp	13	0.346338	0.000000
semimcfksp	14	0.354066	0.000000
semimcfksp	15	0.320534	0.000000
semimcfksp	16	0.315134	0.000000
semimcfksp	17	0.364851	0.000000
semimcfksp	18	0.372197	0.000000
semimcfksp	19	0.381920	0.000000
semimcfksp	20	0.387184	0.000000
semimcfksp	21	0.367125	0.000000
semimcfksp	22	0.394963	0.000000
semimcfksp	23	0.401282	0.000000
semimcfmcf	0	0.701073	0.000000
semimcfmcf	1	0.690914	0.000000
semimcfmcf	2	0.663671	0.000000
semimcfmcf	3	0.642400	0.000000
semimcfmcf	4	0.594362	0.000000
semimcfmcf	5	0.631688	0.000000
semimcfmcf	6	0.582374	0.000000
semimcfmcf	7	0.568035	0.000000
semimcfmcf	8	0.605068	0.000000
semimcfmcf	9	0.619600	0.000000
semimcfmcf	10	0.619777	0.000000
semimcfmcf	11	0.636858	0.000000
semimcfmcf	12	0.673506	0.000000
semimcfmcf	13	0.672841	0.000000
semimcfmcf	14	0.659712	0.000000
semimcfmcf	15	0.658818	0.000000
semimcfmcf	16	0.645205	0.000000
semimcfmcf	17	0.670923	0.000000
semimcfmcf	18	0.647991	0.000000
semimcfmcf	19	0.659533	0.000000
semimcfmcf	20	0.650575	0.000000
semimcfmcf	21	0.669801	0.000000
semimcfmcf	22	0.647550	0.000000
semimcfmcf	23	0.651171	0.000000
semimcfmcfenv	0	0.701073	0.000000
semimcfmcfenv	1	0.690914	0.000000
semimcfmcfenv	2	0.661892	0.000000
semimcfmcfenv	3	0.645901	0.000000
semimcfmcfenv	4	0.581515	0.000000
semimcfmcfenv	5	0.621537	0.000000
semimcfmcfenv	6	0.565933	0.000000
semimcfmcfenv	7	0.558292	0.000000
semimcfmcfenv	8	0.597967	0.000000
semimcfmcfenv	9	0.616411	0.000000
semimcfmcfenv	10	0.620784	0.000000
semimcfmcfenv	11	0.629199	0.000000
semimcfmcfenv	12	0.659700	0.000000
semimcfmcfenv	13	0.651477	0.000000
semimcfmcfenv	14	0.648433	0.000000
semimcfmcfenv	15	0.653708	0.000000
semimcfmcfenv	16	0.636723	0.000000
semimcfmcfenv	17	0.655273	0.000000
semimcfmcfenv	18	0.649257	0.000000
semimcfmcfenv	19	0.645404	0.000000
semimcfmcfenv	20	0.642236	0.000000
semimcfmcfenv	21	0.657179	0.000000
semimcfmcfenv	22	0.640656	0.000000
semimcfmcfenv	23	0.635814	0.000000
semimcfraeke	0	0.498230	0.000000
semimcfraeke	1	0.450506	0.000000
semimcfraeke	2	0.365067	0.000000
semimcfraeke	3	0.355647	0.000000
semimcfraeke	4	0.300839	0.000000
semimcfraeke	5	0.344118	0.000000
semimcfraeke	6	0.307353	0.000000
semimcfraeke	7	0.287332	0.000000
semimcfraeke	8	0.314477	0.000000
semimcfraeke	9	0.379008	0.000000
semimcfraeke	10	0.344521	0.000000
semimcfraeke	11	0.346987	0.000000
semimcfraeke	12	0.365369	0.000000
semimcfraeke	13	0.417220	0.000000
semimcfraeke	14	0.437577	0.000000
semimcfraeke	15	0.336450	0.000000
semimcfraeke	16	0.374778	0.000000
semimcfraeke	17	0.372892	0.000000
semimcfraeke	18	0.372197	0.000000
semimcfraeke	19	0.402504	0.000000
semimcfraeke	20	0.405018	0.000000
semimcfraeke	21	0.386803	0.000000
semimcfraeke	22	0.412040	0.000000
semimcfraeke	23	0.410125	0.000000
semimcfvlb	0	0.493640	0.000000
semimcfvlb	1	0.483401	0.000000
semimcfvlb	2	0.359885	0.000000
semimcfvlb	3	0.316395	0.000000
semimcfvlb	4	0.286437	0.000000
semimcfvlb	5	0.306998	0.000000
semimcfvlb	6	0.279412	0.000000
semimcfvlb	7	0.287803	0.000000
semimcfvlb	8	0.305647	0.000000
semimcfvlb	9	0.305360	0.000000
semimcfvlb	10	0.359197	0.000000
semimcfvlb	11	0.327329	0.000000
semimcfvlb	12	0.339010	0.000000
semimcfvlb	13	0.348132	0.000000
semimcfvlb	14	0.373677	0.000000
semimcfvlb	15	0.353315	0.000000
semimcfvlb	16	0.315134	0.000000
semimcfvlb	17	0.364851	0.000000
semimcfvlb	18	0.381692	0.000000
semimcfvlb	19	0.380340	0.000000
semimcfvlb	20	0.385581	0.000000
semimcfvlb	21	0.377744	0.000000
semimcfvlb	22	0.414372	0.000000
semimcfvlb	23	0.401282	0.000000
spf	0	0.366706	0.000000
spf	1	0.357304	0.000000
spf	2	0.450411	0.000000
spf	3	0.405478	0.000000
spf	4	0.362571	0.000000
spf	5	0.389518	0.000000
spf	6	0.353962	0.000000
spf	7	0.351665	0.000000
spf	8	0.373338	0.000000
spf	9	0.392914	0.000000
spf	10	0.398796	0.000000
spf	11	0.403396	0.000000
spf	12	0.432864	0.000000
spf	13	0.446232	0.000000
spf	14	0.451789	0.000000
spf	15	0.390656	0.000000
spf	16	0.388157	0.000000
spf	17	0.447562	0.000000
spf	18	0.459686	0.000000
spf	19	0.469933	0.000000
spf	20	0.476409	0.000000
spf	21	0.450823	0.000000
spf	22	0.488127	0.000000
spf	23	0.487591	0.000000
vlb	0	0.489101	0.000000
vlb	1	0.440140	0.000000
vlb	2	0.541328	0.000000
vlb	3	0.479529	0.000000
vlb	4	0.463045	0.000000
vlb	5	0.506528	0.000000
vlb	6	0.413045	0.000000
vlb	7	0.463976	0.000000
vlb	8	0.435262	0.000000
vlb	9	0.477507	0.000000
vlb	10	0.499236	0.000000
vlb	11	0.491264	0.000000
vlb	12	0.497085	0.000000
vlb	13	0.571013	0.000000
vlb	14	0.552099	0.000000
vlb	15	0.504111	0.000000
vlb	16	0.449292	0.000000
vlb	17	0.520218	0.000000
vlb	18	0.535686	0.000000
vlb	19	0.518200	0.000000
vlb	20	0.616766	0.000000
vlb	21	0.557718	0.000000
vlb	22	0.605329	0.000000
vlb	23	0.562701	0.000000

