# solver	iter	.0.600000-congestion	stddev
raeke	15	0.158976	0.000000
raeke	16	0.157397	0.000000
raeke	17	0.182181	0.000000
raeke	18	0.183444	0.000000
raeke	19	0.188683	0.000000
raeke	20	0.191890	0.000000
raeke	21	0.181438	0.000000
raeke	22	0.195062	0.000000
raeke	23	0.198068	0.000000
semimcfecmp	0	0.103369	0.000000
semimcfecmp	1	0.102911	0.000000
semimcfecmp	2	0.103245	0.000000
semimcfecmp	3	0.093967	0.000000
semimcfecmp	4	0.083584	0.000000
semimcfecmp	5	0.090174	0.000000
semimcfecmp	6	0.081903	0.000000
semimcfecmp	7	0.084485	0.000000
semimcfecmp	8	0.092739	0.000000
semimcfecmp	9	0.091983	0.000000
semimcfecmp	10	0.093294	0.000000
semimcfecmp	11	0.093077	0.000000
semimcfecmp	12	0.096996	0.000000
semimcfecmp	13	0.100666	0.000000
semimcfecmp	14	0.102827	0.000000
semimcfecmp	15	0.091178	0.000000
semimcfecmp	16	0.090653	0.000000
semimcfecmp	17	0.102807	0.000000
semimcfecmp	18	0.103115	0.000000
semimcfecmp	19	0.103232	0.000000
semimcfecmp	20	0.103327	0.000000
semimcfecmp	21	0.103045	0.000000
semimcfecmp	22	0.103328	0.000000
semimcfecmp	23	0.103376	0.000000
semimcfksp	0	0.169504	0.000000
semimcfksp	1	0.136288	0.000000
semimcfksp	2	0.134134	0.000000
semimcfksp	3	0.152340	0.000000
semimcfksp	4	0.136721	0.000000
semimcfksp	5	0.114760	0.000000
semimcfksp	6	0.105712	0.000000
semimcfksp	7	0.116803	0.000000
semimcfksp	8	0.112983	0.000000
semimcfksp	9	0.122760	0.000000
semimcfksp	10	0.124381	0.000000
semimcfksp	11	0.120310	0.000000
semimcfksp	12	0.134616	0.000000
semimcfksp	13	0.164685	0.000000
semimcfksp	14	0.156659	0.000000
semimcfksp	15	0.123403	0.000000
semimcfksp	16	0.122388	0.000000
semimcfksp	17	0.141697	0.000000
semimcfksp	18	0.172243	0.000000
semimcfksp	19	0.145810	0.000000
semimcfksp	20	0.147819	0.000000
semimcfksp	21	0.138552	0.000000
semimcfksp	22	0.149520	0.000000
semimcfksp	23	0.151963	0.000000
semimcfmcf	0	0.139755	0.000000
semimcfmcf	1	0.136288	0.000000
semimcfmcf	2	0.136144	0.000000
semimcfmcf	3	0.119202	0.000000
semimcfmcf	4	0.106379	0.000000
semimcfmcf	5	0.113791	0.000000
semimcfmcf	6	0.105712	0.000000
semimcfmcf	7	0.106118	0.000000
semimcfmcf	8	0.112301	0.000000
semimcfmcf	9	0.116081	0.000000
semimcfmcf	10	0.117860	0.000000
semimcfmcf	11	0.120310	0.000000
semimcfmcf	12	0.129706	0.000000
semimcfmcf	13	0.132011	0.000000
semimcfmcf	14	0.134488	0.000000
semimcfmcf	15	0.121650	0.000000
semimcfmcf	16	0.120108	0.000000
semimcfmcf	17	0.139057	0.000000
semimcfmcf	18	0.141933	0.000000
semimcfmcf	19	0.145810	0.000000
semimcfmcf	20	0.147819	0.000000
semimcfmcf	21	0.138552	0.000000
semimcfmcf	22	0.149520	0.000000
semimcfmcf	23	0.151963	0.000000
semimcfmcfenv	0	0.139755	0.000000
semimcfmcfenv	1	0.136288	0.000000
semimcfmcfenv	2	0.136144	0.000000
semimcfmcfenv	3	0.119202	0.000000
semimcfmcfenv	4	0.106379	0.000000
semimcfmcfenv	5	0.113791	0.000000
semimcfmcfenv	6	0.105712	0.000000
semimcfmcfenv	7	0.106118	0.000000
semimcfmcfenv	8	0.112301	0.000000
semimcfmcfenv	9	0.116081	0.000000
semimcfmcfenv	10	0.117860	0.000000
semimcfmcfenv	11	0.120310	0.000000
semimcfmcfenv	12	0.129706	0.000000
semimcfmcfenv	13	0.132011	0.000000
semimcfmcfenv	14	0.134488	0.000000
semimcfmcfenv	15	0.121650	0.000000
semimcfmcfenv	16	0.120108	0.000000
semimcfmcfenv	17	0.139057	0.000000
semimcfmcfenv	18	0.141933	0.000000
semimcfmcfenv	19	0.145810	0.000000
semimcfmcfenv	20	0.147819	0.000000
semimcfmcfenv	21	0.138552	0.000000
semimcfmcfenv	22	0.149520	0.000000
semimcfmcfenv	23	0.151963	0.000000
semimcfraeke	0	0.153270	0.000000
semimcfraeke	1	0.155505	0.000000
semimcfraeke	2	0.141785	0.000000
semimcfraeke	3	0.126370	0.000000
semimcfraeke	4	0.114251	0.000000
semimcfraeke	5	0.140747	0.000000
semimcfraeke	6	0.127893	0.000000
semimcfraeke	7	0.106118	0.000000
semimcfraeke	8	0.134653	0.000000
semimcfraeke	9	0.121926	0.000000
semimcfraeke	10	0.123743	0.000000
semimcfraeke	11	0.128989	0.000000
semimcfraeke	12	0.148224	0.000000
semimcfraeke	13	0.136727	0.000000
semimcfraeke	14	0.144900	0.000000
semimcfraeke	15	0.142894	0.000000
semimcfraeke	16	0.138915	0.000000
semimcfraeke	17	0.160832	0.000000
semimcfraeke	18	0.144442	0.000000
semimcfraeke	19	0.155312	0.000000
semimcfraeke	20	0.157816	0.000000
semimcfraeke	21	0.149072	0.000000
semimcfraeke	22	0.162326	0.000000
semimcfraeke	23	0.164797	0.000000
semimcfvlb	0	0.137187	0.000000
semimcfvlb	1	0.133826	0.000000
semimcfvlb	2	0.126043	0.000000
semimcfvlb	3	0.111421	0.000000
semimcfvlb	4	0.102423	0.000000
semimcfvlb	5	0.131386	0.000000
semimcfvlb	6	0.119678	0.000000
semimcfvlb	7	0.105328	0.000000
semimcfvlb	8	0.126298	0.000000
semimcfvlb	9	0.109709	0.000000
semimcfvlb	10	0.110284	0.000000
semimcfvlb	11	0.111924	0.000000
semimcfvlb	12	0.142255	0.000000
semimcfvlb	13	0.122963	0.000000
semimcfvlb	14	0.123689	0.000000
semimcfvlb	15	0.128528	0.000000
semimcfvlb	16	0.127543	0.000000
semimcfvlb	17	0.147113	0.000000
semimcfvlb	18	0.132427	0.000000
semimcfvlb	19	0.135583	0.000000
semimcfvlb	20	0.138875	0.000000
semimcfvlb	21	0.131893	0.000000
semimcfvlb	22	0.141501	0.000000
semimcfvlb	23	0.142372	0.000000
spf	0	0.082520	0.000000
spf	1	0.079797	0.000000
spf	2	0.081431	0.000000
spf	3	0.069037	0.000000
spf	4	0.062257	0.000000
spf	5	0.066984	0.000000
spf	6	0.060863	0.000000
spf	7	0.060655	0.000000
spf	8	0.064316	0.000000
spf	9	0.067422	0.000000
spf	10	0.068866	0.000000
spf	11	0.069950	0.000000
spf	12	0.080539	0.000000
spf	13	0.077060	0.000000
spf	14	0.082930	0.000000
spf	15	0.074549	0.000000
spf	16	0.073887	0.000000
spf	17	0.085544	0.000000
spf	18	0.081912	0.000000
spf	19	0.084013	0.000000
spf	20	0.085170	0.000000
spf	21	0.080464	0.000000
spf	22	0.087001	0.000000
spf	23	0.088462	0.000000
vlb	0	0.182124	0.000000
vlb	1	0.165756	0.000000
vlb	2	0.159528	0.000000
vlb	3	0.142329	0.000000
vlb	4	0.121141	0.000000
vlb	5	0.132643	0.000000
vlb	6	0.118666	0.000000
vlb	7	0.137988	0.000000
vlb	8	0.151480	0.000000
vlb	9	0.138006	0.000000
vlb	10	0.138739	0.000000
vlb	11	0.141660	0.000000
vlb	12	0.157580	0.000000
vlb	13	0.156405	0.000000
vlb	14	0.155750	0.000000
vlb	15	0.143062	0.000000
vlb	16	0.140258	0.000000
vlb	17	0.165441	0.000000
vlb	18	0.171818	0.000000
vlb	19	0.169423	0.000000
vlb	20	0.193813	0.000000
vlb	21	0.159808	0.000000
vlb	22	0.168053	0.000000
vlb	23	0.180461	0.000000

