# solver	iter	.0.900000-congestion	stddev
semimcfraeke	2	0.578883	0.000000
semimcfraeke	3	0.531193	0.000000
semimcfraeke	4	0.469787	0.000000
semimcfraeke	5	0.486680	0.000000
semimcfraeke	6	0.448816	0.000000
semimcfraeke	7	0.425872	0.000000
semimcfraeke	8	0.481403	0.000000
semimcfraeke	9	0.488282	0.000000
semimcfraeke	10	0.492946	0.000000
semimcfraeke	11	0.505478	0.000000
semimcfraeke	12	0.519505	0.000000
semimcfraeke	13	0.567667	0.000000
semimcfraeke	14	0.556398	0.000000
semimcfraeke	15	0.486245	0.000000
semimcfraeke	16	0.478412	0.000000
semimcfraeke	17	0.553381	0.000000
semimcfraeke	18	0.612206	0.000000
semimcfraeke	19	0.613904	0.000000
semimcfraeke	20	0.619884	0.000000
semimcfraeke	21	0.575917	0.000000
semimcfraeke	22	0.622859	0.000000
semimcfraeke	23	0.631185	0.000000
semimcfvlb	0	0.606608	0.000000
semimcfvlb	1	0.556914	0.000000
semimcfvlb	2	0.534386	0.000000
semimcfvlb	3	0.532619	0.000000
semimcfvlb	4	0.473142	0.000000
semimcfvlb	5	0.425713	0.000000
semimcfvlb	6	0.389864	0.000000
semimcfvlb	7	0.400352	0.000000
semimcfvlb	8	0.414121	0.000000
semimcfvlb	9	0.452466	0.000000
semimcfvlb	10	0.459424	0.000000
semimcfvlb	11	0.488896	0.000000
semimcfvlb	12	0.461561	0.000000
semimcfvlb	13	0.576610	0.000000
semimcfvlb	14	0.523122	0.000000
semimcfvlb	15	0.426324	0.000000
semimcfvlb	16	0.422527	0.000000
semimcfvlb	17	0.488913	0.000000
semimcfvlb	18	0.623466	0.000000
semimcfvlb	19	0.589035	0.000000
semimcfvlb	20	0.599231	0.000000
semimcfvlb	21	0.567543	0.000000
semimcfvlb	22	0.606863	0.000000
semimcfvlb	23	0.614855	0.000000
spf	0	0.378096	0.000000
spf	1	0.359308	0.000000
spf	2	0.356584	0.000000
spf	3	0.325804	0.000000
spf	4	0.293003	0.000000
spf	5	0.315250	0.000000
spf	6	0.291852	0.000000
spf	7	0.278434	0.000000
spf	8	0.298406	0.000000
spf	9	0.317331	0.000000
spf	10	0.317534	0.000000
spf	11	0.325441	0.000000
spf	12	0.346259	0.000000
spf	13	0.369862	0.000000
spf	14	0.372046	0.000000
spf	15	0.341112	0.000000
spf	16	0.327888	0.000000
spf	17	0.379618	0.000000
spf	18	0.390627	0.000000
spf	19	0.389788	0.000000
spf	20	0.396852	0.000000
spf	21	0.374924	0.000000
spf	22	0.399858	0.000000
spf	23	0.406572	0.000000
vlb	0	0.555775	0.000000
vlb	1	0.563717	0.000000
vlb	2	0.508624	0.000000
vlb	3	0.458211	0.000000
vlb	4	0.394951	0.000000
vlb	5	0.419861	0.000000
vlb	6	0.391700	0.000000
vlb	7	0.390229	0.000000
vlb	8	0.434812	0.000000
vlb	9	0.450775	0.000000
vlb	10	0.443698	0.000000
vlb	11	0.421813	0.000000
vlb	12	0.465972	0.000000
vlb	13	0.508434	0.000000
vlb	14	0.471208	0.000000
vlb	15	0.415780	0.000000
vlb	16	0.492131	0.000000
vlb	17	0.496378	0.000000
vlb	18	0.501143	0.000000
vlb	19	0.539828	0.000000
vlb	20	0.520435	0.000000
vlb	21	0.522632	0.000000
vlb	22	0.525422	0.000000
vlb	23	0.571817	0.000000

