# solver	iter	.0.300000-congestion	stddev
raeke	5	0.009374	0.000000
raeke	6	0.008596	0.000000
raeke	7	0.007661	0.000000
raeke	8	0.008100	0.000000
raeke	9	0.008479	0.000000
raeke	10	0.008595	0.000000
raeke	11	0.008705	0.000000
raeke	12	0.009345	0.000000
raeke	13	0.010462	0.000000
raeke	14	0.010524	0.000000
raeke	15	0.009386	0.000000
raeke	16	0.009330	0.000000
raeke	17	0.010794	0.000000
raeke	18	0.011099	0.000000
raeke	19	0.010281	0.000000
raeke	20	0.010465	0.000000
raeke	21	0.009909	0.000000
raeke	22	0.011623	0.000000
raeke	23	0.011779	0.000000
semimcfecmp	0	0.015028	0.000000
semimcfecmp	1	0.015175	0.000000
semimcfecmp	2	0.009081	0.000000
semimcfecmp	3	0.009730	0.000000
semimcfecmp	4	0.008212	0.000000
semimcfecmp	5	0.008838	0.000000
semimcfecmp	6	0.008124	0.000000
semimcfecmp	7	0.007115	0.000000
semimcfecmp	8	0.007522	0.000000
semimcfecmp	9	0.008603	0.000000
semimcfecmp	10	0.008190	0.000000
semimcfecmp	11	0.008295	0.000000
semimcfecmp	12	0.009168	0.000000
semimcfecmp	13	0.010251	0.000000
semimcfecmp	14	0.010311	0.000000
semimcfecmp	15	0.009157	0.000000
semimcfecmp	16	0.009097	0.000000
semimcfecmp	17	0.010523	0.000000
semimcfecmp	18	0.010813	0.000000
semimcfecmp	19	0.010130	0.000000
semimcfecmp	20	0.010301	0.000000
semimcfecmp	21	0.009751	0.000000
semimcfecmp	22	0.010427	0.000000
semimcfecmp	23	0.010572	0.000000
semimcfksp	0	0.015478	0.000000
semimcfksp	1	0.015175	0.000000
semimcfksp	2	0.012160	0.000000
semimcfksp	3	0.009487	0.000000
semimcfksp	4	0.008690	0.000000
semimcfksp	5	0.010278	0.000000
semimcfksp	6	0.009421	0.000000
semimcfksp	7	0.007833	0.000000
semimcfksp	8	0.008294	0.000000
semimcfksp	9	0.009862	0.000000
semimcfksp	10	0.010002	0.000000
semimcfksp	11	0.010130	0.000000
semimcfksp	12	0.009568	0.000000
semimcfksp	13	0.010436	0.000000
semimcfksp	14	0.010541	0.000000
semimcfksp	15	0.010287	0.000000
semimcfksp	16	0.010231	0.000000
semimcfksp	17	0.011838	0.000000
semimcfksp	18	0.011080	0.000000
semimcfksp	19	0.011989	0.000000
semimcfksp	20	0.012196	0.000000
semimcfksp	21	0.011548	0.000000
semimcfksp	22	0.013541	0.000000
semimcfksp	23	0.013726	0.000000
semimcfmcf	0	0.013063	0.000000
semimcfmcf	1	0.012795	0.000000
semimcfmcf	2	0.008621	0.000000
semimcfmcf	3	0.007403	0.000000
semimcfmcf	4	0.006655	0.000000
semimcfmcf	5	0.007305	0.000000
semimcfmcf	6	0.006833	0.000000
semimcfmcf	7	0.006879	0.000000
semimcfmcf	8	0.007273	0.000000
semimcfmcf	9	0.006928	0.000000
semimcfmcf	10	0.007034	0.000000
semimcfmcf	11	0.007131	0.000000
semimcfmcf	12	0.008623	0.000000
semimcfmcf	13	0.007850	0.000000
semimcfmcf	14	0.009161	0.000000
semimcfmcf	15	0.008152	0.000000
semimcfmcf	16	0.008102	0.000000
semimcfmcf	17	0.009380	0.000000
semimcfmcf	18	0.008282	0.000000
semimcfmcf	19	0.008572	0.000000
semimcfmcf	20	0.008716	0.000000
semimcfmcf	21	0.008252	0.000000
semimcfmcf	22	0.008823	0.000000
semimcfmcf	23	0.008945	0.000000
semimcfmcfenv	0	0.013063	0.000000
semimcfmcfenv	1	0.012795	0.000000
semimcfmcfenv	2	0.008621	0.000000
semimcfmcfenv	3	0.007403	0.000000
semimcfmcfenv	4	0.006655	0.000000
semimcfmcfenv	5	0.007305	0.000000
semimcfmcfenv	6	0.006833	0.000000
semimcfmcfenv	7	0.006879	0.000000
semimcfmcfenv	8	0.007273	0.000000
semimcfmcfenv	9	0.006928	0.000000
semimcfmcfenv	10	0.007034	0.000000
semimcfmcfenv	11	0.007131	0.000000
semimcfmcfenv	12	0.008623	0.000000
semimcfmcfenv	13	0.007850	0.000000
semimcfmcfenv	14	0.009161	0.000000
semimcfmcfenv	15	0.008152	0.000000
semimcfmcfenv	16	0.008102	0.000000
semimcfmcfenv	17	0.009380	0.000000
semimcfmcfenv	18	0.008282	0.000000
semimcfmcfenv	19	0.008572	0.000000
semimcfmcfenv	20	0.008716	0.000000
semimcfmcfenv	21	0.008252	0.000000
semimcfmcfenv	22	0.008823	0.000000
semimcfmcfenv	23	0.008945	0.000000
semimcfraeke	0	0.015478	0.000000
semimcfraeke	1	0.015175	0.000000
semimcfraeke	2	0.011219	0.000000
semimcfraeke	3	0.009790	0.000000
semimcfraeke	4	0.008967	0.000000
semimcfraeke	5	0.010586	0.000000
semimcfraeke	6	0.009701	0.000000
semimcfraeke	7	0.007891	0.000000
semimcfraeke	8	0.008622	0.000000
semimcfraeke	9	0.009076	0.000000
semimcfraeke	10	0.009198	0.000000
semimcfraeke	11	0.009316	0.000000
semimcfraeke	12	0.010010	0.000000
semimcfraeke	13	0.010765	0.000000
semimcfraeke	14	0.011277	0.000000
semimcfraeke	15	0.010594	0.000000
semimcfraeke	16	0.010537	0.000000
semimcfraeke	17	0.012191	0.000000
semimcfraeke	18	0.011426	0.000000
semimcfraeke	19	0.010996	0.000000
semimcfraeke	20	0.011196	0.000000
semimcfraeke	21	0.010603	0.000000
semimcfraeke	22	0.012433	0.000000
semimcfraeke	23	0.012598	0.000000
semimcfvlb	0	0.015478	0.000000
semimcfvlb	1	0.015175	0.000000
semimcfvlb	2	0.012692	0.000000
semimcfvlb	3	0.010608	0.000000
semimcfvlb	4	0.008977	0.000000
semimcfvlb	5	0.009363	0.000000
semimcfvlb	6	0.008590	0.000000
semimcfvlb	7	0.009282	0.000000
semimcfvlb	8	0.008255	0.000000
semimcfvlb	9	0.010259	0.000000
semimcfvlb	10	0.010405	0.000000
semimcfvlb	11	0.010538	0.000000
semimcfvlb	12	0.009526	0.000000
semimcfvlb	13	0.011187	0.000000
semimcfvlb	14	0.011557	0.000000
semimcfvlb	15	0.009380	0.000000
semimcfvlb	16	0.009322	0.000000
semimcfvlb	17	0.010784	0.000000
semimcfvlb	18	0.011827	0.000000
semimcfvlb	19	0.012468	0.000000
semimcfvlb	20	0.012682	0.000000
semimcfvlb	21	0.012007	0.000000
semimcfvlb	22	0.014082	0.000000
semimcfvlb	23	0.014276	0.000000
spf	0	0.015028	0.000000
spf	1	0.015175	0.000000
spf	2	0.009081	0.000000
spf	3	0.009730	0.000000
spf	4	0.008212	0.000000
spf	5	0.008838	0.000000
spf	6	0.008124	0.000000
spf	7	0.007115	0.000000
spf	8	0.007522	0.000000
spf	9	0.008603	0.000000
spf	10	0.008190	0.000000
spf	11	0.008295	0.000000
spf	12	0.009168	0.000000
spf	13	0.010251	0.000000
spf	14	0.010311	0.000000
spf	15	0.009157	0.000000
spf	16	0.009097	0.000000
spf	17	0.010523	0.000000
spf	18	0.010813	0.000000
spf	19	0.010130	0.000000
spf	20	0.010301	0.000000
spf	21	0.009751	0.000000
spf	22	0.010427	0.000000
spf	23	0.010572	0.000000
vlb	0	0.015478	0.000000
vlb	1	0.015175	0.000000
vlb	2	0.010608	0.000000
vlb	3	0.009393	0.000000
vlb	4	0.008611	0.000000
vlb	5	0.009240	0.000000
vlb	6	0.008517	0.000000
vlb	7	0.007760	0.000000
vlb	8	0.008208	0.000000
vlb	9	0.008598	0.000000
vlb	10	0.008708	0.000000
vlb	11	0.008822	0.000000
vlb	12	0.009472	0.000000
vlb	13	0.010372	0.000000
vlb	14	0.010369	0.000000
vlb	15	0.009301	0.000000
vlb	16	0.009190	0.000000
vlb	17	0.010694	0.000000
vlb	18	0.010932	0.000000
vlb	19	0.010421	0.000000
vlb	20	0.010597	0.000000
vlb	21	0.010077	0.000000
vlb	22	0.011828	0.000000
vlb	23	0.011882	0.000000

