# solver	iter	.0.400000-congestion	stddev
semimcfvlb	2	0.027819	0.000000
semimcfvlb	3	0.020911	0.000000
semimcfvlb	4	0.019466	0.000000
semimcfvlb	5	0.022034	0.000000
semimcfvlb	6	0.020179	0.000000
semimcfvlb	7	0.021625	0.000000
semimcfvlb	8	0.021478	0.000000
semimcfvlb	9	0.023872	0.000000
semimcfvlb	10	0.024749	0.000000
semimcfvlb	11	0.025066	0.000000
semimcfvlb	12	0.025284	0.000000
semimcfvlb	13	0.020982	0.000000
semimcfvlb	14	0.027033	0.000000
semimcfvlb	15	0.023310	0.000000
semimcfvlb	16	0.023184	0.000000
semimcfvlb	17	0.026825	0.000000
semimcfvlb	18	0.022331	0.000000
semimcfvlb	19	0.030347	0.000000
semimcfvlb	20	0.030840	0.000000
semimcfvlb	21	0.029182	0.000000
semimcfvlb	22	0.031203	0.000000
semimcfvlb	23	0.031657	0.000000
spf	0	0.024156	0.000000
spf	1	0.023490	0.000000
spf	2	0.016858	0.000000
spf	3	0.015304	0.000000
spf	4	0.013820	0.000000
spf	5	0.014870	0.000000
spf	6	0.013501	0.000000
spf	7	0.013629	0.000000
spf	8	0.014718	0.000000
spf	9	0.015645	0.000000
spf	10	0.015660	0.000000
spf	11	0.015860	0.000000
spf	12	0.017019	0.000000
spf	13	0.017410	0.000000
spf	14	0.017513	0.000000
spf	15	0.015765	0.000000
spf	16	0.015679	0.000000
spf	17	0.017897	0.000000
spf	18	0.018416	0.000000
spf	19	0.019084	0.000000
spf	20	0.019347	0.000000
spf	21	0.018278	0.000000
spf	22	0.019610	0.000000
spf	23	0.019940	0.000000
vlb	0	0.056611	0.000000
vlb	1	0.047187	0.000000
vlb	2	0.021400	0.000000
vlb	3	0.018766	0.000000
vlb	4	0.016762	0.000000
vlb	5	0.017114	0.000000
vlb	6	0.015687	0.000000
vlb	7	0.016201	0.000000
vlb	8	0.017029	0.000000
vlb	9	0.017880	0.000000
vlb	10	0.018161	0.000000
vlb	11	0.018387	0.000000
vlb	12	0.019739	0.000000
vlb	13	0.020187	0.000000
vlb	14	0.020334	0.000000
vlb	15	0.018102	0.000000
vlb	16	0.018009	0.000000
vlb	17	0.020817	0.000000
vlb	18	0.021425	0.000000
vlb	19	0.022097	0.000000
vlb	20	0.022606	0.000000
vlb	21	0.021322	0.000000
vlb	22	0.022787	0.000000
vlb	23	0.023145	0.000000

