# solver	iter	.0.900000-congestion	stddev
semimcfecmp	14	0.254742	0.000000
semimcfecmp	15	0.228467	0.000000
semimcfecmp	16	0.222522	0.000000
semimcfecmp	17	0.257629	0.000000
semimcfecmp	18	0.265101	0.000000
semimcfecmp	19	0.269133	0.000000
semimcfecmp	20	0.270164	0.000000
semimcfecmp	21	0.255237	0.000000
semimcfecmp	22	0.283071	0.000000
semimcfecmp	23	0.287824	0.000000
semimcfksp	0	0.519495	0.000000
semimcfksp	1	0.382887	0.000000
semimcfksp	2	0.349535	0.000000
semimcfksp	3	0.332720	0.000000
semimcfksp	4	0.298726	0.000000
semimcfksp	5	0.329632	0.000000
semimcfksp	6	0.301814	0.000000
semimcfksp	7	0.302135	0.000000
semimcfksp	8	0.320661	0.000000
semimcfksp	9	0.301425	0.000000
semimcfksp	10	0.303056	0.000000
semimcfksp	11	0.309050	0.000000
semimcfksp	12	0.364520	0.000000
semimcfksp	13	0.372312	0.000000
semimcfksp	14	0.353352	0.000000
semimcfksp	15	0.352543	0.000000
semimcfksp	16	0.342001	0.000000
semimcfksp	17	0.396007	0.000000
semimcfksp	18	0.391848	0.000000
semimcfksp	19	0.370867	0.000000
semimcfksp	20	0.377727	0.000000
semimcfksp	21	0.348593	0.000000
semimcfksp	22	0.372870	0.000000
semimcfksp	23	0.378197	0.000000
semimcfmcf	0	0.504703	0.000000
semimcfmcf	1	0.498664	0.000000
semimcfmcf	2	0.428194	0.000000
semimcfmcf	3	0.378838	0.000000
semimcfmcf	4	0.338891	0.000000
semimcfmcf	5	0.362508	0.000000
semimcfmcf	6	0.335330	0.000000
semimcfmcf	7	0.338808	0.000000
semimcfmcf	8	0.359562	0.000000
semimcfmcf	9	0.376795	0.000000
semimcfmcf	10	0.383550	0.000000
semimcfmcf	11	0.393150	0.000000
semimcfmcf	12	0.414849	0.000000
semimcfmcf	13	0.427164	0.000000
semimcfmcf	14	0.429146	0.000000
semimcfmcf	15	0.381690	0.000000
semimcfmcf	16	0.379642	0.000000
semimcfmcf	17	0.437838	0.000000
semimcfmcf	18	0.454921	0.000000
semimcfmcf	19	0.469302	0.000000
semimcfmcf	20	0.475910	0.000000
semimcfmcf	21	0.444652	0.000000
semimcfmcf	22	0.475085	0.000000
semimcfmcf	23	0.483009	0.000000
semimcfraeke	0	0.431333	0.000000
semimcfraeke	1	0.385886	0.000000
semimcfraeke	2	0.349334	0.000000
semimcfraeke	3	0.335234	0.000000
semimcfraeke	4	0.300877	0.000000
semimcfraeke	5	0.329618	0.000000
semimcfraeke	6	0.301726	0.000000
semimcfraeke	7	0.282164	0.000000
semimcfraeke	8	0.321068	0.000000
semimcfraeke	9	0.301167	0.000000
semimcfraeke	10	0.302835	0.000000
semimcfraeke	11	0.308847	0.000000
semimcfraeke	12	0.367660	0.000000
semimcfraeke	13	0.362857	0.000000
semimcfraeke	14	0.374935	0.000000
semimcfraeke	15	0.339318	0.000000
semimcfraeke	16	0.335829	0.000000
semimcfraeke	17	0.388444	0.000000
semimcfraeke	18	0.393852	0.000000
semimcfraeke	19	0.370712	0.000000
semimcfraeke	20	0.377504	0.000000
semimcfraeke	21	0.348386	0.000000
semimcfraeke	22	0.372570	0.000000
semimcfraeke	23	0.377903	0.000000
semimcfvlb	0	0.392951	0.000000
semimcfvlb	1	0.397568	0.000000
semimcfvlb	2	0.362142	0.000000
semimcfvlb	3	0.332991	0.000000
semimcfvlb	4	0.294383	0.000000
semimcfvlb	5	0.303283	0.000000
semimcfvlb	6	0.279982	0.000000
semimcfvlb	7	0.272047	0.000000
semimcfvlb	8	0.303105	0.000000
semimcfvlb	9	0.310655	0.000000
semimcfvlb	10	0.315177	0.000000
semimcfvlb	11	0.321888	0.000000
semimcfvlb	12	0.348778	0.000000
semimcfvlb	13	0.363280	0.000000
semimcfvlb	14	0.343061	0.000000
semimcfvlb	15	0.326589	0.000000
semimcfvlb	16	0.319519	0.000000
semimcfvlb	17	0.369929	0.000000
semimcfvlb	18	0.387051	0.000000
semimcfvlb	19	0.382905	0.000000
semimcfvlb	20	0.388822	0.000000
semimcfvlb	21	0.362286	0.000000
semimcfvlb	22	0.388968	0.000000
semimcfvlb	23	0.393093	0.000000
spf	0	0.283572	0.000000
spf	1	0.269481	0.000000
spf	2	0.225205	0.000000
spf	3	0.205967	0.000000
spf	4	0.184615	0.000000
spf	5	0.198632	0.000000
spf	6	0.184463	0.000000
spf	7	0.175833	0.000000
spf	8	0.188443	0.000000
spf	9	0.200472	0.000000
spf	10	0.200544	0.000000
spf	11	0.205536	0.000000
spf	12	0.218686	0.000000
spf	13	0.233852	0.000000
spf	14	0.235233	0.000000
spf	15	0.215505	0.000000
spf	16	0.207158	0.000000
spf	17	0.239840	0.000000
spf	18	0.246796	0.000000
spf	19	0.246165	0.000000
spf	20	0.250827	0.000000
spf	21	0.236968	0.000000
spf	22	0.252444	0.000000
spf	23	0.256684	0.000000
vlb	0	0.388694	0.000000
vlb	1	0.365151	0.000000
vlb	2	0.340061	0.000000
vlb	3	0.281264	0.000000
vlb	4	0.247807	0.000000
vlb	5	0.267430	0.000000
vlb	6	0.235643	0.000000
vlb	7	0.242115	0.000000
vlb	8	0.246775	0.000000
vlb	9	0.285364	0.000000
vlb	10	0.300587	0.000000
vlb	11	0.296099	0.000000
vlb	12	0.303140	0.000000
vlb	13	0.282721	0.000000
vlb	14	0.351972	0.000000
vlb	15	0.282878	0.000000
vlb	16	0.287072	0.000000
vlb	17	0.324209	0.000000
vlb	18	0.342856	0.000000
vlb	19	0.369630	0.000000
vlb	20	0.311005	0.000000
vlb	21	0.340656	0.000000
vlb	22	0.314191	0.000000
vlb	23	0.354007	0.000000

