# solver	iter	.0.700000-congestion	stddev
spf	8	0.060994	0.000000
spf	9	0.060024	0.000000
spf	10	0.060864	0.000000
spf	11	0.064897	0.000000
spf	12	0.069637	0.000000
spf	13	0.071241	0.000000
spf	14	0.071794	0.000000
spf	15	0.063337	0.000000
spf	16	0.062994	0.000000
spf	17	0.072066	0.000000
spf	18	0.074346	0.000000
spf	19	0.077043	0.000000
spf	20	0.078105	0.000000
spf	21	0.073588	0.000000
spf	22	0.078952	0.000000
spf	23	0.079632	0.000000
vlb	0	0.157425	0.000000
vlb	1	0.158731	0.000000
vlb	2	0.135747	0.000000
vlb	3	0.120431	0.000000
vlb	4	0.112505	0.000000
vlb	5	0.111290	0.000000
vlb	6	0.111025	0.000000
vlb	7	0.111992	0.000000
vlb	8	0.108132	0.000000
vlb	9	0.096925	0.000000
vlb	10	0.114189	0.000000
vlb	11	0.124544	0.000000
vlb	12	0.134921	0.000000
vlb	13	0.135247	0.000000
vlb	14	0.123663	0.000000
vlb	15	0.123466	0.000000
vlb	16	0.114195	0.000000
vlb	17	0.145692	0.000000
vlb	18	0.144214	0.000000
vlb	19	0.151000	0.000000
vlb	20	0.165480	0.000000
vlb	21	0.129640	0.000000
vlb	22	0.171773	0.000000
vlb	23	0.146063	0.000000

