# solver	iter	.0.900000-congestion	stddev
semimcfraeke	20	0.303220	0.000000
semimcfraeke	21	0.286457	0.000000
semimcfraeke	22	0.249988	0.000000
semimcfraeke	23	0.251982	0.000000
semimcfvlb	0	0.313500	0.000000
semimcfvlb	1	0.250222	0.000000
semimcfvlb	2	0.222993	0.000000
semimcfvlb	3	0.193707	0.000000
semimcfvlb	4	0.172486	0.000000
semimcfvlb	5	0.189259	0.000000
semimcfvlb	6	0.174174	0.000000
semimcfvlb	7	0.175949	0.000000
semimcfvlb	8	0.189012	0.000000
semimcfvlb	9	0.196898	0.000000
semimcfvlb	10	0.199879	0.000000
semimcfvlb	11	0.204445	0.000000
semimcfvlb	12	0.220262	0.000000
semimcfvlb	13	0.219340	0.000000
semimcfvlb	14	0.224225	0.000000
semimcfvlb	15	0.209181	0.000000
semimcfvlb	16	0.199673	0.000000
semimcfvlb	17	0.231144	0.000000
semimcfvlb	18	0.233323	0.000000
semimcfvlb	19	0.243020	0.000000
semimcfvlb	20	0.247044	0.000000
semimcfvlb	21	0.233387	0.000000
semimcfvlb	22	0.249686	0.000000
semimcfvlb	23	0.253841	0.000000
spf	0	0.189048	0.000000
spf	1	0.179654	0.000000
spf	2	0.148176	0.000000
spf	3	0.129933	0.000000
spf	4	0.116760	0.000000
spf	5	0.120129	0.000000
spf	6	0.110591	0.000000
spf	7	0.113241	0.000000
spf	8	0.119716	0.000000
spf	9	0.123313	0.000000
spf	10	0.125134	0.000000
spf	11	0.126733	0.000000
spf	12	0.140567	0.000000
spf	13	0.137404	0.000000
spf	14	0.145164	0.000000
spf	15	0.130036	0.000000
spf	16	0.129247	0.000000
spf	17	0.149637	0.000000
spf	18	0.149263	0.000000
spf	19	0.154470	0.000000
spf	20	0.157221	0.000000
spf	21	0.148530	0.000000
spf	22	0.158605	0.000000
spf	23	0.161262	0.000000
vlb	0	0.244058	0.000000
vlb	1	0.234370	0.000000
vlb	2	0.261227	0.000000
vlb	3	0.194515	0.000000
vlb	4	0.168345	0.000000
vlb	5	0.177267	0.000000
vlb	6	0.163113	0.000000
vlb	7	0.211293	0.000000
vlb	8	0.178418	0.000000
vlb	9	0.189517	0.000000
vlb	10	0.202014	0.000000
vlb	11	0.191520	0.000000
vlb	12	0.211671	0.000000
vlb	13	0.209131	0.000000
vlb	14	0.212149	0.000000
vlb	15	0.197712	0.000000
vlb	16	0.201356	0.000000
vlb	17	0.285443	0.000000
vlb	18	0.229080	0.000000
vlb	19	0.244924	0.000000
vlb	20	0.243569	0.000000
vlb	21	0.232195	0.000000
vlb	22	0.228782	0.000000
vlb	23	0.258598	0.000000

