# solver	iter	.0.700000-congestion	stddev
semimcfmcf	10	0.053056	0.000000
semimcfmcf	11	0.055152	0.000000
semimcfmcf	12	0.059515	0.000000
semimcfmcf	13	0.065735	0.000000
semimcfmcf	14	0.068679	0.000000
semimcfmcf	15	0.061036	0.000000
semimcfmcf	16	0.060469	0.000000
semimcfmcf	17	0.070015	0.000000
semimcfmcf	18	0.069970	0.000000
semimcfmcf	19	0.066086	0.000000
semimcfmcf	20	0.067272	0.000000
semimcfmcf	21	0.064609	0.000000
semimcfmcf	22	0.069080	0.000000
semimcfmcf	23	0.068387	0.000000
semimcfmcfenv	0	0.165165	0.000000
semimcfmcfenv	1	0.159343	0.000000
semimcfmcfenv	2	0.061363	0.000000
semimcfmcfenv	3	0.060826	0.000000
semimcfmcfenv	4	0.055132	0.000000
semimcfmcfenv	5	0.057789	0.000000
semimcfmcfenv	6	0.053240	0.000000
semimcfmcfenv	7	0.047067	0.000000
semimcfmcfenv	8	0.049754	0.000000
semimcfmcfenv	9	0.054440	0.000000
semimcfmcfenv	10	0.053137	0.000000
semimcfmcfenv	11	0.055200	0.000000
semimcfmcfenv	12	0.059567	0.000000
semimcfmcfenv	13	0.065705	0.000000
semimcfmcfenv	14	0.068591	0.000000
semimcfmcfenv	15	0.060957	0.000000
semimcfmcfenv	16	0.060390	0.000000
semimcfmcfenv	17	0.069924	0.000000
semimcfmcfenv	18	0.069915	0.000000
semimcfmcfenv	19	0.066154	0.000000
semimcfmcfenv	20	0.067341	0.000000
semimcfmcfenv	21	0.064675	0.000000
semimcfmcfenv	22	0.069268	0.000000
semimcfmcfenv	23	0.068579	0.000000
semimcfraeke	0	0.089526	0.000000
semimcfraeke	1	0.109531	0.000000
semimcfraeke	2	0.084089	0.000000
semimcfraeke	3	0.069162	0.000000
semimcfraeke	4	0.056592	0.000000
semimcfraeke	5	0.069008	0.000000
semimcfraeke	6	0.063087	0.000000
semimcfraeke	7	0.053059	0.000000
semimcfraeke	8	0.074078	0.000000
semimcfraeke	9	0.071382	0.000000
semimcfraeke	10	0.072511	0.000000
semimcfraeke	11	0.073328	0.000000
semimcfraeke	12	0.078404	0.000000
semimcfraeke	13	0.072435	0.000000
semimcfraeke	14	0.081261	0.000000
semimcfraeke	15	0.069194	0.000000
semimcfraeke	16	0.068023	0.000000
semimcfraeke	17	0.078702	0.000000
semimcfraeke	18	0.078853	0.000000
semimcfraeke	19	0.091492	0.000000
semimcfraeke	20	0.092873	0.000000
semimcfraeke	21	0.087717	0.000000
semimcfraeke	22	0.073915	0.000000
semimcfraeke	23	0.073421	0.000000
semimcfvlb	0	0.108428	0.000000
semimcfvlb	1	0.100446	0.000000
semimcfvlb	2	0.056125	0.000000
semimcfvlb	3	0.050452	0.000000
semimcfvlb	4	0.045598	0.000000
semimcfvlb	5	0.055659	0.000000
semimcfvlb	6	0.051994	0.000000
semimcfvlb	7	0.052200	0.000000
semimcfvlb	8	0.055360	0.000000
semimcfvlb	9	0.047630	0.000000
semimcfvlb	10	0.048281	0.000000
semimcfvlb	11	0.051581	0.000000
semimcfvlb	12	0.055585	0.000000
semimcfvlb	13	0.057271	0.000000
semimcfvlb	14	0.058553	0.000000
semimcfvlb	15	0.051763	0.000000
semimcfvlb	16	0.052158	0.000000
semimcfvlb	17	0.060387	0.000000
semimcfvlb	18	0.060772	0.000000
semimcfvlb	19	0.062493	0.000000
semimcfvlb	20	0.063378	0.000000
semimcfvlb	21	0.059965	0.000000
semimcfvlb	22	0.064354	0.000000
semimcfvlb	23	0.065294	0.000000
spf	0	0.068594	0.000000
spf	1	0.066913	0.000000
spf	2	0.034813	0.000000
spf	3	0.030850	0.000000
spf	4	0.027691	0.000000
spf	5	0.029914	0.000000
spf	6	0.027319	0.000000
spf	7	0.027898	0.000000
spf	8	0.030123	0.000000
spf	9	0.029693	0.000000
spf	10	0.030167	0.000000
spf	11	0.029611	0.000000
spf	12	0.034600	0.000000
spf	13	0.032506	0.000000
spf	14	0.035658	0.000000
spf	15	0.032047	0.000000
spf	16	0.031744	0.000000
spf	17	0.036753	0.000000
spf	18	0.034710	0.000000
spf	19	0.035969	0.000000
spf	20	0.036464	0.000000
spf	21	0.034608	0.000000
spf	22	0.037130	0.000000
spf	23	0.037266	0.000000
vlb	0	0.105105	0.000000
vlb	1	0.105975	0.000000
vlb	2	0.086601	0.000000
vlb	3	0.077151	0.000000
vlb	4	0.053190	0.000000
vlb	5	0.059891	0.000000
vlb	6	0.054131	0.000000
vlb	7	0.057042	0.000000
vlb	8	0.057558	0.000000
vlb	9	0.058040	0.000000
vlb	10	0.058930	0.000000
vlb	11	0.058280	0.000000
vlb	12	0.064853	0.000000
vlb	13	0.066005	0.000000
vlb	14	0.070700	0.000000
vlb	15	0.057487	0.000000
vlb	16	0.077048	0.000000
vlb	17	0.074414	0.000000
vlb	18	0.070966	0.000000
vlb	19	0.073852	0.000000
vlb	20	0.073255	0.000000
vlb	21	0.096204	0.000000
vlb	22	0.079740	0.000000
vlb	23	0.095321	0.000000

