# solver	iter	.0.800000-congestion	stddev
semimcfksp	9	0.119265	0.000000
semimcfksp	10	0.119366	0.000000
semimcfksp	11	0.120057	0.000000
semimcfksp	12	0.131625	0.000000
semimcfksp	13	0.132358	0.000000
semimcfksp	14	0.141341	0.000000
semimcfksp	15	0.128732	0.000000
semimcfksp	16	0.124069	0.000000
semimcfksp	17	0.143643	0.000000
semimcfksp	18	0.141404	0.000000
semimcfksp	19	0.144436	0.000000
semimcfksp	20	0.147302	0.000000
semimcfksp	21	0.139151	0.000000
semimcfksp	22	0.155878	0.000000
semimcfksp	23	0.158286	0.000000
semimcfmcf	0	0.266530	0.000000
semimcfmcf	1	0.258672	0.000000
semimcfmcf	2	0.169278	0.000000
semimcfmcf	3	0.154317	0.000000
semimcfmcf	4	0.138272	0.000000
semimcfmcf	5	0.147850	0.000000
semimcfmcf	6	0.134602	0.000000
semimcfmcf	7	0.133444	0.000000
semimcfmcf	8	0.143030	0.000000
semimcfmcf	9	0.146756	0.000000
semimcfmcf	10	0.147973	0.000000
semimcfmcf	11	0.149775	0.000000
semimcfmcf	12	0.162468	0.000000
semimcfmcf	13	0.165677	0.000000
semimcfmcf	14	0.170874	0.000000
semimcfmcf	15	0.155025	0.000000
semimcfmcf	16	0.151048	0.000000
semimcfmcf	17	0.174870	0.000000
semimcfmcf	18	0.178720	0.000000
semimcfmcf	19	0.181694	0.000000
semimcfmcf	20	0.185477	0.000000
semimcfmcf	21	0.175263	0.000000
semimcfmcf	22	0.186688	0.000000
semimcfmcf	23	0.189542	0.000000
semimcfraeke	0	0.167985	0.000000
semimcfraeke	1	0.171196	0.000000
semimcfraeke	2	0.168797	0.000000
semimcfraeke	3	0.140673	0.000000
semimcfraeke	4	0.123805	0.000000
semimcfraeke	5	0.133528	0.000000
semimcfraeke	6	0.122995	0.000000
semimcfraeke	7	0.130007	0.000000
semimcfraeke	8	0.137820	0.000000
semimcfraeke	9	0.145922	0.000000
semimcfraeke	10	0.147491	0.000000
semimcfraeke	11	0.138343	0.000000
semimcfraeke	12	0.150539	0.000000
semimcfraeke	13	0.155089	0.000000
semimcfraeke	14	0.153094	0.000000
semimcfraeke	15	0.139918	0.000000
semimcfraeke	16	0.136255	0.000000
semimcfraeke	17	0.157650	0.000000
semimcfraeke	18	0.163441	0.000000
semimcfraeke	19	0.174093	0.000000
semimcfraeke	20	0.176524	0.000000
semimcfraeke	21	0.167168	0.000000
semimcfraeke	22	0.170826	0.000000
semimcfraeke	23	0.170883	0.000000
semimcfvlb	0	0.190186	0.000000
semimcfvlb	1	0.145961	0.000000
semimcfvlb	2	0.151098	0.000000
semimcfvlb	3	0.140020	0.000000
semimcfvlb	4	0.126448	0.000000
semimcfvlb	5	0.132112	0.000000
semimcfvlb	6	0.120170	0.000000
semimcfvlb	7	0.113462	0.000000
semimcfvlb	8	0.123362	0.000000
semimcfvlb	9	0.130901	0.000000
semimcfvlb	10	0.130905	0.000000
semimcfvlb	11	0.130262	0.000000
semimcfvlb	12	0.142565	0.000000
semimcfvlb	13	0.147292	0.000000
semimcfvlb	14	0.154641	0.000000
semimcfvlb	15	0.139438	0.000000
semimcfvlb	16	0.135246	0.000000
semimcfvlb	17	0.156584	0.000000
semimcfvlb	18	0.158400	0.000000
semimcfvlb	19	0.157819	0.000000
semimcfvlb	20	0.161473	0.000000
semimcfvlb	21	0.152548	0.000000
semimcfvlb	22	0.161646	0.000000
semimcfvlb	23	0.164354	0.000000
spf	0	0.137810	0.000000
spf	1	0.136186	0.000000
spf	2	0.063791	0.000000
spf	3	0.055215	0.000000
spf	4	0.050293	0.000000
spf	5	0.052255	0.000000
spf	6	0.047462	0.000000
spf	7	0.047347	0.000000
spf	8	0.051091	0.000000
spf	9	0.053684	0.000000
spf	10	0.054092	0.000000
spf	11	0.055402	0.000000
spf	12	0.059449	0.000000
spf	13	0.059791	0.000000
spf	14	0.061156	0.000000
spf	15	0.053410	0.000000
spf	16	0.052990	0.000000
spf	17	0.061168	0.000000
spf	18	0.063824	0.000000
spf	19	0.065144	0.000000
spf	20	0.067612	0.000000
spf	21	0.063872	0.000000
spf	22	0.068469	0.000000
spf	23	0.068823	0.000000
vlb	0	0.151110	0.000000
vlb	1	0.148081	0.000000
vlb	2	0.122189	0.000000
vlb	3	0.116642	0.000000
vlb	4	0.107889	0.000000
vlb	5	0.111854	0.000000
vlb	6	0.122516	0.000000
vlb	7	0.097818	0.000000
vlb	8	0.118438	0.000000
vlb	9	0.112320	0.000000
vlb	10	0.125529	0.000000
vlb	11	0.132227	0.000000
vlb	12	0.157494	0.000000
vlb	13	0.123288	0.000000
vlb	14	0.149287	0.000000
vlb	15	0.137334	0.000000
vlb	16	0.135828	0.000000
vlb	17	0.149407	0.000000
vlb	18	0.120558	0.000000
vlb	19	0.161396	0.000000
vlb	20	0.144593	0.000000
vlb	21	0.142727	0.000000
vlb	22	0.126094	0.000000
vlb	23	0.173170	0.000000

