# solver	iter	.0.950000-congestion	stddev
semimcfecmp	18	0.734701	0.000000
semimcfecmp	19	0.760628	0.000000
semimcfecmp	20	0.772975	0.000000
semimcfecmp	21	0.730253	0.000000
semimcfecmp	22	0.784889	0.000000
semimcfecmp	23	0.792668	0.000000
semimcfksp	0	1.000000	0.000000
semimcfksp	1	1.000000	0.000000
semimcfksp	2	0.966323	0.000000
semimcfksp	3	0.795717	0.000000
semimcfksp	4	0.701141	0.000000
semimcfksp	5	0.712339	0.000000
semimcfksp	6	0.661746	0.000000
semimcfksp	7	0.902921	0.000000
semimcfksp	8	0.706990	0.000000
semimcfksp	9	0.799955	0.000000
semimcfksp	10	0.813651	0.000000
semimcfksp	11	0.791907	0.000000
semimcfksp	12	0.825838	0.000000
semimcfksp	13	0.867694	0.000000
semimcfksp	14	0.864605	0.000000
semimcfksp	15	0.755262	0.000000
semimcfksp	16	0.751066	0.000000
semimcfksp	17	0.868434	0.000000
semimcfksp	18	0.915529	0.000000
semimcfksp	19	0.942513	0.000000
semimcfksp	20	0.957709	0.000000
semimcfksp	21	0.899973	0.000000
semimcfksp	22	0.982895	0.000000
semimcfksp	23	0.993305	0.000000
semimcfmcf	0	1.000000	0.000000
semimcfmcf	1	1.000000	0.000000
semimcfmcf	2	1.000000	0.000000
semimcfmcf	3	0.942063	0.000000
semimcfmcf	4	0.844480	0.000000
semimcfmcf	5	0.889044	0.000000
semimcfmcf	6	0.823994	0.000000
semimcfmcf	7	0.837955	0.000000
semimcfmcf	8	0.887830	0.000000
semimcfmcf	9	0.922924	0.000000
semimcfmcf	10	0.941017	0.000000
semimcfmcf	11	0.960977	0.000000
semimcfmcf	12	1.000000	0.000000
semimcfmcf	13	1.000000	0.000000
semimcfmcf	14	1.000000	0.000000
semimcfmcf	15	0.947119	0.000000
semimcfmcf	16	0.943832	0.000000
semimcfmcf	17	1.000000	0.000000
semimcfmcf	18	1.000000	0.000000
semimcfmcf	19	1.000000	0.000000
semimcfmcf	20	1.000000	0.000000
semimcfmcf	21	1.000000	0.000000
semimcfmcf	22	1.000000	0.000000
semimcfmcf	23	1.000000	0.000000
semimcfraeke	0	1.000000	0.000000
semimcfraeke	1	1.000000	0.000000
semimcfraeke	2	0.906755	0.000000
semimcfraeke	3	0.809669	0.000000
semimcfraeke	4	0.718626	0.000000
semimcfraeke	5	0.835196	0.000000
semimcfraeke	6	0.773219	0.000000
semimcfraeke	7	0.791521	0.000000
semimcfraeke	8	0.799691	0.000000
semimcfraeke	9	0.750024	0.000000
semimcfraeke	10	0.765821	0.000000
semimcfraeke	11	0.778426	0.000000
semimcfraeke	12	0.964084	0.000000
semimcfraeke	13	0.897367	0.000000
semimcfraeke	14	0.918384	0.000000
semimcfraeke	15	0.884154	0.000000
semimcfraeke	16	0.879301	0.000000
semimcfraeke	17	1.000000	0.000000
semimcfraeke	18	0.936709	0.000000
semimcfraeke	19	0.922429	0.000000
semimcfraeke	20	0.936816	0.000000
semimcfraeke	21	0.882703	0.000000
semimcfraeke	22	0.961907	0.000000
semimcfraeke	23	0.971820	0.000000
semimcfvlb	0	1.000000	0.000000
semimcfvlb	1	1.000000	0.000000
semimcfvlb	2	0.830488	0.000000
semimcfvlb	3	0.837076	0.000000
semimcfvlb	4	0.747466	0.000000
semimcfvlb	5	0.817150	0.000000
semimcfvlb	6	0.752009	0.000000
semimcfvlb	7	0.687135	0.000000
semimcfvlb	8	0.810777	0.000000
semimcfvlb	9	0.688567	0.000000
semimcfvlb	10	0.700536	0.000000
semimcfvlb	11	0.722835	0.000000
semimcfvlb	12	0.875481	0.000000
semimcfvlb	13	0.910559	0.000000
semimcfvlb	14	0.897066	0.000000
semimcfvlb	15	0.803496	0.000000
semimcfvlb	16	0.798189	0.000000
semimcfvlb	17	0.923538	0.000000
semimcfvlb	18	0.976506	0.000000
semimcfvlb	19	0.874240	0.000000
semimcfvlb	20	0.886944	0.000000
semimcfvlb	21	0.825906	0.000000
semimcfvlb	22	0.899715	0.000000
semimcfvlb	23	0.908737	0.000000
spf	0	0.764983	0.000000
spf	1	0.746510	0.000000
spf	2	0.672108	0.000000
spf	3	0.595192	0.000000
spf	4	0.529887	0.000000
spf	5	0.570219	0.000000
spf	6	0.522861	0.000000
spf	7	0.528651	0.000000
spf	8	0.563144	0.000000
spf	9	0.577673	0.000000
spf	10	0.586640	0.000000
spf	11	0.590884	0.000000
spf	12	0.634294	0.000000
spf	13	0.648897	0.000000
spf	14	0.654496	0.000000
spf	15	0.587866	0.000000
spf	16	0.584208	0.000000
spf	17	0.676376	0.000000
spf	18	0.699706	0.000000
spf	19	0.725084	0.000000
spf	20	0.735417	0.000000
spf	21	0.685410	0.000000
spf	22	0.735616	0.000000
spf	23	0.747354	0.000000
vlb	0	0.814924	0.000000
vlb	1	0.731123	0.000000
vlb	2	0.663971	0.000000
vlb	3	0.747184	0.000000
vlb	4	0.544594	0.000000
vlb	5	0.677945	0.000000
vlb	6	0.709683	0.000000
vlb	7	0.518209	0.000000
vlb	8	0.555180	0.000000
vlb	9	0.808226	0.000000
vlb	10	0.688211	0.000000
vlb	11	0.763656	0.000000
vlb	12	0.801491	0.000000
vlb	13	0.806184	0.000000
vlb	14	0.659403	0.000000
vlb	15	0.630404	0.000000
vlb	16	0.609898	0.000000
vlb	17	0.643616	0.000000
vlb	18	0.795322	0.000000
vlb	19	0.763281	0.000000
vlb	20	0.890130	0.000000
vlb	21	0.691696	0.000000
vlb	22	0.898129	0.000000
vlb	23	0.840519	0.000000

