# solver	iter	.0.400000-exp-congestion	stddev
semimcfmcf	16	0.049283	0.000000
semimcfmcf	17	0.057026	0.000000
semimcfmcf	18	0.058623	0.000000
semimcfmcf	19	0.060694	0.000000
semimcfmcf	20	0.061680	0.000000
semimcfmcf	21	0.058364	0.000000
semimcfmcf	22	0.062405	0.000000
semimcfmcf	23	0.063314	0.000000
semimcfmcfenv	0	0.057515	0.000000
semimcfmcfenv	1	0.056223	0.000000
semimcfmcfenv	2	0.055637	0.000000
semimcfmcfenv	3	0.048406	0.000000
semimcfmcfenv	4	0.043595	0.000000
semimcfmcfenv	5	0.046905	0.000000
semimcfmcfenv	6	0.042934	0.000000
semimcfmcfenv	7	0.043251	0.000000
semimcfmcfenv	8	0.045703	0.000000
semimcfmcfenv	9	0.047744	0.000000
semimcfmcfenv	10	0.049498	0.000000
semimcfmcfenv	11	0.050131	0.000000
semimcfmcfenv	12	0.053793	0.000000
semimcfmcfenv	13	0.055198	0.000000
semimcfmcfenv	14	0.055524	0.000000
semimcfmcfenv	15	0.049552	0.000000
semimcfmcfenv	16	0.049283	0.000000
semimcfmcfenv	17	0.057026	0.000000
semimcfmcfenv	18	0.058623	0.000000
semimcfmcfenv	19	0.060694	0.000000
semimcfmcfenv	20	0.061680	0.000000
semimcfmcfenv	21	0.058364	0.000000
semimcfmcfenv	22	0.062405	0.000000
semimcfmcfenv	23	0.063314	0.000000
semimcfraeke	0	0.068380	0.000000
semimcfraeke	1	0.081308	0.000000
semimcfraeke	2	0.078861	0.000000
semimcfraeke	3	0.053360	0.000000
semimcfraeke	4	0.048053	0.000000
semimcfraeke	5	0.094978	0.000000
semimcfraeke	6	0.086364	0.000000
semimcfraeke	7	0.057516	0.000000
semimcfraeke	8	0.091985	0.000000
semimcfraeke	9	0.063446	0.000000
semimcfraeke	10	0.063946	0.000000
semimcfraeke	11	0.066999	0.000000
semimcfraeke	12	0.092827	0.000000
semimcfraeke	13	0.060880	0.000000
semimcfraeke	14	0.081226	0.000000
semimcfraeke	15	0.089614	0.000000
semimcfraeke	16	0.083627	0.000000
semimcfraeke	17	0.096109	0.000000
semimcfraeke	18	0.064897	0.000000
semimcfraeke	19	0.077676	0.000000
semimcfraeke	20	0.079423	0.000000
semimcfraeke	21	0.074991	0.000000
semimcfraeke	22	0.081960	0.000000
semimcfraeke	23	0.083176	0.000000
semimcfvlb	0	0.076839	0.000000
semimcfvlb	1	0.075243	0.000000
semimcfvlb	2	0.072902	0.000000
semimcfvlb	3	0.058081	0.000000
semimcfvlb	4	0.051769	0.000000
semimcfvlb	5	0.056677	0.000000
semimcfvlb	6	0.051443	0.000000
semimcfvlb	7	0.054815	0.000000
semimcfvlb	8	0.061668	0.000000
semimcfvlb	9	0.063642	0.000000
semimcfvlb	10	0.064066	0.000000
semimcfvlb	11	0.063379	0.000000
semimcfvlb	12	0.068372	0.000000
semimcfvlb	13	0.060880	0.000000
semimcfvlb	14	0.064191	0.000000
semimcfvlb	15	0.056991	0.000000
semimcfvlb	16	0.055573	0.000000
semimcfvlb	17	0.064340	0.000000
semimcfvlb	18	0.064926	0.000000
semimcfvlb	19	0.077101	0.000000
semimcfvlb	20	0.078932	0.000000
semimcfvlb	21	0.074521	0.000000
semimcfvlb	22	0.080515	0.000000
semimcfvlb	23	0.081768	0.000000
spf	0	0.048312	0.000000
spf	1	0.046980	0.000000
spf	2	0.049125	0.000000
spf	3	0.042204	0.000000
spf	4	0.037321	0.000000
spf	5	0.039176	0.000000
spf	6	0.035894	0.000000
spf	7	0.035719	0.000000
spf	8	0.039017	0.000000
spf	9	0.040791	0.000000
spf	10	0.040825	0.000000
spf	11	0.041649	0.000000
spf	12	0.045013	0.000000
spf	13	0.046185	0.000000
spf	14	0.046457	0.000000
spf	15	0.041429	0.000000
spf	16	0.041178	0.000000
spf	17	0.047643	0.000000
spf	18	0.047346	0.000000
spf	19	0.047715	0.000000
spf	20	0.049358	0.000000
spf	21	0.046567	0.000000
spf	22	0.051747	0.000000
spf	23	0.052488	0.000000
vlb	0	0.099747	0.000000
vlb	1	0.104430	0.000000
vlb	2	0.061058	0.000000
vlb	3	0.077944	0.000000
vlb	4	0.077378	0.000000
vlb	5	0.085804	0.000000
vlb	6	0.077377	0.000000
vlb	7	0.070770	0.000000
vlb	8	0.072157	0.000000
vlb	9	0.087250	0.000000
vlb	10	0.080716	0.000000
vlb	11	0.085710	0.000000
vlb	12	0.098976	0.000000
vlb	13	0.098260	0.000000
vlb	14	0.062395	0.000000
vlb	15	0.083332	0.000000
vlb	16	0.094214	0.000000
vlb	17	0.097276	0.000000
vlb	18	0.092172	0.000000
vlb	19	0.089614	0.000000
vlb	20	0.068311	0.000000
vlb	21	0.090510	0.000000
vlb	22	0.096172	0.000000
vlb	23	0.109568	0.000000

