# solver	iter	.0.600000-congestion	stddev
semimcfksp	21	0.141877	0.000000
semimcfksp	22	0.136419	0.000000
semimcfksp	23	0.138710	0.000000
semimcfmcf	0	0.209632	0.000000
semimcfmcf	1	0.204432	0.000000
semimcfmcf	2	0.130145	0.000000
semimcfmcf	3	0.113640	0.000000
semimcfmcf	4	0.100390	0.000000
semimcfmcf	5	0.106941	0.000000
semimcfmcf	6	0.097157	0.000000
semimcfmcf	7	0.097499	0.000000
semimcfmcf	8	0.103322	0.000000
semimcfmcf	9	0.107865	0.000000
semimcfmcf	10	0.110413	0.000000
semimcfmcf	11	0.112443	0.000000
semimcfmcf	12	0.120683	0.000000
semimcfmcf	13	0.124115	0.000000
semimcfmcf	14	0.125955	0.000000
semimcfmcf	15	0.111779	0.000000
semimcfmcf	16	0.110373	0.000000
semimcfmcf	17	0.127786	0.000000
semimcfmcf	18	0.130630	0.000000
semimcfmcf	19	0.132586	0.000000
semimcfmcf	20	0.140143	0.000000
semimcfmcf	21	0.133312	0.000000
semimcfmcf	22	0.134468	0.000000
semimcfmcf	23	0.136662	0.000000
semimcfmcfenv	0	0.209632	0.000000
semimcfmcfenv	1	0.204432	0.000000
semimcfmcfenv	2	0.130145	0.000000
semimcfmcfenv	3	0.113640	0.000000
semimcfmcfenv	4	0.100390	0.000000
semimcfmcfenv	5	0.106941	0.000000
semimcfmcfenv	6	0.097157	0.000000
semimcfmcfenv	7	0.097499	0.000000
semimcfmcfenv	8	0.103322	0.000000
semimcfmcfenv	9	0.107865	0.000000
semimcfmcfenv	10	0.110413	0.000000
semimcfmcfenv	11	0.112443	0.000000
semimcfmcfenv	12	0.120683	0.000000
semimcfmcfenv	13	0.124115	0.000000
semimcfmcfenv	14	0.125955	0.000000
semimcfmcfenv	15	0.111779	0.000000
semimcfmcfenv	16	0.110373	0.000000
semimcfmcfenv	17	0.127786	0.000000
semimcfmcfenv	18	0.130630	0.000000
semimcfmcfenv	19	0.132586	0.000000
semimcfmcfenv	20	0.140143	0.000000
semimcfmcfenv	21	0.133312	0.000000
semimcfmcfenv	22	0.134468	0.000000
semimcfmcfenv	23	0.136662	0.000000
semimcfraeke	0	0.205781	0.000000
semimcfraeke	1	0.204432	0.000000
semimcfraeke	2	0.152223	0.000000
semimcfraeke	3	0.148223	0.000000
semimcfraeke	4	0.131988	0.000000
semimcfraeke	5	0.162772	0.000000
semimcfraeke	6	0.152088	0.000000
semimcfraeke	7	0.113607	0.000000
semimcfraeke	8	0.161928	0.000000
semimcfraeke	9	0.128204	0.000000
semimcfraeke	10	0.129999	0.000000
semimcfraeke	11	0.131417	0.000000
semimcfraeke	12	0.189601	0.000000
semimcfraeke	13	0.159501	0.000000
semimcfraeke	14	0.167175	0.000000
semimcfraeke	15	0.173600	0.000000
semimcfraeke	16	0.172405	0.000000
semimcfraeke	17	0.199605	0.000000
semimcfraeke	18	0.171745	0.000000
semimcfraeke	19	0.156892	0.000000
semimcfraeke	20	0.159054	0.000000
semimcfraeke	21	0.150284	0.000000
semimcfraeke	22	0.162245	0.000000
semimcfraeke	23	0.164869	0.000000
semimcfvlb	0	0.209632	0.000000
semimcfvlb	1	0.204432	0.000000
semimcfvlb	2	0.160181	0.000000
semimcfvlb	3	0.143569	0.000000
semimcfvlb	4	0.121520	0.000000
semimcfvlb	5	0.136728	0.000000
semimcfvlb	6	0.124761	0.000000
semimcfvlb	7	0.127174	0.000000
semimcfvlb	8	0.139336	0.000000
semimcfvlb	9	0.133996	0.000000
semimcfvlb	10	0.133565	0.000000
semimcfvlb	11	0.127415	0.000000
semimcfvlb	12	0.147878	0.000000
semimcfvlb	13	0.160886	0.000000
semimcfvlb	14	0.134302	0.000000
semimcfvlb	15	0.120417	0.000000
semimcfvlb	16	0.119765	0.000000
semimcfvlb	17	0.138659	0.000000
semimcfvlb	18	0.175601	0.000000
semimcfvlb	19	0.156008	0.000000
semimcfvlb	20	0.158158	0.000000
semimcfvlb	21	0.149419	0.000000
semimcfvlb	22	0.160310	0.000000
semimcfvlb	23	0.163002	0.000000
spf	0	0.115989	0.000000
spf	1	0.113933	0.000000
spf	2	0.106322	0.000000
spf	3	0.087833	0.000000
spf	4	0.078857	0.000000
spf	5	0.084790	0.000000
spf	6	0.077215	0.000000
spf	7	0.077993	0.000000
spf	8	0.083568	0.000000
spf	9	0.086320	0.000000
spf	10	0.087011	0.000000
spf	11	0.087705	0.000000
spf	12	0.103801	0.000000
spf	13	0.096981	0.000000
spf	14	0.106973	0.000000
spf	15	0.096141	0.000000
spf	16	0.095233	0.000000
spf	17	0.110258	0.000000
spf	18	0.100608	0.000000
spf	19	0.104257	0.000000
spf	20	0.106630	0.000000
spf	21	0.099255	0.000000
spf	22	0.107162	0.000000
spf	23	0.108775	0.000000
vlb	0	0.209632	0.000000
vlb	1	0.204432	0.000000
vlb	2	0.132992	0.000000
vlb	3	0.146814	0.000000
vlb	4	0.159239	0.000000
vlb	5	0.145494	0.000000
vlb	6	0.109297	0.000000
vlb	7	0.108209	0.000000
vlb	8	0.124459	0.000000
vlb	9	0.123266	0.000000
vlb	10	0.121241	0.000000
vlb	11	0.143102	0.000000
vlb	12	0.140825	0.000000
vlb	13	0.147585	0.000000
vlb	14	0.149466	0.000000
vlb	15	0.133017	0.000000
vlb	16	0.132573	0.000000
vlb	17	0.153917	0.000000
vlb	18	0.142883	0.000000
vlb	19	0.201604	0.000000
vlb	20	0.137748	0.000000
vlb	21	0.161598	0.000000
vlb	22	0.218287	0.000000
vlb	23	0.172050	0.000000

