# solver	iter	.0.500000-exp-congestion	stddev
semimcfecmp	21	0.113361	0.000000
semimcfecmp	22	0.123025	0.000000
semimcfecmp	23	0.125062	0.000000
semimcfksp	0	0.147219	0.000000
semimcfksp	1	0.138391	0.000000
semimcfksp	2	0.131630	0.000000
semimcfksp	3	0.126394	0.000000
semimcfksp	4	0.113717	0.000000
semimcfksp	5	0.123866	0.000000
semimcfksp	6	0.112743	0.000000
semimcfksp	7	0.136391	0.000000
semimcfksp	8	0.120058	0.000000
semimcfksp	9	0.109792	0.000000
semimcfksp	10	0.111958	0.000000
semimcfksp	11	0.117686	0.000000
semimcfksp	12	0.133913	0.000000
semimcfksp	13	0.139392	0.000000
semimcfksp	14	0.144320	0.000000
semimcfksp	15	0.123610	0.000000
semimcfksp	16	0.122545	0.000000
semimcfksp	17	0.141878	0.000000
semimcfksp	18	0.149765	0.000000
semimcfksp	19	0.135263	0.000000
semimcfksp	20	0.143840	0.000000
semimcfksp	21	0.135291	0.000000
semimcfksp	22	0.137880	0.000000
semimcfksp	23	0.140196	0.000000
semimcfmcf	0	0.127452	0.000000
semimcfmcf	1	0.130616	0.000000
semimcfmcf	2	0.126299	0.000000
semimcfmcf	3	0.111757	0.000000
semimcfmcf	4	0.100490	0.000000
semimcfmcf	5	0.105282	0.000000
semimcfmcf	6	0.095668	0.000000
semimcfmcf	7	0.096955	0.000000
semimcfmcf	8	0.103573	0.000000
semimcfmcf	9	0.107430	0.000000
semimcfmcf	10	0.109130	0.000000
semimcfmcf	11	0.109040	0.000000
semimcfmcf	12	0.117278	0.000000
semimcfmcf	13	0.119643	0.000000
semimcfmcf	14	0.121669	0.000000
semimcfmcf	15	0.109253	0.000000
semimcfmcf	16	0.108265	0.000000
semimcfmcf	17	0.125294	0.000000
semimcfmcf	18	0.129427	0.000000
semimcfmcf	19	0.131108	0.000000
semimcfmcf	20	0.139541	0.000000
semimcfmcf	21	0.131394	0.000000
semimcfmcf	22	0.132096	0.000000
semimcfmcf	23	0.134014	0.000000
semimcfraeke	0	0.185953	0.000000
semimcfraeke	1	0.143545	0.000000
semimcfraeke	2	0.128726	0.000000
semimcfraeke	3	0.149874	0.000000
semimcfraeke	4	0.131404	0.000000
semimcfraeke	5	0.141942	0.000000
semimcfraeke	6	0.129396	0.000000
semimcfraeke	7	0.120882	0.000000
semimcfraeke	8	0.134570	0.000000
semimcfraeke	9	0.108071	0.000000
semimcfraeke	10	0.110816	0.000000
semimcfraeke	11	0.119390	0.000000
semimcfraeke	12	0.165633	0.000000
semimcfraeke	13	0.167522	0.000000
semimcfraeke	14	0.168891	0.000000
semimcfraeke	15	0.154372	0.000000
semimcfraeke	16	0.153044	0.000000
semimcfraeke	17	0.177138	0.000000
semimcfraeke	18	0.178985	0.000000
semimcfraeke	19	0.141509	0.000000
semimcfraeke	20	0.150085	0.000000
semimcfraeke	21	0.141191	0.000000
semimcfraeke	22	0.143871	0.000000
semimcfraeke	23	0.144933	0.000000
semimcfvlb	0	0.156007	0.000000
semimcfvlb	1	0.131092	0.000000
semimcfvlb	2	0.127826	0.000000
semimcfvlb	3	0.141389	0.000000
semimcfvlb	4	0.123915	0.000000
semimcfvlb	5	0.151831	0.000000
semimcfvlb	6	0.138625	0.000000
semimcfvlb	7	0.117789	0.000000
semimcfvlb	8	0.146475	0.000000
semimcfvlb	9	0.106923	0.000000
semimcfvlb	10	0.109310	0.000000
semimcfvlb	11	0.110522	0.000000
semimcfvlb	12	0.160588	0.000000
semimcfvlb	13	0.159664	0.000000
semimcfvlb	14	0.171443	0.000000
semimcfvlb	15	0.150045	0.000000
semimcfvlb	16	0.148086	0.000000
semimcfvlb	17	0.171398	0.000000
semimcfvlb	18	0.171091	0.000000
semimcfvlb	19	0.131550	0.000000
semimcfvlb	20	0.139989	0.000000
semimcfvlb	21	0.131653	0.000000
semimcfvlb	22	0.132374	0.000000
semimcfvlb	23	0.134565	0.000000
spf	0	0.096298	0.000000
spf	1	0.098306	0.000000
spf	2	0.100003	0.000000
spf	3	0.084567	0.000000
spf	4	0.076488	0.000000
spf	5	0.078743	0.000000
spf	6	0.071655	0.000000
spf	7	0.073654	0.000000
spf	8	0.078406	0.000000
spf	9	0.081333	0.000000
spf	10	0.082767	0.000000
spf	11	0.086310	0.000000
spf	12	0.092958	0.000000
spf	13	0.090716	0.000000
spf	14	0.095795	0.000000
spf	15	0.085865	0.000000
spf	16	0.084737	0.000000
spf	17	0.098105	0.000000
spf	18	0.097236	0.000000
spf	19	0.100730	0.000000
spf	20	0.102674	0.000000
spf	21	0.096259	0.000000
spf	22	0.103489	0.000000
spf	23	0.105133	0.000000
vlb	0	0.193237	0.000000
vlb	1	0.182033	0.000000
vlb	2	0.144605	0.000000
vlb	3	0.137559	0.000000
vlb	4	0.124833	0.000000
vlb	5	0.130404	0.000000
vlb	6	0.150587	0.000000
vlb	7	0.127454	0.000000
vlb	8	0.149969	0.000000
vlb	9	0.132563	0.000000
vlb	10	0.140552	0.000000
vlb	11	0.139183	0.000000
vlb	12	0.165853	0.000000
vlb	13	0.167782	0.000000
vlb	14	0.164750	0.000000
vlb	15	0.140776	0.000000
vlb	16	0.149001	0.000000
vlb	17	0.174991	0.000000
vlb	18	0.175620	0.000000
vlb	19	0.176171	0.000000
vlb	20	0.176412	0.000000
vlb	21	0.157841	0.000000
vlb	22	0.187494	0.000000
vlb	23	0.185814	0.000000

