# solver	iter	.0.800000-exp-congestion	stddev
semimcfksp	10	0.413742	0.000000
semimcfksp	11	0.405940	0.000000
semimcfksp	12	0.370274	0.000000
semimcfksp	13	0.438432	0.000000
semimcfksp	14	0.427587	0.000000
semimcfksp	15	0.344523	0.000000
semimcfksp	16	0.339902	0.000000
semimcfksp	17	0.393527	0.000000
semimcfksp	18	0.470465	0.000000
semimcfksp	19	0.475115	0.000000
semimcfksp	20	0.483625	0.000000
semimcfksp	21	0.456877	0.000000
semimcfksp	22	0.488281	0.000000
semimcfksp	23	0.496430	0.000000
semimcfmcf	0	0.799591	0.000000
semimcfmcf	1	0.776016	0.000000
semimcfmcf	2	0.787372	0.000000
semimcfmcf	3	0.683092	0.000000
semimcfmcf	4	0.613287	0.000000
semimcfmcf	5	0.665404	0.000000
semimcfmcf	6	0.609249	0.000000
semimcfmcf	7	0.610941	0.000000
semimcfmcf	8	0.647124	0.000000
semimcfmcf	9	0.675432	0.000000
semimcfmcf	10	0.679735	0.000000
semimcfmcf	11	0.684004	0.000000
semimcfmcf	12	0.735245	0.000000
semimcfmcf	13	0.761451	0.000000
semimcfmcf	14	0.760407	0.000000
semimcfmcf	15	0.680249	0.000000
semimcfmcf	16	0.673295	0.000000
semimcfmcf	17	0.779106	0.000000
semimcfmcf	18	0.803095	0.000000
semimcfmcf	19	0.830135	0.000000
semimcfmcf	20	0.844683	0.000000
semimcfmcf	21	0.780031	0.000000
semimcfmcf	22	0.838431	0.000000
semimcfmcf	23	0.853858	0.000000
semimcfmcfenv	0	0.799591	0.000000
semimcfmcfenv	1	0.776016	0.000000
semimcfmcfenv	2	0.787372	0.000000
semimcfmcfenv	3	0.683092	0.000000
semimcfmcfenv	4	0.613287	0.000000
semimcfmcfenv	5	0.665404	0.000000
semimcfmcfenv	6	0.609249	0.000000
semimcfmcfenv	7	0.610941	0.000000
semimcfmcfenv	8	0.647124	0.000000
semimcfmcfenv	9	0.675432	0.000000
semimcfmcfenv	10	0.679735	0.000000
semimcfmcfenv	11	0.684004	0.000000
semimcfmcfenv	12	0.735245	0.000000
semimcfmcfenv	13	0.761451	0.000000
semimcfmcfenv	14	0.760407	0.000000
semimcfmcfenv	15	0.680249	0.000000
semimcfmcfenv	16	0.673295	0.000000
semimcfmcfenv	17	0.779106	0.000000
semimcfmcfenv	18	0.803095	0.000000
semimcfmcfenv	19	0.830135	0.000000
semimcfmcfenv	20	0.844683	0.000000
semimcfmcfenv	21	0.780031	0.000000
semimcfmcfenv	22	0.838431	0.000000
semimcfmcfenv	23	0.853858	0.000000
semimcfraeke	0	0.461921	0.000000
semimcfraeke	1	0.514288	0.000000
semimcfraeke	2	0.512846	0.000000
semimcfraeke	3	0.401069	0.000000
semimcfraeke	4	0.359335	0.000000
semimcfraeke	5	0.453771	0.000000
semimcfraeke	6	0.416153	0.000000
semimcfraeke	7	0.406565	0.000000
semimcfraeke	8	0.436338	0.000000
semimcfraeke	9	0.455058	0.000000
semimcfraeke	10	0.459494	0.000000
semimcfraeke	11	0.468617	0.000000
semimcfraeke	12	0.530605	0.000000
semimcfraeke	13	0.433931	0.000000
semimcfraeke	14	0.544210	0.000000
semimcfraeke	15	0.500203	0.000000
semimcfraeke	16	0.484485	0.000000
semimcfraeke	17	0.560920	0.000000
semimcfraeke	18	0.466248	0.000000
semimcfraeke	19	0.564240	0.000000
semimcfraeke	20	0.572603	0.000000
semimcfraeke	21	0.540508	0.000000
semimcfraeke	22	0.579702	0.000000
semimcfraeke	23	0.589394	0.000000
semimcfvlb	0	0.469023	0.000000
semimcfvlb	1	0.457256	0.000000
semimcfvlb	2	0.456073	0.000000
semimcfvlb	3	0.391954	0.000000
semimcfvlb	4	0.349308	0.000000
semimcfvlb	5	0.390443	0.000000
semimcfvlb	6	0.359830	0.000000
semimcfvlb	7	0.436231	0.000000
semimcfvlb	8	0.461113	0.000000
semimcfvlb	9	0.397993	0.000000
semimcfvlb	10	0.402751	0.000000
semimcfvlb	11	0.409125	0.000000
semimcfvlb	12	0.457736	0.000000
semimcfvlb	13	0.434636	0.000000
semimcfvlb	14	0.440444	0.000000
semimcfvlb	15	0.403579	0.000000
semimcfvlb	16	0.390206	0.000000
semimcfvlb	17	0.451767	0.000000
semimcfvlb	18	0.456869	0.000000
semimcfvlb	19	0.494744	0.000000
semimcfvlb	20	0.505503	0.000000
semimcfvlb	21	0.477914	0.000000
semimcfvlb	22	0.507943	0.000000
semimcfvlb	23	0.515940	0.000000
spf	0	0.413429	0.000000
spf	1	0.408559	0.000000
spf	2	0.400400	0.000000
spf	3	0.354269	0.000000
spf	4	0.313055	0.000000
spf	5	0.336825	0.000000
spf	6	0.309023	0.000000
spf	7	0.306805	0.000000
spf	8	0.325400	0.000000
spf	9	0.343039	0.000000
spf	10	0.348125	0.000000
spf	11	0.352077	0.000000
spf	12	0.377797	0.000000
spf	13	0.389897	0.000000
spf	14	0.395121	0.000000
spf	15	0.339171	0.000000
spf	16	0.337335	0.000000
spf	17	0.389851	0.000000
spf	18	0.400295	0.000000
spf	19	0.408387	0.000000
spf	20	0.414015	0.000000
spf	21	0.393012	0.000000
spf	22	0.426103	0.000000
spf	23	0.424479	0.000000
vlb	0	0.493889	0.000000
vlb	1	0.428560	0.000000
vlb	2	0.463916	0.000000
vlb	3	0.374302	0.000000
vlb	4	0.316273	0.000000
vlb	5	0.409872	0.000000
vlb	6	0.409020	0.000000
vlb	7	0.381684	0.000000
vlb	8	0.384285	0.000000
vlb	9	0.329541	0.000000
vlb	10	0.457412	0.000000
vlb	11	0.401277	0.000000
vlb	12	0.508460	0.000000
vlb	13	0.385198	0.000000
vlb	14	0.455390	0.000000
vlb	15	0.412781	0.000000
vlb	16	0.423255	0.000000
vlb	17	0.494058	0.000000
vlb	18	0.435477	0.000000
vlb	19	0.435923	0.000000
vlb	20	0.508232	0.000000
vlb	21	0.463196	0.000000
vlb	22	0.460712	0.000000
vlb	23	0.531626	0.000000

