# solver	iter	.0.900000-exp-congestion	stddev
mcf	20	1.176333	0.000000
mcf	21	0.966756	0.000000
mcf	22	1.041657	0.000000
mcf	23	1.049765	0.000000
raeke	0	0.716774	0.000000
raeke	1	0.699456	0.000000
raeke	2	0.697821	0.000000
raeke	3	0.611589	0.000000
raeke	4	0.549282	0.000000
raeke	5	0.582648	0.000000
raeke	6	0.532581	0.000000
raeke	7	0.538004	0.000000
raeke	8	0.572224	0.000000
raeke	9	0.591759	0.000000
raeke	10	0.600094	0.000000
raeke	11	0.610513	0.000000
raeke	12	0.668438	0.000000
raeke	13	0.664930	0.000000
raeke	14	0.691955	0.000000
raeke	15	0.624445	0.000000
raeke	16	0.613419	0.000000
raeke	17	0.710146	0.000000
raeke	18	0.714654	0.000000
raeke	19	0.738036	0.000000
raeke	20	0.751076	0.000000
raeke	21	0.709755	0.000000
raeke	22	0.757902	0.000000
raeke	23	0.770186	0.000000
semimcfecmp	0	0.574444	0.000000
semimcfecmp	1	0.549922	0.000000
semimcfecmp	2	0.549091	0.000000
semimcfecmp	3	0.502622	0.000000
semimcfecmp	4	0.454008	0.000000
semimcfecmp	5	0.476416	0.000000
semimcfecmp	6	0.433311	0.000000
semimcfecmp	7	0.427875	0.000000
semimcfecmp	8	0.461034	0.000000
semimcfecmp	9	0.484970	0.000000
semimcfecmp	10	0.486992	0.000000
semimcfecmp	11	0.490537	0.000000
semimcfecmp	12	0.521499	0.000000
semimcfecmp	13	0.534381	0.000000
semimcfecmp	14	0.549493	0.000000
semimcfecmp	15	0.504957	0.000000
semimcfecmp	16	0.490192	0.000000
semimcfecmp	17	0.567528	0.000000
semimcfecmp	18	0.580199	0.000000
semimcfecmp	19	0.588566	0.000000
semimcfecmp	20	0.605293	0.000000
semimcfecmp	21	0.571802	0.000000
semimcfecmp	22	0.605338	0.000000
semimcfecmp	23	0.615414	0.000000
semimcfksp	0	0.884955	0.000000
semimcfksp	1	0.805437	0.000000
semimcfksp	2	0.843829	0.000000
semimcfksp	3	0.740018	0.000000
semimcfksp	4	0.650076	0.000000
semimcfksp	5	0.615593	0.000000
semimcfksp	6	0.568065	0.000000
semimcfksp	7	0.634726	0.000000
semimcfksp	8	0.613867	0.000000
semimcfksp	9	0.711451	0.000000
semimcfksp	10	0.716249	0.000000
semimcfksp	11	0.706494	0.000000
semimcfksp	12	0.698205	0.000000
semimcfksp	13	0.811611	0.000000
semimcfksp	14	0.756884	0.000000
semimcfksp	15	0.644249	0.000000
semimcfksp	16	0.639228	0.000000
semimcfksp	17	0.739664	0.000000
semimcfksp	18	0.852558	0.000000
semimcfksp	19	0.850088	0.000000
semimcfksp	20	0.865272	0.000000
semimcfksp	21	0.799469	0.000000
semimcfksp	22	0.859387	0.000000
semimcfksp	23	0.874335	0.000000
semimcfmcf	0	1.009407	0.000000
semimcfmcf	1	0.997328	0.000000
semimcfmcf	2	0.982785	0.000000
semimcfmcf	3	0.870907	0.000000
semimcfmcf	4	0.776328	0.000000
semimcfmcf	5	0.828633	0.000000
semimcfmcf	6	0.761047	0.000000
semimcfmcf	7	0.766368	0.000000
semimcfmcf	8	0.808124	0.000000
semimcfmcf	9	0.849855	0.000000
semimcfmcf	10	0.865326	0.000000
semimcfmcf	11	0.887205	0.000000
semimcfmcf	12	0.939486	0.000000
semimcfmcf	13	0.963724	0.000000
semimcfmcf	14	0.975434	0.000000
semimcfmcf	15	0.852058	0.000000
semimcfmcf	16	0.841945	0.000000
semimcfmcf	17	0.971889	0.000000
semimcfmcf	18	1.006148	0.000000
semimcfmcf	19	1.033694	0.000000
semimcfmcf	20	1.047939	0.000000
semimcfmcf	21	0.977057	0.000000
semimcfmcf	22	1.049916	0.000000
semimcfmcf	23	1.067287	0.000000
semimcfraeke	0	0.754334	0.000000
semimcfraeke	1	0.742399	0.000000
semimcfraeke	2	0.751303	0.000000
semimcfraeke	3	0.643643	0.000000
semimcfraeke	4	0.578501	0.000000
semimcfraeke	5	0.637895	0.000000
semimcfraeke	6	0.584212	0.000000
semimcfraeke	7	0.568191	0.000000
semimcfraeke	8	0.627771	0.000000
semimcfraeke	9	0.647550	0.000000
semimcfraeke	10	0.651294	0.000000
semimcfraeke	11	0.655390	0.000000
semimcfraeke	12	0.764019	0.000000
semimcfraeke	13	0.719168	0.000000
semimcfraeke	14	0.806458	0.000000
semimcfraeke	15	0.715390	0.000000
semimcfraeke	16	0.700195	0.000000
semimcfraeke	17	0.810661	0.000000
semimcfraeke	18	0.758442	0.000000
semimcfraeke	19	0.795637	0.000000
semimcfraeke	20	0.809873	0.000000
semimcfraeke	21	0.747134	0.000000
semimcfraeke	22	0.800484	0.000000
semimcfraeke	23	0.812219	0.000000
semimcfvlb	0	0.762464	0.000000
semimcfvlb	1	0.828899	0.000000
semimcfvlb	2	0.764947	0.000000
semimcfvlb	3	0.768912	0.000000
semimcfvlb	4	0.688173	0.000000
semimcfvlb	5	0.723038	0.000000
semimcfvlb	6	0.663462	0.000000
semimcfvlb	7	0.580645	0.000000
semimcfvlb	8	0.708725	0.000000
semimcfvlb	9	0.657706	0.000000
semimcfvlb	10	0.665437	0.000000
semimcfvlb	11	0.719636	0.000000
semimcfvlb	12	0.802665	0.000000
semimcfvlb	13	0.836444	0.000000
semimcfvlb	14	0.744082	0.000000
semimcfvlb	15	0.736341	0.000000
semimcfvlb	16	0.732354	0.000000
semimcfvlb	17	0.846770	0.000000
semimcfvlb	18	0.897445	0.000000
semimcfvlb	19	0.858272	0.000000
semimcfvlb	20	0.866294	0.000000
semimcfvlb	21	0.814816	0.000000
semimcfvlb	22	0.886583	0.000000
semimcfvlb	23	0.899877	0.000000
spf	0	0.567144	0.000000
spf	1	0.538961	0.000000
spf	2	0.534876	0.000000
spf	3	0.488706	0.000000
spf	4	0.439504	0.000000
spf	5	0.472875	0.000000
spf	6	0.437778	0.000000
spf	7	0.417651	0.000000
spf	8	0.447609	0.000000
spf	9	0.475996	0.000000
spf	10	0.476301	0.000000
spf	11	0.488161	0.000000
spf	12	0.519389	0.000000
spf	13	0.554793	0.000000
spf	14	0.558069	0.000000
spf	15	0.511668	0.000000
spf	16	0.491832	0.000000
spf	17	0.569427	0.000000
spf	18	0.585941	0.000000
spf	19	0.584682	0.000000
spf	20	0.595278	0.000000
spf	21	0.562386	0.000000
spf	22	0.599786	0.000000
spf	23	0.609859	0.000000
vlb	0	0.710300	0.000000
vlb	1	0.625838	0.000000
vlb	2	0.689553	0.000000
vlb	3	0.669726	0.000000
vlb	4	0.578538	0.000000
vlb	5	0.591628	0.000000
vlb	6	0.585641	0.000000
vlb	7	0.507661	0.000000
vlb	8	0.586292	0.000000
vlb	9	0.647783	0.000000
vlb	10	0.643575	0.000000
vlb	11	0.658766	0.000000
vlb	12	0.716101	0.000000
vlb	13	0.704810	0.000000
vlb	14	0.659403	0.000000
vlb	15	0.630404	0.000000
vlb	16	0.625044	0.000000
vlb	17	0.662889	0.000000
vlb	18	0.779076	0.000000
vlb	19	0.711849	0.000000
vlb	20	0.784938	0.000000
vlb	21	0.695623	0.000000
vlb	22	0.745423	0.000000
vlb	23	0.792426	0.000000

