# solver	iter	.0.950000-congestion	stddev
raeke	7	0.446348	0.000000
raeke	8	0.472852	0.000000
raeke	9	0.495305	0.000000
raeke	10	0.499620	0.000000
raeke	11	0.510319	0.000000
raeke	12	0.549603	0.000000
raeke	13	0.568936	0.000000
raeke	14	0.579731	0.000000
raeke	15	0.525377	0.000000
raeke	16	0.515958	0.000000
raeke	17	0.597226	0.000000
raeke	18	0.609403	0.000000
raeke	19	0.616182	0.000000
raeke	20	0.625520	0.000000
raeke	21	0.587473	0.000000
raeke	22	0.633603	0.000000
raeke	23	0.643941	0.000000
semimcfecmp	0	0.536630	0.000000
semimcfecmp	1	0.523346	0.000000
semimcfecmp	2	0.523725	0.000000
semimcfecmp	3	0.456622	0.000000
semimcfecmp	4	0.410940	0.000000
semimcfecmp	5	0.432328	0.000000
semimcfecmp	6	0.398529	0.000000
semimcfecmp	7	0.403457	0.000000
semimcfecmp	8	0.429696	0.000000
semimcfecmp	9	0.444137	0.000000
semimcfecmp	10	0.450930	0.000000
semimcfecmp	11	0.456693	0.000000
semimcfecmp	12	0.504061	0.000000
semimcfecmp	13	0.499841	0.000000
semimcfecmp	14	0.520105	0.000000
semimcfecmp	15	0.466910	0.000000
semimcfecmp	16	0.464212	0.000000
semimcfecmp	17	0.537448	0.000000
semimcfecmp	18	0.541051	0.000000
semimcfecmp	19	0.556855	0.000000
semimcfecmp	20	0.565773	0.000000
semimcfecmp	21	0.534504	0.000000
semimcfecmp	22	0.571961	0.000000
semimcfecmp	23	0.581551	0.000000
semimcfksp	0	0.800000	0.000000
semimcfksp	1	0.786650	0.000000
semimcfksp	2	0.784833	0.000000
semimcfksp	3	0.687088	0.000000
semimcfksp	4	0.617531	0.000000
semimcfksp	5	0.660689	0.000000
semimcfksp	6	0.605822	0.000000
semimcfksp	7	0.611279	0.000000
semimcfksp	8	0.645936	0.000000
semimcfksp	9	0.675132	0.000000
semimcfksp	10	0.687947	0.000000
semimcfksp	11	0.699583	0.000000
semimcfksp	12	0.750689	0.000000
semimcfksp	13	0.766062	0.000000
semimcfksp	14	0.775250	0.000000
semimcfksp	15	0.691134	0.000000
semimcfksp	16	0.687391	0.000000
semimcfksp	17	0.795321	0.000000
semimcfksp	18	0.814950	0.000000
semimcfksp	19	0.843577	0.000000
semimcfksp	20	0.857740	0.000000
semimcfksp	21	0.800024	0.000000
semimcfksp	22	0.854799	0.000000
semimcfksp	23	0.867083	0.000000
semimcfmcf	0	0.800000	0.000000
semimcfmcf	1	0.786650	0.000000
semimcfmcf	2	0.784833	0.000000
semimcfmcf	3	0.687088	0.000000
semimcfmcf	4	0.617531	0.000000
semimcfmcf	5	0.660689	0.000000
semimcfmcf	6	0.605822	0.000000
semimcfmcf	7	0.611279	0.000000
semimcfmcf	8	0.645936	0.000000
semimcfmcf	9	0.675132	0.000000
semimcfmcf	10	0.687947	0.000000
semimcfmcf	11	0.699583	0.000000
semimcfmcf	12	0.750689	0.000000
semimcfmcf	13	0.766062	0.000000
semimcfmcf	14	0.775250	0.000000
semimcfmcf	15	0.691797	0.000000
semimcfmcf	16	0.687391	0.000000
semimcfmcf	17	0.795321	0.000000
semimcfmcf	18	0.814950	0.000000
semimcfmcf	19	0.843577	0.000000
semimcfmcf	20	0.857740	0.000000
semimcfmcf	21	0.800024	0.000000
semimcfmcf	22	0.856648	0.000000
semimcfmcf	23	0.871034	0.000000
semimcfraeke	0	0.735019	0.000000
semimcfraeke	1	0.786650	0.000000
semimcfraeke	2	0.784833	0.000000
semimcfraeke	3	0.686519	0.000000
semimcfraeke	4	0.611887	0.000000
semimcfraeke	5	0.617424	0.000000
semimcfraeke	6	0.567971	0.000000
semimcfraeke	7	0.546653	0.000000
semimcfraeke	8	0.603578	0.000000
semimcfraeke	9	0.675132	0.000000
semimcfraeke	10	0.687947	0.000000
semimcfraeke	11	0.684679	0.000000
semimcfraeke	12	0.692375	0.000000
semimcfraeke	13	0.761652	0.000000
semimcfraeke	14	0.775250	0.000000
semimcfraeke	15	0.636762	0.000000
semimcfraeke	16	0.633314	0.000000
semimcfraeke	17	0.732590	0.000000
semimcfraeke	18	0.814950	0.000000
semimcfraeke	19	0.829535	0.000000
semimcfraeke	20	0.840998	0.000000
semimcfraeke	21	0.783364	0.000000
semimcfraeke	22	0.842287	0.000000
semimcfraeke	23	0.854408	0.000000
semimcfvlb	0	0.800000	0.000000
semimcfvlb	1	0.786650	0.000000
semimcfvlb	2	0.784833	0.000000
semimcfvlb	3	0.687088	0.000000
semimcfvlb	4	0.617531	0.000000
semimcfvlb	5	0.660689	0.000000
semimcfvlb	6	0.605822	0.000000
semimcfvlb	7	0.605186	0.000000
semimcfvlb	8	0.637633	0.000000
semimcfvlb	9	0.675132	0.000000
semimcfvlb	10	0.687947	0.000000
semimcfvlb	11	0.699583	0.000000
semimcfvlb	12	0.742759	0.000000
semimcfvlb	13	0.766062	0.000000
semimcfvlb	14	0.775250	0.000000
semimcfvlb	15	0.691134	0.000000
semimcfvlb	16	0.687391	0.000000
semimcfvlb	17	0.795321	0.000000
semimcfvlb	18	0.814950	0.000000
semimcfvlb	19	0.843577	0.000000
semimcfvlb	20	0.857740	0.000000
semimcfvlb	21	0.800024	0.000000
semimcfvlb	22	0.854799	0.000000
semimcfvlb	23	0.867083	0.000000
spf	0	0.509989	0.000000
spf	1	0.497673	0.000000
spf	2	0.498086	0.000000
spf	3	0.435036	0.000000
spf	4	0.388012	0.000000
spf	5	0.417538	0.000000
spf	6	0.384013	0.000000
spf	7	0.386841	0.000000
spf	8	0.415820	0.000000
spf	9	0.431302	0.000000
spf	10	0.437735	0.000000
spf	11	0.449579	0.000000
spf	12	0.484088	0.000000
spf	13	0.487049	0.000000
spf	14	0.499466	0.000000
spf	15	0.459953	0.000000
spf	16	0.438625	0.000000
spf	17	0.507825	0.000000
spf	18	0.515735	0.000000
spf	19	0.533953	0.000000
spf	20	0.542914	0.000000
spf	21	0.512898	0.000000
spf	22	0.548602	0.000000
spf	23	0.557781	0.000000
vlb	0	0.486966	0.000000
vlb	1	0.562202	0.000000
vlb	2	0.648768	0.000000
vlb	3	0.543791	0.000000
vlb	4	0.389450	0.000000
vlb	5	0.555378	0.000000
vlb	6	0.474457	0.000000
vlb	7	0.380215	0.000000
vlb	8	0.488874	0.000000
vlb	9	0.456690	0.000000
vlb	10	0.449156	0.000000
vlb	11	0.462194	0.000000
vlb	12	0.645227	0.000000
vlb	13	0.665917	0.000000
vlb	14	0.522785	0.000000
vlb	15	0.507445	0.000000
vlb	16	0.457360	0.000000
vlb	17	0.489562	0.000000
vlb	18	0.605300	0.000000
vlb	19	0.624578	0.000000
vlb	20	0.696040	0.000000
vlb	21	0.543229	0.000000
vlb	22	0.610850	0.000000
vlb	23	0.598488	0.000000

