# solver	iter	.0.500000-congestion	stddev
semimcfraeke	20	0.094642	0.000000
semimcfraeke	21	0.089966	0.000000
semimcfraeke	22	0.092045	0.000000
semimcfraeke	23	0.092415	0.000000
semimcfvlb	0	0.116168	0.000000
semimcfvlb	1	0.108567	0.000000
semimcfvlb	2	0.104762	0.000000
semimcfvlb	3	0.092936	0.000000
semimcfvlb	4	0.080552	0.000000
semimcfvlb	5	0.093076	0.000000
semimcfvlb	6	0.082866	0.000000
semimcfvlb	7	0.077760	0.000000
semimcfvlb	8	0.083786	0.000000
semimcfvlb	9	0.087586	0.000000
semimcfvlb	10	0.088602	0.000000
semimcfvlb	11	0.094468	0.000000
semimcfvlb	12	0.100855	0.000000
semimcfvlb	13	0.101671	0.000000
semimcfvlb	14	0.110127	0.000000
semimcfvlb	15	0.103592	0.000000
semimcfvlb	16	0.101425	0.000000
semimcfvlb	17	0.117375	0.000000
semimcfvlb	18	0.108438	0.000000
semimcfvlb	19	0.111455	0.000000
semimcfvlb	20	0.114260	0.000000
semimcfvlb	21	0.108603	0.000000
semimcfvlb	22	0.114861	0.000000
semimcfvlb	23	0.116646	0.000000
spf	0	0.064199	0.000000
spf	1	0.065538	0.000000
spf	2	0.066669	0.000000
spf	3	0.056378	0.000000
spf	4	0.050992	0.000000
spf	5	0.052495	0.000000
spf	6	0.047770	0.000000
spf	7	0.049103	0.000000
spf	8	0.052271	0.000000
spf	9	0.054222	0.000000
spf	10	0.055178	0.000000
spf	11	0.057540	0.000000
spf	12	0.061972	0.000000
spf	13	0.060478	0.000000
spf	14	0.063864	0.000000
spf	15	0.057244	0.000000
spf	16	0.056491	0.000000
spf	17	0.065404	0.000000
spf	18	0.064824	0.000000
spf	19	0.067154	0.000000
spf	20	0.068449	0.000000
spf	21	0.064172	0.000000
spf	22	0.068992	0.000000
spf	23	0.070089	0.000000
vlb	0	0.105823	0.000000
vlb	1	0.112797	0.000000
vlb	2	0.110745	0.000000
vlb	3	0.099234	0.000000
vlb	4	0.080790	0.000000
vlb	5	0.087958	0.000000
vlb	6	0.083579	0.000000
vlb	7	0.077414	0.000000
vlb	8	0.083889	0.000000
vlb	9	0.088184	0.000000
vlb	10	0.092189	0.000000
vlb	11	0.100146	0.000000
vlb	12	0.101373	0.000000
vlb	13	0.107439	0.000000
vlb	14	0.110191	0.000000
vlb	15	0.098626	0.000000
vlb	16	0.096599	0.000000
vlb	17	0.104898	0.000000
vlb	18	0.110914	0.000000
vlb	19	0.103413	0.000000
vlb	20	0.113295	0.000000
vlb	21	0.107084	0.000000
vlb	22	0.112060	0.000000
vlb	23	0.106496	0.000000

