# solver	iter	.0.900000-congestion	stddev
mcf	21	0.916545	0.000000
mcf	22	0.948034	0.000000
mcf	23	0.967520	0.000000
raeke	0	0.760693	0.000000
raeke	1	0.750868	0.000000
raeke	2	0.741070	0.000000
raeke	3	0.656443	0.000000
raeke	4	0.587522	0.000000
raeke	5	0.632669	0.000000
raeke	6	0.578178	0.000000
raeke	7	0.584002	0.000000
raeke	8	0.618361	0.000000
raeke	9	0.631225	0.000000
raeke	10	0.640107	0.000000
raeke	11	0.652388	0.000000
raeke	12	0.702045	0.000000
raeke	13	0.715796	0.000000
raeke	14	0.729458	0.000000
raeke	15	0.659500	0.000000
raeke	16	0.648949	0.000000
raeke	17	0.751173	0.000000
raeke	18	0.766347	0.000000
raeke	19	0.790538	0.000000
raeke	20	0.801909	0.000000
raeke	21	0.749880	0.000000
raeke	22	0.804881	0.000000
raeke	23	0.816115	0.000000
semimcfecmp	0	0.574444	0.000000
semimcfecmp	1	0.549922	0.000000
semimcfecmp	2	0.549091	0.000000
semimcfecmp	3	0.502622	0.000000
semimcfecmp	4	0.454008	0.000000
semimcfecmp	5	0.476416	0.000000
semimcfecmp	6	0.433311	0.000000
semimcfecmp	7	0.427875	0.000000
semimcfecmp	8	0.461034	0.000000
semimcfecmp	9	0.484970	0.000000
semimcfecmp	10	0.486992	0.000000
semimcfecmp	11	0.490537	0.000000
semimcfecmp	12	0.521499	0.000000
semimcfecmp	13	0.534381	0.000000
semimcfecmp	14	0.549493	0.000000
semimcfecmp	15	0.504957	0.000000
semimcfecmp	16	0.490192	0.000000
semimcfecmp	17	0.567528	0.000000
semimcfecmp	18	0.580199	0.000000
semimcfecmp	19	0.588566	0.000000
semimcfecmp	20	0.605293	0.000000
semimcfecmp	21	0.571802	0.000000
semimcfecmp	22	0.605338	0.000000
semimcfecmp	23	0.615414	0.000000
semimcfksp	0	0.914034	0.000000
semimcfksp	1	0.654884	0.000000
semimcfksp	2	0.665532	0.000000
semimcfksp	3	0.750330	0.000000
semimcfksp	4	0.657517	0.000000
semimcfksp	5	0.753236	0.000000
semimcfksp	6	0.694548	0.000000
semimcfksp	7	0.686922	0.000000
semimcfksp	8	0.740198	0.000000
semimcfksp	9	0.655073	0.000000
semimcfksp	10	0.646066	0.000000
semimcfksp	11	0.643089	0.000000
semimcfksp	12	0.806980	0.000000
semimcfksp	13	0.822393	0.000000
semimcfksp	14	0.882763	0.000000
semimcfksp	15	0.764000	0.000000
semimcfksp	16	0.751787	0.000000
semimcfksp	17	0.840508	0.000000
semimcfksp	18	0.871956	0.000000
semimcfksp	19	0.673323	0.000000
semimcfksp	20	0.682977	0.000000
semimcfksp	21	0.654450	0.000000
semimcfksp	22	0.688179	0.000000
semimcfksp	23	0.698707	0.000000
semimcfmcf	0	0.953070	0.000000
semimcfmcf	1	0.945734	0.000000
semimcfmcf	2	0.942506	0.000000
semimcfmcf	3	0.870907	0.000000
semimcfmcf	4	0.776328	0.000000
semimcfmcf	5	0.828633	0.000000
semimcfmcf	6	0.761047	0.000000
semimcfmcf	7	0.766368	0.000000
semimcfmcf	8	0.808124	0.000000
semimcfmcf	9	0.849855	0.000000
semimcfmcf	10	0.865326	0.000000
semimcfmcf	11	0.887205	0.000000
semimcfmcf	12	0.912591	0.000000
semimcfmcf	13	0.934478	0.000000
semimcfmcf	14	0.936698	0.000000
semimcfmcf	15	0.852058	0.000000
semimcfmcf	16	0.841945	0.000000
semimcfmcf	17	0.923686	0.000000
semimcfmcf	18	0.949211	0.000000
semimcfmcf	19	0.963696	0.000000
semimcfmcf	20	0.963969	0.000000
semimcfmcf	21	0.926845	0.000000
semimcfmcf	22	0.968519	0.000000
semimcfmcf	23	0.977788	0.000000
semimcfmcfenv	0	0.949546	0.000000
semimcfmcfenv	1	0.944189	0.000000
semimcfmcfenv	2	0.933593	0.000000
semimcfmcfenv	3	0.862284	0.000000
semimcfmcfenv	4	0.769011	0.000000
semimcfmcfenv	5	0.819216	0.000000
semimcfmcfenv	6	0.752368	0.000000
semimcfmcfenv	7	0.757653	0.000000
semimcfmcfenv	8	0.798914	0.000000
semimcfmcfenv	9	0.841477	0.000000
semimcfmcfenv	10	0.857058	0.000000
semimcfmcfenv	11	0.878348	0.000000
semimcfmcfenv	12	0.903086	0.000000
semimcfmcfenv	13	0.924580	0.000000
semimcfmcfenv	14	0.926913	0.000000
semimcfmcfenv	15	0.843250	0.000000
semimcfmcfenv	16	0.833185	0.000000
semimcfmcfenv	17	0.913647	0.000000
semimcfmcfenv	18	0.938763	0.000000
semimcfmcfenv	19	0.952941	0.000000
semimcfmcfenv	20	0.961480	0.000000
semimcfmcfenv	21	0.916545	0.000000
semimcfmcfenv	22	0.961188	0.000000
semimcfmcfenv	23	0.971471	0.000000
semimcfraeke	0	0.932509	0.000000
semimcfraeke	1	0.687494	0.000000
semimcfraeke	2	0.662788	0.000000
semimcfraeke	3	0.813257	0.000000
semimcfraeke	4	0.735765	0.000000
semimcfraeke	5	0.707144	0.000000
semimcfraeke	6	0.644043	0.000000
semimcfraeke	7	0.655395	0.000000
semimcfraeke	8	0.691228	0.000000
semimcfraeke	9	0.650853	0.000000
semimcfraeke	10	0.635525	0.000000
semimcfraeke	11	0.626208	0.000000
semimcfraeke	12	0.728237	0.000000
semimcfraeke	13	0.784181	0.000000
semimcfraeke	14	0.809875	0.000000
semimcfraeke	15	0.681735	0.000000
semimcfraeke	16	0.683326	0.000000
semimcfraeke	17	0.773630	0.000000
semimcfraeke	18	0.846130	0.000000
semimcfraeke	19	0.723745	0.000000
semimcfraeke	20	0.734727	0.000000
semimcfraeke	21	0.693682	0.000000
semimcfraeke	22	0.756974	0.000000
semimcfraeke	23	0.769658	0.000000
semimcfvlb	0	0.896621	0.000000
semimcfvlb	1	0.630917	0.000000
semimcfvlb	2	0.630603	0.000000
semimcfvlb	3	0.755805	0.000000
semimcfvlb	4	0.678801	0.000000
semimcfvlb	5	0.647493	0.000000
semimcfvlb	6	0.592896	0.000000
semimcfvlb	7	0.611763	0.000000
semimcfvlb	8	0.629457	0.000000
semimcfvlb	9	0.648829	0.000000
semimcfvlb	10	0.633475	0.000000
semimcfvlb	11	0.622952	0.000000
semimcfvlb	12	0.663297	0.000000
semimcfvlb	13	0.819775	0.000000
semimcfvlb	14	0.801760	0.000000
semimcfvlb	15	0.660079	0.000000
semimcfvlb	16	0.654926	0.000000
semimcfvlb	17	0.673271	0.000000
semimcfvlb	18	0.886354	0.000000
semimcfvlb	19	0.659868	0.000000
semimcfvlb	20	0.665202	0.000000
semimcfvlb	21	0.624301	0.000000
semimcfvlb	22	0.684108	0.000000
semimcfvlb	23	0.698121	0.000000
spf	0	0.567144	0.000000
spf	1	0.538961	0.000000
spf	2	0.534876	0.000000
spf	3	0.488706	0.000000
spf	4	0.439504	0.000000
spf	5	0.472875	0.000000
spf	6	0.437778	0.000000
spf	7	0.417651	0.000000
spf	8	0.447609	0.000000
spf	9	0.475996	0.000000
spf	10	0.476301	0.000000
spf	11	0.488161	0.000000
spf	12	0.519389	0.000000
spf	13	0.554793	0.000000
spf	14	0.558069	0.000000
spf	15	0.511668	0.000000
spf	16	0.491832	0.000000
spf	17	0.569427	0.000000
spf	18	0.585941	0.000000
spf	19	0.584682	0.000000
spf	20	0.595278	0.000000
spf	21	0.562386	0.000000
spf	22	0.599786	0.000000
spf	23	0.609859	0.000000
vlb	0	0.743068	0.000000
vlb	1	0.713259	0.000000
vlb	2	0.756278	0.000000
vlb	3	0.639561	0.000000
vlb	4	0.592427	0.000000
vlb	5	0.659315	0.000000
vlb	6	0.570746	0.000000
vlb	7	0.578735	0.000000
vlb	8	0.599104	0.000000
vlb	9	0.638371	0.000000
vlb	10	0.652518	0.000000
vlb	11	0.664243	0.000000
vlb	12	0.684355	0.000000
vlb	13	0.729540	0.000000
vlb	14	0.675645	0.000000
vlb	15	0.658830	0.000000
vlb	16	0.650074	0.000000
vlb	17	0.733707	0.000000
vlb	18	0.742524	0.000000
vlb	19	0.858412	0.000000
vlb	20	0.833339	0.000000
vlb	21	0.785238	0.000000
vlb	22	0.777619	0.000000
vlb	23	0.834879	0.000000

