# solver	iter	.0.500000-congestion	stddev
semimcfmcf	4	0.100490	0.000000
semimcfmcf	5	0.105282	0.000000
semimcfmcf	6	0.095668	0.000000
semimcfmcf	7	0.096955	0.000000
semimcfmcf	8	0.103573	0.000000
semimcfmcf	9	0.107430	0.000000
semimcfmcf	10	0.109130	0.000000
semimcfmcf	11	0.109040	0.000000
semimcfmcf	12	0.117278	0.000000
semimcfmcf	13	0.119643	0.000000
semimcfmcf	14	0.121669	0.000000
semimcfmcf	15	0.109253	0.000000
semimcfmcf	16	0.108265	0.000000
semimcfmcf	17	0.125294	0.000000
semimcfmcf	18	0.129427	0.000000
semimcfmcf	19	0.131108	0.000000
semimcfmcf	20	0.139541	0.000000
semimcfmcf	21	0.131394	0.000000
semimcfmcf	22	0.132096	0.000000
semimcfmcf	23	0.134014	0.000000
semimcfmcfenv	0	0.124278	0.000000
semimcfmcfenv	1	0.127261	0.000000
semimcfmcfenv	2	0.123604	0.000000
semimcfmcfenv	3	0.109421	0.000000
semimcfmcfenv	4	0.098519	0.000000
semimcfmcfenv	5	0.103468	0.000000
semimcfmcfenv	6	0.094038	0.000000
semimcfmcfenv	7	0.094487	0.000000
semimcfmcfenv	8	0.100965	0.000000
semimcfmcfenv	9	0.105284	0.000000
semimcfmcfenv	10	0.106950	0.000000
semimcfmcfenv	11	0.107004	0.000000
semimcfmcfenv	12	0.115327	0.000000
semimcfmcfenv	13	0.117382	0.000000
semimcfmcfenv	14	0.119757	0.000000
semimcfmcfenv	15	0.108190	0.000000
semimcfmcfenv	16	0.106832	0.000000
semimcfmcfenv	17	0.123687	0.000000
semimcfmcfenv	18	0.126670	0.000000
semimcfmcfenv	19	0.128205	0.000000
semimcfmcfenv	20	0.136597	0.000000
semimcfmcfenv	21	0.128613	0.000000
semimcfmcfenv	22	0.129112	0.000000
semimcfmcfenv	23	0.130980	0.000000
semimcfraeke	0	0.170226	0.000000
semimcfraeke	1	0.151992	0.000000
semimcfraeke	2	0.139026	0.000000
semimcfraeke	3	0.153587	0.000000
semimcfraeke	4	0.136965	0.000000
semimcfraeke	5	0.155176	0.000000
semimcfraeke	6	0.141173	0.000000
semimcfraeke	7	0.131807	0.000000
semimcfraeke	8	0.150687	0.000000
semimcfraeke	9	0.125890	0.000000
semimcfraeke	10	0.127762	0.000000
semimcfraeke	11	0.140028	0.000000
semimcfraeke	12	0.163428	0.000000
semimcfraeke	13	0.163012	0.000000
semimcfraeke	14	0.161785	0.000000
semimcfraeke	15	0.154381	0.000000
semimcfraeke	16	0.151848	0.000000
semimcfraeke	17	0.166992	0.000000
semimcfraeke	18	0.172385	0.000000
semimcfraeke	19	0.153991	0.000000
semimcfraeke	20	0.155219	0.000000
semimcfraeke	21	0.151150	0.000000
semimcfraeke	22	0.156627	0.000000
semimcfraeke	23	0.156955	0.000000
semimcfvlb	0	0.164360	0.000000
semimcfvlb	1	0.156312	0.000000
semimcfvlb	2	0.160060	0.000000
semimcfvlb	3	0.145599	0.000000
semimcfvlb	4	0.126697	0.000000
semimcfvlb	5	0.126923	0.000000
semimcfvlb	6	0.115375	0.000000
semimcfvlb	7	0.123123	0.000000
semimcfvlb	8	0.122764	0.000000
semimcfvlb	9	0.140466	0.000000
semimcfvlb	10	0.142756	0.000000
semimcfvlb	11	0.137642	0.000000
semimcfvlb	12	0.139931	0.000000
semimcfvlb	13	0.156871	0.000000
semimcfvlb	14	0.162684	0.000000
semimcfvlb	15	0.131605	0.000000
semimcfvlb	16	0.130662	0.000000
semimcfvlb	17	0.151276	0.000000
semimcfvlb	18	0.161961	0.000000
semimcfvlb	19	0.150234	0.000000
semimcfvlb	20	0.150006	0.000000
semimcfvlb	21	0.146687	0.000000
semimcfvlb	22	0.159287	0.000000
semimcfvlb	23	0.161140	0.000000
spf	0	0.096298	0.000000
spf	1	0.098306	0.000000
spf	2	0.099276	0.000000
spf	3	0.084567	0.000000
spf	4	0.076488	0.000000
spf	5	0.078743	0.000000
spf	6	0.071655	0.000000
spf	7	0.073654	0.000000
spf	8	0.078406	0.000000
spf	9	0.081333	0.000000
spf	10	0.082767	0.000000
spf	11	0.086310	0.000000
spf	12	0.092958	0.000000
spf	13	0.090716	0.000000
spf	14	0.095795	0.000000
spf	15	0.085865	0.000000
spf	16	0.084737	0.000000
spf	17	0.098105	0.000000
spf	18	0.097236	0.000000
spf	19	0.100730	0.000000
spf	20	0.101854	0.000000
spf	21	0.096259	0.000000
spf	22	0.102403	0.000000
spf	23	0.103278	0.000000
vlb	0	0.199061	0.000000
vlb	1	0.195276	0.000000
vlb	2	0.197946	0.000000
vlb	3	0.158149	0.000000
vlb	4	0.157567	0.000000
vlb	5	0.149066	0.000000
vlb	6	0.157719	0.000000
vlb	7	0.154708	0.000000
vlb	8	0.160192	0.000000
vlb	9	0.162584	0.000000
vlb	10	0.156553	0.000000
vlb	11	0.178330	0.000000
vlb	12	0.191815	0.000000
vlb	13	0.187277	0.000000
vlb	14	0.196435	0.000000
vlb	15	0.184272	0.000000
vlb	16	0.151350	0.000000
vlb	17	0.179299	0.000000
vlb	18	0.181105	0.000000
vlb	19	0.186861	0.000000
vlb	20	0.214592	0.000000
vlb	21	0.186994	0.000000
vlb	22	0.206528	0.000000
vlb	23	0.218154	0.000000

