# solver	iter	.0.100000-congestion	stddev
semimcfecmp	12	0.008153	0.000000
semimcfecmp	13	0.008290	0.000000
semimcfecmp	14	0.008471	0.000000
semimcfecmp	15	0.007616	0.000000
semimcfecmp	16	0.007575	0.000000
semimcfecmp	17	0.008770	0.000000
semimcfecmp	18	0.008801	0.000000
semimcfecmp	19	0.009037	0.000000
semimcfecmp	20	0.009161	0.000000
semimcfecmp	21	0.009399	0.000000
semimcfecmp	22	0.010146	0.000000
semimcfecmp	23	0.009078	0.000000
semimcfksp	0	0.008733	0.000000
semimcfksp	1	0.009268	0.000000
semimcfksp	2	0.008718	0.000000
semimcfksp	3	0.007660	0.000000
semimcfksp	4	0.006860	0.000000
semimcfksp	5	0.007337	0.000000
semimcfksp	6	0.006667	0.000000
semimcfksp	7	0.006679	0.000000
semimcfksp	8	0.007103	0.000000
semimcfksp	9	0.007347	0.000000
semimcfksp	10	0.007459	0.000000
semimcfksp	11	0.007541	0.000000
semimcfksp	12	0.008153	0.000000
semimcfksp	13	0.008290	0.000000
semimcfksp	14	0.008471	0.000000
semimcfksp	15	0.007616	0.000000
semimcfksp	16	0.007575	0.000000
semimcfksp	17	0.008770	0.000000
semimcfksp	18	0.008801	0.000000
semimcfksp	19	0.009037	0.000000
semimcfksp	20	0.009161	0.000000
semimcfksp	21	0.009399	0.000000
semimcfksp	22	0.010146	0.000000
semimcfksp	23	0.009078	0.000000
semimcfmcf	0	0.005024	0.000000
semimcfmcf	1	0.004599	0.000000
semimcfmcf	2	0.004532	0.000000
semimcfmcf	3	0.004700	0.000000
semimcfmcf	4	0.004667	0.000000
semimcfmcf	5	0.004733	0.000000
semimcfmcf	6	0.004334	0.000000
semimcfmcf	7	0.004339	0.000000
semimcfmcf	8	0.005069	0.000000
semimcfmcf	9	0.005297	0.000000
semimcfmcf	10	0.005373	0.000000
semimcfmcf	11	0.004648	0.000000
semimcfmcf	12	0.005017	0.000000
semimcfmcf	13	0.005400	0.000000
semimcfmcf	14	0.005507	0.000000
semimcfmcf	15	0.004713	0.000000
semimcfmcf	16	0.004648	0.000000
semimcfmcf	17	0.005382	0.000000
semimcfmcf	18	0.006061	0.000000
semimcfmcf	19	0.006271	0.000000
semimcfmcf	20	0.006388	0.000000
semimcfmcf	21	0.006051	0.000000
semimcfmcf	22	0.006457	0.000000
semimcfmcf	23	0.006540	0.000000
semimcfraeke	0	0.008733	0.000000
semimcfraeke	1	0.009268	0.000000
semimcfraeke	2	0.008718	0.000000
semimcfraeke	3	0.007660	0.000000
semimcfraeke	4	0.006860	0.000000
semimcfraeke	5	0.007337	0.000000
semimcfraeke	6	0.006667	0.000000
semimcfraeke	7	0.006679	0.000000
semimcfraeke	8	0.007103	0.000000
semimcfraeke	9	0.007347	0.000000
semimcfraeke	10	0.007459	0.000000
semimcfraeke	11	0.007541	0.000000
semimcfraeke	12	0.008153	0.000000
semimcfraeke	13	0.008290	0.000000
semimcfraeke	14	0.008471	0.000000
semimcfraeke	15	0.007616	0.000000
semimcfraeke	16	0.007575	0.000000
semimcfraeke	17	0.008770	0.000000
semimcfraeke	18	0.008801	0.000000
semimcfraeke	19	0.009037	0.000000
semimcfraeke	20	0.009161	0.000000
semimcfraeke	21	0.009399	0.000000
semimcfraeke	22	0.010146	0.000000
semimcfraeke	23	0.009078	0.000000
semimcfvlb	0	0.008733	0.000000
semimcfvlb	1	0.009268	0.000000
semimcfvlb	2	0.008718	0.000000
semimcfvlb	3	0.007660	0.000000
semimcfvlb	4	0.006860	0.000000
semimcfvlb	5	0.007337	0.000000
semimcfvlb	6	0.006667	0.000000
semimcfvlb	7	0.006679	0.000000
semimcfvlb	8	0.007103	0.000000
semimcfvlb	9	0.007347	0.000000
semimcfvlb	10	0.007459	0.000000
semimcfvlb	11	0.007541	0.000000
semimcfvlb	12	0.008153	0.000000
semimcfvlb	13	0.008290	0.000000
semimcfvlb	14	0.008471	0.000000
semimcfvlb	15	0.007616	0.000000
semimcfvlb	16	0.007575	0.000000
semimcfvlb	17	0.008770	0.000000
semimcfvlb	18	0.008801	0.000000
semimcfvlb	19	0.009037	0.000000
semimcfvlb	20	0.009161	0.000000
semimcfvlb	21	0.009399	0.000000
semimcfvlb	22	0.010146	0.000000
semimcfvlb	23	0.009078	0.000000
spf	0	0.008733	0.000000
spf	1	0.009268	0.000000
spf	2	0.008718	0.000000
spf	3	0.007660	0.000000
spf	4	0.006860	0.000000
spf	5	0.007337	0.000000
spf	6	0.006667	0.000000
spf	7	0.006679	0.000000
spf	8	0.007103	0.000000
spf	9	0.007347	0.000000
spf	10	0.007459	0.000000
spf	11	0.007541	0.000000
spf	12	0.008153	0.000000
spf	13	0.008290	0.000000
spf	14	0.008471	0.000000
spf	15	0.007616	0.000000
spf	16	0.007575	0.000000
spf	17	0.008770	0.000000
spf	18	0.008801	0.000000
spf	19	0.009037	0.000000
spf	20	0.009161	0.000000
spf	21	0.009399	0.000000
spf	22	0.010146	0.000000
spf	23	0.009078	0.000000
vlb	0	0.008733	0.000000
vlb	1	0.009268	0.000000
vlb	2	0.008718	0.000000
vlb	3	0.007660	0.000000
vlb	4	0.006860	0.000000
vlb	5	0.007337	0.000000
vlb	6	0.006667	0.000000
vlb	7	0.006679	0.000000
vlb	8	0.007103	0.000000
vlb	9	0.007347	0.000000
vlb	10	0.007459	0.000000
vlb	11	0.007541	0.000000
vlb	12	0.008153	0.000000
vlb	13	0.008290	0.000000
vlb	14	0.008471	0.000000
vlb	15	0.007616	0.000000
vlb	16	0.007575	0.000000
vlb	17	0.008770	0.000000
vlb	18	0.008801	0.000000
vlb	19	0.009037	0.000000
vlb	20	0.009161	0.000000
vlb	21	0.009399	0.000000
vlb	22	0.010146	0.000000
vlb	23	0.009078	0.000000

