# solver	iter	.0.700000-congestion	stddev
mcf	16	0.400759	0.000000
mcf	17	0.556638	0.000000
mcf	18	0.467981	0.000000
mcf	19	0.460755	0.000000
mcf	20	0.471717	0.000000
mcf	21	0.496455	0.000000
mcf	22	0.503727	0.000000
mcf	23	0.537216	0.000000
raeke	0	0.385260	0.000000
raeke	1	0.379661	0.000000
raeke	2	0.376972	0.000000
raeke	3	0.332322	0.000000
raeke	4	0.298793	0.000000
raeke	5	0.318894	0.000000
raeke	6	0.289890	0.000000
raeke	7	0.293446	0.000000
raeke	8	0.314277	0.000000
raeke	9	0.324212	0.000000
raeke	10	0.329635	0.000000
raeke	11	0.329399	0.000000
raeke	12	0.355316	0.000000
raeke	13	0.359575	0.000000
raeke	14	0.367734	0.000000
raeke	15	0.325722	0.000000
raeke	16	0.322404	0.000000
raeke	17	0.373032	0.000000
raeke	18	0.384446	0.000000
raeke	19	0.398096	0.000000
raeke	20	0.403976	0.000000
raeke	21	0.379540	0.000000
raeke	22	0.408070	0.000000
raeke	23	0.412961	0.000000
semimcfecmp	0	0.209632	0.000000
semimcfecmp	1	0.206902	0.000000
semimcfecmp	2	0.204217	0.000000
semimcfecmp	3	0.180262	0.000000
semimcfecmp	4	0.160292	0.000000
semimcfecmp	5	0.170982	0.000000
semimcfecmp	6	0.158569	0.000000
semimcfecmp	7	0.159177	0.000000
semimcfecmp	8	0.168452	0.000000
semimcfecmp	9	0.174121	0.000000
semimcfecmp	10	0.176789	0.000000
semimcfecmp	11	0.180465	0.000000
semimcfecmp	12	0.194560	0.000000
semimcfecmp	13	0.198016	0.000000
semimcfecmp	14	0.201732	0.000000
semimcfecmp	15	0.182475	0.000000
semimcfecmp	16	0.180162	0.000000
semimcfecmp	17	0.208585	0.000000
semimcfecmp	18	0.212899	0.000000
semimcfecmp	19	0.218715	0.000000
semimcfecmp	20	0.221729	0.000000
semimcfecmp	21	0.207829	0.000000
semimcfecmp	22	0.224279	0.000000
semimcfecmp	23	0.227945	0.000000
semimcfksp	0	0.371789	0.000000
semimcfksp	1	0.342305	0.000000
semimcfksp	2	0.314832	0.000000
semimcfksp	3	0.343047	0.000000
semimcfksp	4	0.307887	0.000000
semimcfksp	5	0.300390	0.000000
semimcfksp	6	0.272981	0.000000
semimcfksp	7	0.259571	0.000000
semimcfksp	8	0.297788	0.000000
semimcfksp	9	0.264078	0.000000
semimcfksp	10	0.269486	0.000000
semimcfksp	11	0.290561	0.000000
semimcfksp	12	0.357440	0.000000
semimcfksp	13	0.380499	0.000000
semimcfksp	14	0.324431	0.000000
semimcfksp	15	0.327956	0.000000
semimcfksp	16	0.326115	0.000000
semimcfksp	17	0.377565	0.000000
semimcfksp	18	0.399463	0.000000
semimcfksp	19	0.339741	0.000000
semimcfksp	20	0.342521	0.000000
semimcfksp	21	0.322030	0.000000
semimcfksp	22	0.350361	0.000000
semimcfksp	23	0.356058	0.000000
semimcfmcf	0	0.488126	0.000000
semimcfmcf	1	0.475854	0.000000
semimcfmcf	2	0.452324	0.000000
semimcfmcf	3	0.410160	0.000000
semimcfmcf	4	0.358364	0.000000
semimcfmcf	5	0.394229	0.000000
semimcfmcf	6	0.364163	0.000000
semimcfmcf	7	0.350980	0.000000
semimcfmcf	8	0.370272	0.000000
semimcfmcf	9	0.364059	0.000000
semimcfmcf	10	0.363977	0.000000
semimcfmcf	11	0.379381	0.000000
semimcfmcf	12	0.418237	0.000000
semimcfmcf	13	0.435061	0.000000
semimcfmcf	14	0.446345	0.000000
semimcfmcf	15	0.412689	0.000000
semimcfmcf	16	0.403375	0.000000
semimcfmcf	17	0.467686	0.000000
semimcfmcf	18	0.466242	0.000000
semimcfmcf	19	0.462242	0.000000
semimcfmcf	20	0.463679	0.000000
semimcfmcf	21	0.452067	0.000000
semimcfmcf	22	0.507061	0.000000
semimcfmcf	23	0.500277	0.000000
semimcfmcfenv	0	0.495494	0.000000
semimcfmcfenv	1	0.478029	0.000000
semimcfmcfenv	2	0.454081	0.000000
semimcfmcfenv	3	0.411666	0.000000
semimcfmcfenv	4	0.359448	0.000000
semimcfmcfenv	5	0.395902	0.000000
semimcfmcfenv	6	0.365716	0.000000
semimcfmcfenv	7	0.352959	0.000000
semimcfmcfenv	8	0.372363	0.000000
semimcfmcfenv	9	0.365786	0.000000
semimcfmcfenv	10	0.365767	0.000000
semimcfmcfenv	11	0.381246	0.000000
semimcfmcfenv	12	0.420239	0.000000
semimcfmcfenv	13	0.436859	0.000000
semimcfmcfenv	14	0.447981	0.000000
semimcfmcfenv	15	0.418981	0.000000
semimcfmcfenv	16	0.404841	0.000000
semimcfmcfenv	17	0.469383	0.000000
semimcfmcfenv	18	0.468105	0.000000
semimcfmcfenv	19	0.464547	0.000000
semimcfmcfenv	20	0.466016	0.000000
semimcfmcfenv	21	0.454275	0.000000
semimcfmcfenv	22	0.509783	0.000000
semimcfmcfenv	23	0.503045	0.000000
semimcfraeke	0	0.396640	0.000000
semimcfraeke	1	0.339864	0.000000
semimcfraeke	2	0.337544	0.000000
semimcfraeke	3	0.390345	0.000000
semimcfraeke	4	0.356043	0.000000
semimcfraeke	5	0.292008	0.000000
semimcfraeke	6	0.265088	0.000000
semimcfraeke	7	0.253151	0.000000
semimcfraeke	8	0.288112	0.000000
semimcfraeke	9	0.294615	0.000000
semimcfraeke	10	0.299088	0.000000
semimcfraeke	11	0.299394	0.000000
semimcfraeke	12	0.331733	0.000000
semimcfraeke	13	0.409547	0.000000
semimcfraeke	14	0.348176	0.000000
semimcfraeke	15	0.306324	0.000000
semimcfraeke	16	0.304266	0.000000
semimcfraeke	17	0.352268	0.000000
semimcfraeke	18	0.443964	0.000000
semimcfraeke	19	0.345639	0.000000
semimcfraeke	20	0.350402	0.000000
semimcfraeke	21	0.330759	0.000000
semimcfraeke	22	0.361667	0.000000
semimcfraeke	23	0.359447	0.000000
semimcfvlb	0	0.297331	0.000000
semimcfvlb	1	0.327652	0.000000
semimcfvlb	2	0.290195	0.000000
semimcfvlb	3	0.267082	0.000000
semimcfvlb	4	0.239648	0.000000
semimcfvlb	5	0.245528	0.000000
semimcfvlb	6	0.223430	0.000000
semimcfvlb	7	0.225640	0.000000
semimcfvlb	8	0.239523	0.000000
semimcfvlb	9	0.265462	0.000000
semimcfvlb	10	0.268683	0.000000
semimcfvlb	11	0.264498	0.000000
semimcfvlb	12	0.280836	0.000000
semimcfvlb	13	0.293566	0.000000
semimcfvlb	14	0.295857	0.000000
semimcfvlb	15	0.247953	0.000000
semimcfvlb	16	0.243322	0.000000
semimcfvlb	17	0.281607	0.000000
semimcfvlb	18	0.306903	0.000000
semimcfvlb	19	0.314964	0.000000
semimcfvlb	20	0.319344	0.000000
semimcfvlb	21	0.298721	0.000000
semimcfvlb	22	0.326949	0.000000
semimcfvlb	23	0.326217	0.000000
spf	0	0.205781	0.000000
spf	1	0.200739	0.000000
spf	2	0.191374	0.000000
spf	3	0.165515	0.000000
spf	4	0.145463	0.000000
spf	5	0.167936	0.000000
spf	6	0.156870	0.000000
spf	7	0.157991	0.000000
spf	8	0.167028	0.000000
spf	9	0.157702	0.000000
spf	10	0.162275	0.000000
spf	11	0.166206	0.000000
spf	12	0.178348	0.000000
spf	13	0.179373	0.000000
spf	14	0.183468	0.000000
spf	15	0.159835	0.000000
spf	16	0.158970	0.000000
spf	17	0.183503	0.000000
spf	18	0.186507	0.000000
spf	19	0.191956	0.000000
spf	20	0.194601	0.000000
spf	21	0.185368	0.000000
spf	22	0.205407	0.000000
spf	23	0.206469	0.000000
vlb	0	0.326127	0.000000
vlb	1	0.313976	0.000000
vlb	2	0.338352	0.000000
vlb	3	0.321362	0.000000
vlb	4	0.266310	0.000000
vlb	5	0.260319	0.000000
vlb	6	0.264226	0.000000
vlb	7	0.223593	0.000000
vlb	8	0.276874	0.000000
vlb	9	0.257927	0.000000
vlb	10	0.303117	0.000000
vlb	11	0.293657	0.000000
vlb	12	0.304270	0.000000
vlb	13	0.333679	0.000000
vlb	14	0.326731	0.000000
vlb	15	0.315726	0.000000
vlb	16	0.272183	0.000000
vlb	17	0.330368	0.000000
vlb	18	0.308761	0.000000
vlb	19	0.328579	0.000000
vlb	20	0.328902	0.000000
vlb	21	0.351295	0.000000
vlb	22	0.325959	0.000000
vlb	23	0.374215	0.000000

