# solver	iter	.0.800000-congestion	stddev
semimcfksp	9	0.127255	0.000000
semimcfksp	10	0.129569	0.000000
semimcfksp	11	0.129792	0.000000
semimcfksp	12	0.171259	0.000000
semimcfksp	13	0.141421	0.000000
semimcfksp	14	0.178209	0.000000
semimcfksp	15	0.161212	0.000000
semimcfksp	16	0.155535	0.000000
semimcfksp	17	0.179903	0.000000
semimcfksp	18	0.148658	0.000000
semimcfksp	19	0.154577	0.000000
semimcfksp	20	0.156925	0.000000
semimcfksp	21	0.148246	0.000000
semimcfksp	22	0.159018	0.000000
semimcfksp	23	0.161482	0.000000
semimcfmcf	0	0.266530	0.000000
semimcfmcf	1	0.258672	0.000000
semimcfmcf	2	0.232838	0.000000
semimcfmcf	3	0.204202	0.000000
semimcfmcf	4	0.183535	0.000000
semimcfmcf	5	0.195680	0.000000
semimcfmcf	6	0.179434	0.000000
semimcfmcf	7	0.181295	0.000000
semimcfmcf	8	0.191885	0.000000
semimcfmcf	9	0.200714	0.000000
semimcfmcf	10	0.201844	0.000000
semimcfmcf	11	0.205837	0.000000
semimcfmcf	12	0.221119	0.000000
semimcfmcf	13	0.224689	0.000000
semimcfmcf	14	0.228364	0.000000
semimcfmcf	15	0.203146	0.000000
semimcfmcf	16	0.201901	0.000000
semimcfmcf	17	0.233603	0.000000
semimcfmcf	18	0.238725	0.000000
semimcfmcf	19	0.247101	0.000000
semimcfmcf	20	0.251611	0.000000
semimcfmcf	21	0.232203	0.000000
semimcfmcf	22	0.249233	0.000000
semimcfmcf	23	0.253841	0.000000
semimcfmcfenv	0	0.266530	0.000000
semimcfmcfenv	1	0.258672	0.000000
semimcfmcfenv	2	0.232838	0.000000
semimcfmcfenv	3	0.204202	0.000000
semimcfmcfenv	4	0.183535	0.000000
semimcfmcfenv	5	0.195680	0.000000
semimcfmcfenv	6	0.179434	0.000000
semimcfmcfenv	7	0.181295	0.000000
semimcfmcfenv	8	0.191885	0.000000
semimcfmcfenv	9	0.200714	0.000000
semimcfmcfenv	10	0.201844	0.000000
semimcfmcfenv	11	0.205837	0.000000
semimcfmcfenv	12	0.221119	0.000000
semimcfmcfenv	13	0.224689	0.000000
semimcfmcfenv	14	0.228364	0.000000
semimcfmcfenv	15	0.203146	0.000000
semimcfmcfenv	16	0.201901	0.000000
semimcfmcfenv	17	0.233603	0.000000
semimcfmcfenv	18	0.238725	0.000000
semimcfmcfenv	19	0.247101	0.000000
semimcfmcfenv	20	0.251611	0.000000
semimcfmcfenv	21	0.232203	0.000000
semimcfmcfenv	22	0.249233	0.000000
semimcfmcfenv	23	0.253841	0.000000
semimcfraeke	0	0.223310	0.000000
semimcfraeke	1	0.202119	0.000000
semimcfraeke	2	0.150475	0.000000
semimcfraeke	3	0.139535	0.000000
semimcfraeke	4	0.124801	0.000000
semimcfraeke	5	0.145386	0.000000
semimcfraeke	6	0.134129	0.000000
semimcfraeke	7	0.128985	0.000000
semimcfraeke	8	0.145421	0.000000
semimcfraeke	9	0.132372	0.000000
semimcfraeke	10	0.132848	0.000000
semimcfraeke	11	0.132864	0.000000
semimcfraeke	12	0.158769	0.000000
semimcfraeke	13	0.155983	0.000000
semimcfraeke	14	0.149951	0.000000
semimcfraeke	15	0.151116	0.000000
semimcfraeke	16	0.150019	0.000000
semimcfraeke	17	0.173687	0.000000
semimcfraeke	18	0.166322	0.000000
semimcfraeke	19	0.162092	0.000000
semimcfraeke	20	0.166117	0.000000
semimcfraeke	21	0.158413	0.000000
semimcfraeke	22	0.167504	0.000000
semimcfraeke	23	0.169772	0.000000
semimcfvlb	0	0.147346	0.000000
semimcfvlb	1	0.204006	0.000000
semimcfvlb	2	0.174564	0.000000
semimcfvlb	3	0.101786	0.000000
semimcfvlb	4	0.089321	0.000000
semimcfvlb	5	0.116069	0.000000
semimcfvlb	6	0.107096	0.000000
semimcfvlb	7	0.126767	0.000000
semimcfvlb	8	0.114605	0.000000
semimcfvlb	9	0.151974	0.000000
semimcfvlb	10	0.156587	0.000000
semimcfvlb	11	0.137798	0.000000
semimcfvlb	12	0.130383	0.000000
semimcfvlb	13	0.110945	0.000000
semimcfvlb	14	0.139033	0.000000
semimcfvlb	15	0.120038	0.000000
semimcfvlb	16	0.118078	0.000000
semimcfvlb	17	0.136504	0.000000
semimcfvlb	18	0.116092	0.000000
semimcfvlb	19	0.162536	0.000000
semimcfvlb	20	0.165047	0.000000
semimcfvlb	21	0.155919	0.000000
semimcfvlb	22	0.167055	0.000000
semimcfvlb	23	0.169861	0.000000
spf	0	0.137810	0.000000
spf	1	0.136186	0.000000
spf	2	0.106274	0.000000
spf	3	0.095868	0.000000
spf	4	0.085901	0.000000
spf	5	0.092465	0.000000
spf	6	0.084137	0.000000
spf	7	0.081493	0.000000
spf	8	0.087063	0.000000
spf	9	0.091421	0.000000
spf	10	0.092796	0.000000
spf	11	0.094158	0.000000
spf	12	0.102503	0.000000
spf	13	0.104334	0.000000
spf	14	0.108752	0.000000
spf	15	0.099693	0.000000
spf	16	0.096078	0.000000
spf	17	0.111236	0.000000
spf	18	0.111653	0.000000
spf	19	0.112221	0.000000
spf	20	0.113935	0.000000
spf	21	0.107629	0.000000
spf	22	0.115596	0.000000
spf	23	0.117516	0.000000
vlb	0	0.152886	0.000000
vlb	1	0.157119	0.000000
vlb	2	0.149006	0.000000
vlb	3	0.114860	0.000000
vlb	4	0.104929	0.000000
vlb	5	0.118785	0.000000
vlb	6	0.093797	0.000000
vlb	7	0.103053	0.000000
vlb	8	0.126430	0.000000
vlb	9	0.116229	0.000000
vlb	10	0.116568	0.000000
vlb	11	0.105501	0.000000
vlb	12	0.132548	0.000000
vlb	13	0.130404	0.000000
vlb	14	0.127635	0.000000
vlb	15	0.120763	0.000000
vlb	16	0.126096	0.000000
vlb	17	0.127447	0.000000
vlb	18	0.138899	0.000000
vlb	19	0.146752	0.000000
vlb	20	0.135221	0.000000
vlb	21	0.139069	0.000000
vlb	22	0.167240	0.000000
vlb	23	0.149544	0.000000

