# solver	iter	.0.400000-congestion	stddev
semimcfmcf	12	0.009842	0.000000
semimcfmcf	13	0.012157	0.000000
semimcfmcf	14	0.012727	0.000000
semimcfmcf	15	0.010015	0.000000
semimcfmcf	16	0.009865	0.000000
semimcfmcf	17	0.011421	0.000000
semimcfmcf	18	0.011689	0.000000
semimcfmcf	19	0.011509	0.000000
semimcfmcf	20	0.012093	0.000000
semimcfmcf	21	0.011424	0.000000
semimcfmcf	22	0.011667	0.000000
semimcfmcf	23	0.011863	0.000000
semimcfmcfenv	0	0.019172	0.000000
semimcfmcfenv	1	0.018741	0.000000
semimcfmcfenv	2	0.010106	0.000000
semimcfmcfenv	3	0.010540	0.000000
semimcfmcfenv	4	0.009698	0.000000
semimcfmcfenv	5	0.010355	0.000000
semimcfmcfenv	6	0.009410	0.000000
semimcfmcfenv	7	0.007860	0.000000
semimcfmcfenv	8	0.008539	0.000000
semimcfmcfenv	9	0.009459	0.000000
semimcfmcfenv	10	0.009161	0.000000
semimcfmcfenv	11	0.008952	0.000000
semimcfmcfenv	12	0.009842	0.000000
semimcfmcfenv	13	0.012157	0.000000
semimcfmcfenv	14	0.012727	0.000000
semimcfmcfenv	15	0.010015	0.000000
semimcfmcfenv	16	0.009865	0.000000
semimcfmcfenv	17	0.011421	0.000000
semimcfmcfenv	18	0.011689	0.000000
semimcfmcfenv	19	0.011509	0.000000
semimcfmcfenv	20	0.012093	0.000000
semimcfmcfenv	21	0.011424	0.000000
semimcfmcfenv	22	0.011667	0.000000
semimcfmcfenv	23	0.011863	0.000000
semimcfraeke	0	0.032024	0.000000
semimcfraeke	1	0.020445	0.000000
semimcfraeke	2	0.017413	0.000000
semimcfraeke	3	0.015002	0.000000
semimcfraeke	4	0.013510	0.000000
semimcfraeke	5	0.014690	0.000000
semimcfraeke	6	0.013453	0.000000
semimcfraeke	7	0.014069	0.000000
semimcfraeke	8	0.014319	0.000000
semimcfraeke	9	0.014961	0.000000
semimcfraeke	10	0.015510	0.000000
semimcfraeke	11	0.015708	0.000000
semimcfraeke	12	0.016856	0.000000
semimcfraeke	13	0.017116	0.000000
semimcfraeke	14	0.015486	0.000000
semimcfraeke	15	0.015540	0.000000
semimcfraeke	16	0.015456	0.000000
semimcfraeke	17	0.017865	0.000000
semimcfraeke	18	0.018186	0.000000
semimcfraeke	19	0.019031	0.000000
semimcfraeke	20	0.019344	0.000000
semimcfraeke	21	0.018305	0.000000
semimcfraeke	22	0.019569	0.000000
semimcfraeke	23	0.019851	0.000000
semimcfvlb	0	0.020868	0.000000
semimcfvlb	1	0.023157	0.000000
semimcfvlb	2	0.017954	0.000000
semimcfvlb	3	0.012659	0.000000
semimcfvlb	4	0.011375	0.000000
semimcfvlb	5	0.011957	0.000000
semimcfvlb	6	0.010964	0.000000
semimcfvlb	7	0.011996	0.000000
semimcfvlb	8	0.011932	0.000000
semimcfvlb	9	0.015746	0.000000
semimcfvlb	10	0.016086	0.000000
semimcfvlb	11	0.016292	0.000000
semimcfvlb	12	0.016562	0.000000
semimcfvlb	13	0.013667	0.000000
semimcfvlb	14	0.018059	0.000000
semimcfvlb	15	0.015267	0.000000
semimcfvlb	16	0.015185	0.000000
semimcfvlb	17	0.017570	0.000000
semimcfvlb	18	0.014482	0.000000
semimcfvlb	19	0.019807	0.000000
semimcfvlb	20	0.020145	0.000000
semimcfvlb	21	0.019076	0.000000
semimcfvlb	22	0.020395	0.000000
semimcfvlb	23	0.020668	0.000000
spf	0	0.016104	0.000000
spf	1	0.015660	0.000000
spf	2	0.011239	0.000000
spf	3	0.010202	0.000000
spf	4	0.009213	0.000000
spf	5	0.009913	0.000000
spf	6	0.009001	0.000000
spf	7	0.009086	0.000000
spf	8	0.009812	0.000000
spf	9	0.010430	0.000000
spf	10	0.010440	0.000000
spf	11	0.010573	0.000000
spf	12	0.011346	0.000000
spf	13	0.011607	0.000000
spf	14	0.011675	0.000000
spf	15	0.010510	0.000000
spf	16	0.010453	0.000000
spf	17	0.011931	0.000000
spf	18	0.012277	0.000000
spf	19	0.012723	0.000000
spf	20	0.012898	0.000000
spf	21	0.012185	0.000000
spf	22	0.013074	0.000000
spf	23	0.013293	0.000000
vlb	0	0.037741	0.000000
vlb	1	0.036811	0.000000
vlb	2	0.014264	0.000000
vlb	3	0.012510	0.000000
vlb	4	0.011215	0.000000
vlb	5	0.011367	0.000000
vlb	6	0.010469	0.000000
vlb	7	0.010776	0.000000
vlb	8	0.011391	0.000000
vlb	9	0.011884	0.000000
vlb	10	0.012107	0.000000
vlb	11	0.012186	0.000000
vlb	12	0.013126	0.000000
vlb	13	0.013474	0.000000
vlb	14	0.013508	0.000000
vlb	15	0.012076	0.000000
vlb	16	0.012000	0.000000
vlb	17	0.013919	0.000000
vlb	18	0.014286	0.000000
vlb	19	0.014737	0.000000
vlb	20	0.015031	0.000000
vlb	21	0.014262	0.000000
vlb	22	0.015207	0.000000
vlb	23	0.015430	0.000000

