# solver	iter	.0.700000-exp-congestion	stddev
semimcfmcf	9	0.121353	0.000000
semimcfmcf	10	0.121326	0.000000
semimcfmcf	11	0.126460	0.000000
semimcfmcf	12	0.139412	0.000000
semimcfmcf	13	0.145020	0.000000
semimcfmcf	14	0.148782	0.000000
semimcfmcf	15	0.138227	0.000000
semimcfmcf	16	0.134458	0.000000
semimcfmcf	17	0.155895	0.000000
semimcfmcf	18	0.155414	0.000000
semimcfmcf	19	0.154081	0.000000
semimcfmcf	20	0.154560	0.000000
semimcfmcf	21	0.150689	0.000000
semimcfmcf	22	0.169020	0.000000
semimcfmcf	23	0.166759	0.000000
semimcfraeke	0	0.120321	0.000000
semimcfraeke	1	0.097852	0.000000
semimcfraeke	2	0.102301	0.000000
semimcfraeke	3	0.107498	0.000000
semimcfraeke	4	0.093249	0.000000
semimcfraeke	5	0.102255	0.000000
semimcfraeke	6	0.093043	0.000000
semimcfraeke	7	0.084480	0.000000
semimcfraeke	8	0.098955	0.000000
semimcfraeke	9	0.090695	0.000000
semimcfraeke	10	0.091825	0.000000
semimcfraeke	11	0.083098	0.000000
semimcfraeke	12	0.107674	0.000000
semimcfraeke	13	0.112766	0.000000
semimcfraeke	14	0.111023	0.000000
semimcfraeke	15	0.098697	0.000000
semimcfraeke	16	0.098110	0.000000
semimcfraeke	17	0.113378	0.000000
semimcfraeke	18	0.116191	0.000000
semimcfraeke	19	0.098374	0.000000
semimcfraeke	20	0.098535	0.000000
semimcfraeke	21	0.094183	0.000000
semimcfraeke	22	0.104067	0.000000
semimcfraeke	23	0.104586	0.000000
semimcfvlb	0	0.093340	0.000000
semimcfvlb	1	0.090403	0.000000
semimcfvlb	2	0.093378	0.000000
semimcfvlb	3	0.095643	0.000000
semimcfvlb	4	0.087395	0.000000
semimcfvlb	5	0.098746	0.000000
semimcfvlb	6	0.091121	0.000000
semimcfvlb	7	0.068325	0.000000
semimcfvlb	8	0.073592	0.000000
semimcfvlb	9	0.083151	0.000000
semimcfvlb	10	0.084150	0.000000
semimcfvlb	11	0.084870	0.000000
semimcfvlb	12	0.091337	0.000000
semimcfvlb	13	0.105377	0.000000
semimcfvlb	14	0.117629	0.000000
semimcfvlb	15	0.105842	0.000000
semimcfvlb	16	0.105136	0.000000
semimcfvlb	17	0.121358	0.000000
semimcfvlb	18	0.108055	0.000000
semimcfvlb	19	0.099713	0.000000
semimcfvlb	20	0.102355	0.000000
semimcfvlb	21	0.097069	0.000000
semimcfvlb	22	0.102168	0.000000
semimcfvlb	23	0.103598	0.000000
spf	0	0.068594	0.000000
spf	1	0.066913	0.000000
spf	2	0.063791	0.000000
spf	3	0.055172	0.000000
spf	4	0.049480	0.000000
spf	5	0.055979	0.000000
spf	6	0.052290	0.000000
spf	7	0.052664	0.000000
spf	8	0.055676	0.000000
spf	9	0.054316	0.000000
spf	10	0.055082	0.000000
spf	11	0.055785	0.000000
spf	12	0.059884	0.000000
spf	13	0.061482	0.000000
spf	14	0.061845	0.000000
spf	15	0.055145	0.000000
spf	16	0.054803	0.000000
spf	17	0.063409	0.000000
spf	18	0.065179	0.000000
spf	19	0.067470	0.000000
spf	20	0.068629	0.000000
spf	21	0.063722	0.000000
spf	22	0.068469	0.000000
spf	23	0.069098	0.000000
vlb	0	0.111147	0.000000
vlb	1	0.103613	0.000000
vlb	2	0.115690	0.000000
vlb	3	0.094803	0.000000
vlb	4	0.086961	0.000000
vlb	5	0.092306	0.000000
vlb	6	0.078653	0.000000
vlb	7	0.087163	0.000000
vlb	8	0.092181	0.000000
vlb	9	0.095807	0.000000
vlb	10	0.092506	0.000000
vlb	11	0.099854	0.000000
vlb	12	0.097221	0.000000
vlb	13	0.112436	0.000000
vlb	14	0.111080	0.000000
vlb	15	0.098968	0.000000
vlb	16	0.099956	0.000000
vlb	17	0.103032	0.000000
vlb	18	0.102282	0.000000
vlb	19	0.101636	0.000000
vlb	20	0.122690	0.000000
vlb	21	0.107277	0.000000
vlb	22	0.117398	0.000000
vlb	23	0.119067	0.000000

