# solver	iter	.0.600000-congestion	stddev
raeke	14	0.077932	0.000000
raeke	15	0.069455	0.000000
raeke	16	0.069008	0.000000
raeke	17	0.079895	0.000000
raeke	18	0.079225	0.000000
raeke	19	0.081924	0.000000
raeke	20	0.083194	0.000000
raeke	21	0.079296	0.000000
raeke	22	0.085110	0.000000
raeke	23	0.085213	0.000000
semimcfecmp	0	0.055082	0.000000
semimcfecmp	1	0.051714	0.000000
semimcfecmp	2	0.036753	0.000000
semimcfecmp	3	0.032972	0.000000
semimcfecmp	4	0.029588	0.000000
semimcfecmp	5	0.031659	0.000000
semimcfecmp	6	0.028788	0.000000
semimcfecmp	7	0.028855	0.000000
semimcfecmp	8	0.030662	0.000000
semimcfecmp	9	0.031690	0.000000
semimcfecmp	10	0.032187	0.000000
semimcfecmp	11	0.032654	0.000000
semimcfecmp	12	0.035195	0.000000
semimcfecmp	13	0.035828	0.000000
semimcfecmp	14	0.036564	0.000000
semimcfecmp	15	0.033043	0.000000
semimcfecmp	16	0.032613	0.000000
semimcfecmp	17	0.037758	0.000000
semimcfecmp	18	0.038660	0.000000
semimcfecmp	19	0.039481	0.000000
semimcfecmp	20	0.040025	0.000000
semimcfecmp	21	0.037761	0.000000
semimcfecmp	22	0.040513	0.000000
semimcfecmp	23	0.041175	0.000000
semimcfksp	0	0.084752	0.000000
semimcfksp	1	0.068144	0.000000
semimcfksp	2	0.061905	0.000000
semimcfksp	3	0.044505	0.000000
semimcfksp	4	0.038810	0.000000
semimcfksp	5	0.054257	0.000000
semimcfksp	6	0.050696	0.000000
semimcfksp	7	0.038781	0.000000
semimcfksp	8	0.053976	0.000000
semimcfksp	9	0.055634	0.000000
semimcfksp	10	0.055780	0.000000
semimcfksp	11	0.052473	0.000000
semimcfksp	12	0.061698	0.000000
semimcfksp	13	0.051459	0.000000
semimcfksp	14	0.063025	0.000000
semimcfksp	15	0.056528	0.000000
semimcfksp	16	0.056048	0.000000
semimcfksp	17	0.064891	0.000000
semimcfksp	18	0.054539	0.000000
semimcfksp	19	0.059639	0.000000
semimcfksp	20	0.061942	0.000000
semimcfksp	21	0.059495	0.000000
semimcfksp	22	0.061063	0.000000
semimcfksp	23	0.061411	0.000000
semimcfmcf	0	0.069877	0.000000
semimcfmcf	1	0.068144	0.000000
semimcfmcf	2	0.043382	0.000000
semimcfmcf	3	0.037880	0.000000
semimcfmcf	4	0.033463	0.000000
semimcfmcf	5	0.035647	0.000000
semimcfmcf	6	0.032386	0.000000
semimcfmcf	7	0.032500	0.000000
semimcfmcf	8	0.034441	0.000000
semimcfmcf	9	0.035955	0.000000
semimcfmcf	10	0.036804	0.000000
semimcfmcf	11	0.037481	0.000000
semimcfmcf	12	0.040228	0.000000
semimcfmcf	13	0.041372	0.000000
semimcfmcf	14	0.041985	0.000000
semimcfmcf	15	0.037260	0.000000
semimcfmcf	16	0.036791	0.000000
semimcfmcf	17	0.042595	0.000000
semimcfmcf	18	0.043543	0.000000
semimcfmcf	19	0.044195	0.000000
semimcfmcf	20	0.046714	0.000000
semimcfmcf	21	0.044437	0.000000
semimcfmcf	22	0.044823	0.000000
semimcfmcf	23	0.045554	0.000000
semimcfmcfenv	0	0.069877	0.000000
semimcfmcfenv	1	0.068144	0.000000
semimcfmcfenv	2	0.043382	0.000000
semimcfmcfenv	3	0.037880	0.000000
semimcfmcfenv	4	0.033463	0.000000
semimcfmcfenv	5	0.035647	0.000000
semimcfmcfenv	6	0.032386	0.000000
semimcfmcfenv	7	0.032500	0.000000
semimcfmcfenv	8	0.034441	0.000000
semimcfmcfenv	9	0.035955	0.000000
semimcfmcfenv	10	0.036804	0.000000
semimcfmcfenv	11	0.037481	0.000000
semimcfmcfenv	12	0.040228	0.000000
semimcfmcfenv	13	0.041372	0.000000
semimcfmcfenv	14	0.041985	0.000000
semimcfmcfenv	15	0.037260	0.000000
semimcfmcfenv	16	0.036791	0.000000
semimcfmcfenv	17	0.042595	0.000000
semimcfmcfenv	18	0.043543	0.000000
semimcfmcfenv	19	0.044195	0.000000
semimcfmcfenv	20	0.046714	0.000000
semimcfmcfenv	21	0.044437	0.000000
semimcfmcfenv	22	0.044823	0.000000
semimcfmcfenv	23	0.045554	0.000000
semimcfraeke	0	0.070798	0.000000
semimcfraeke	1	0.079736	0.000000
semimcfraeke	2	0.054609	0.000000
semimcfraeke	3	0.059601	0.000000
semimcfraeke	4	0.053190	0.000000
semimcfraeke	5	0.056895	0.000000
semimcfraeke	6	0.052856	0.000000
semimcfraeke	7	0.046518	0.000000
semimcfraeke	8	0.056151	0.000000
semimcfraeke	9	0.046037	0.000000
semimcfraeke	10	0.046100	0.000000
semimcfraeke	11	0.050197	0.000000
semimcfraeke	12	0.064853	0.000000
semimcfraeke	13	0.064621	0.000000
semimcfraeke	14	0.061725	0.000000
semimcfraeke	15	0.060825	0.000000
semimcfraeke	16	0.060054	0.000000
semimcfraeke	17	0.069528	0.000000
semimcfraeke	18	0.068701	0.000000
semimcfraeke	19	0.060876	0.000000
semimcfraeke	20	0.061715	0.000000
semimcfraeke	21	0.058395	0.000000
semimcfraeke	22	0.062434	0.000000
semimcfraeke	23	0.063388	0.000000
semimcfvlb	0	0.072475	0.000000
semimcfvlb	1	0.068144	0.000000
semimcfvlb	2	0.059163	0.000000
semimcfvlb	3	0.046859	0.000000
semimcfvlb	4	0.042232	0.000000
semimcfvlb	5	0.039521	0.000000
semimcfvlb	6	0.034835	0.000000
semimcfvlb	7	0.034870	0.000000
semimcfvlb	8	0.037469	0.000000
semimcfvlb	9	0.050478	0.000000
semimcfvlb	10	0.051187	0.000000
semimcfvlb	11	0.051854	0.000000
semimcfvlb	12	0.041745	0.000000
semimcfvlb	13	0.050906	0.000000
semimcfvlb	14	0.052393	0.000000
semimcfvlb	15	0.039280	0.000000
semimcfvlb	16	0.039079	0.000000
semimcfvlb	17	0.045279	0.000000
semimcfvlb	18	0.054568	0.000000
semimcfvlb	19	0.062825	0.000000
semimcfvlb	20	0.063716	0.000000
semimcfvlb	21	0.060284	0.000000
semimcfvlb	22	0.064697	0.000000
semimcfvlb	23	0.065642	0.000000
spf	0	0.041260	0.000000
spf	1	0.039898	0.000000
spf	2	0.035441	0.000000
spf	3	0.029278	0.000000
spf	4	0.026286	0.000000
spf	5	0.028263	0.000000
spf	6	0.025738	0.000000
spf	7	0.025998	0.000000
spf	8	0.027856	0.000000
spf	9	0.028773	0.000000
spf	10	0.029004	0.000000
spf	11	0.029235	0.000000
spf	12	0.034600	0.000000
spf	13	0.032327	0.000000
spf	14	0.035658	0.000000
spf	15	0.032047	0.000000
spf	16	0.031744	0.000000
spf	17	0.036753	0.000000
spf	18	0.033536	0.000000
spf	19	0.034752	0.000000
spf	20	0.035543	0.000000
spf	21	0.033085	0.000000
spf	22	0.035721	0.000000
spf	23	0.036258	0.000000
vlb	0	0.087802	0.000000
vlb	1	0.078007	0.000000
vlb	2	0.050332	0.000000
vlb	3	0.055855	0.000000
vlb	4	0.047941	0.000000
vlb	5	0.056351	0.000000
vlb	6	0.052856	0.000000
vlb	7	0.053059	0.000000
vlb	8	0.056151	0.000000
vlb	9	0.050024	0.000000
vlb	10	0.048566	0.000000
vlb	11	0.057878	0.000000
vlb	12	0.058562	0.000000
vlb	13	0.052870	0.000000
vlb	14	0.067244	0.000000
vlb	15	0.060825	0.000000
vlb	16	0.059837	0.000000
vlb	17	0.056038	0.000000
vlb	18	0.070656	0.000000
vlb	19	0.070182	0.000000
vlb	20	0.071296	0.000000
vlb	21	0.070794	0.000000
vlb	22	0.055503	0.000000
vlb	23	0.072791	0.000000

