# solver	iter	.0.800000-congestion	stddev
semimcfraeke	11	0.156818	0.000000
semimcfraeke	12	0.178325	0.000000
semimcfraeke	13	0.174319	0.000000
semimcfraeke	14	0.194133	0.000000
semimcfraeke	15	0.160267	0.000000
semimcfraeke	16	0.157567	0.000000
semimcfraeke	17	0.216618	0.000000
semimcfraeke	18	0.186099	0.000000
semimcfraeke	19	0.199763	0.000000
semimcfraeke	20	0.226947	0.000000
semimcfraeke	21	0.190318	0.000000
semimcfraeke	22	0.221410	0.000000
semimcfraeke	23	0.220490	0.000000
semimcfvlb	0	0.260645	0.000000
semimcfvlb	1	0.240568	0.000000
semimcfvlb	2	0.176667	0.000000
semimcfvlb	3	0.169024	0.000000
semimcfvlb	4	0.144869	0.000000
semimcfvlb	5	0.153499	0.000000
semimcfvlb	6	0.145243	0.000000
semimcfvlb	7	0.139349	0.000000
semimcfvlb	8	0.148576	0.000000
semimcfvlb	9	0.152680	0.000000
semimcfvlb	10	0.155109	0.000000
semimcfvlb	11	0.158783	0.000000
semimcfvlb	12	0.172577	0.000000
semimcfvlb	13	0.183419	0.000000
semimcfvlb	14	0.177033	0.000000
semimcfvlb	15	0.164189	0.000000
semimcfvlb	16	0.162338	0.000000
semimcfvlb	17	0.182426	0.000000
semimcfvlb	18	0.186099	0.000000
semimcfvlb	19	0.190170	0.000000
semimcfvlb	20	0.192791	0.000000
semimcfvlb	21	0.202312	0.000000
semimcfvlb	22	0.197481	0.000000
semimcfvlb	23	0.206097	0.000000
spf	0	0.206714	0.000000
spf	1	0.204280	0.000000
spf	2	0.225205	0.000000
spf	3	0.202739	0.000000
spf	4	0.181285	0.000000
spf	5	0.194759	0.000000
spf	6	0.176981	0.000000
spf	7	0.175833	0.000000
spf	8	0.186669	0.000000
spf	9	0.196457	0.000000
spf	10	0.199398	0.000000
spf	11	0.201698	0.000000
spf	12	0.216432	0.000000
spf	13	0.223116	0.000000
spf	14	0.225895	0.000000
spf	15	0.195328	0.000000
spf	16	0.194078	0.000000
spf	17	0.223781	0.000000
spf	18	0.229843	0.000000
spf	19	0.234967	0.000000
spf	20	0.238205	0.000000
spf	21	0.225411	0.000000
spf	22	0.244064	0.000000
spf	23	0.243795	0.000000
vlb	0	0.227456	0.000000
vlb	1	0.258363	0.000000
vlb	2	0.286019	0.000000
vlb	3	0.239155	0.000000
vlb	4	0.218176	0.000000
vlb	5	0.249278	0.000000
vlb	6	0.210155	0.000000
vlb	7	0.210105	0.000000
vlb	8	0.232471	0.000000
vlb	9	0.249574	0.000000
vlb	10	0.230602	0.000000
vlb	11	0.226681	0.000000
vlb	12	0.277250	0.000000
vlb	13	0.274158	0.000000
vlb	14	0.274378	0.000000
vlb	15	0.258658	0.000000
vlb	16	0.247766	0.000000
vlb	17	0.273104	0.000000
vlb	18	0.291335	0.000000
vlb	19	0.279634	0.000000
vlb	20	0.284761	0.000000
vlb	21	0.288186	0.000000
vlb	22	0.313385	0.000000
vlb	23	0.296663	0.000000

