# solver	iter	.0.400000-congestion	stddev
semimcfvlb	2	0.027766	0.000000
semimcfvlb	3	0.026632	0.000000
semimcfvlb	4	0.023996	0.000000
semimcfvlb	5	0.025920	0.000000
semimcfvlb	6	0.023693	0.000000
semimcfvlb	7	0.023852	0.000000
semimcfvlb	8	0.025751	0.000000
semimcfvlb	9	0.026915	0.000000
semimcfvlb	10	0.027277	0.000000
semimcfvlb	11	0.027686	0.000000
semimcfvlb	12	0.029676	0.000000
semimcfvlb	13	0.030392	0.000000
semimcfvlb	14	0.030687	0.000000
semimcfvlb	15	0.027411	0.000000
semimcfvlb	16	0.027313	0.000000
semimcfvlb	17	0.031526	0.000000
semimcfvlb	18	0.032431	0.000000
semimcfvlb	19	0.033652	0.000000
semimcfvlb	20	0.034119	0.000000
semimcfvlb	21	0.032376	0.000000
semimcfvlb	22	0.034573	0.000000
semimcfvlb	23	0.034984	0.000000
spf	0	0.024156	0.000000
spf	1	0.023490	0.000000
spf	2	0.022195	0.000000
spf	3	0.021218	0.000000
spf	4	0.019098	0.000000
spf	5	0.019433	0.000000
spf	6	0.017806	0.000000
spf	7	0.018332	0.000000
spf	8	0.019379	0.000000
spf	9	0.020236	0.000000
spf	10	0.020541	0.000000
spf	11	0.020803	0.000000
spf	12	0.022330	0.000000
spf	13	0.022912	0.000000
spf	14	0.023047	0.000000
spf	15	0.020551	0.000000
spf	16	0.020427	0.000000
spf	17	0.023633	0.000000
spf	18	0.024298	0.000000
spf	19	0.025157	0.000000
spf	20	0.025574	0.000000
spf	21	0.024200	0.000000
spf	22	0.025884	0.000000
spf	23	0.026257	0.000000
vlb	0	0.049831	0.000000
vlb	1	0.053883	0.000000
vlb	2	0.027658	0.000000
vlb	3	0.024059	0.000000
vlb	4	0.021673	0.000000
vlb	5	0.023322	0.000000
vlb	6	0.021345	0.000000
vlb	7	0.021512	0.000000
vlb	8	0.022723	0.000000
vlb	9	0.023751	0.000000
vlb	10	0.024600	0.000000
vlb	11	0.024933	0.000000
vlb	12	0.026735	0.000000
vlb	13	0.027440	0.000000
vlb	14	0.027604	0.000000
vlb	15	0.024630	0.000000
vlb	16	0.024519	0.000000
vlb	17	0.028364	0.000000
vlb	18	0.029165	0.000000
vlb	19	0.030203	0.000000
vlb	20	0.030675	0.000000
vlb	21	0.029025	0.000000
vlb	22	0.031039	0.000000
vlb	23	0.031480	0.000000

