# solver	iter	.0.800000-congestion	stddev
semimcfraeke	11	0.223237	0.000000
semimcfraeke	12	0.257194	0.000000
semimcfraeke	13	0.215971	0.000000
semimcfraeke	14	0.299985	0.000000
semimcfraeke	15	0.243751	0.000000
semimcfraeke	16	0.233306	0.000000
semimcfraeke	17	0.269857	0.000000
semimcfraeke	18	0.232672	0.000000
semimcfraeke	19	0.261106	0.000000
semimcfraeke	20	0.265165	0.000000
semimcfraeke	21	0.250499	0.000000
semimcfraeke	22	0.268601	0.000000
semimcfraeke	23	0.273083	0.000000
semimcfvlb	0	0.287870	0.000000
semimcfvlb	1	0.219446	0.000000
semimcfvlb	2	0.219310	0.000000
semimcfvlb	3	0.194759	0.000000
semimcfvlb	4	0.174560	0.000000
semimcfvlb	5	0.213650	0.000000
semimcfvlb	6	0.196922	0.000000
semimcfvlb	7	0.170702	0.000000
semimcfvlb	8	0.213463	0.000000
semimcfvlb	9	0.189416	0.000000
semimcfvlb	10	0.192175	0.000000
semimcfvlb	11	0.196352	0.000000
semimcfvlb	12	0.225285	0.000000
semimcfvlb	13	0.214229	0.000000
semimcfvlb	14	0.218437	0.000000
semimcfvlb	15	0.205492	0.000000
semimcfvlb	16	0.204186	0.000000
semimcfvlb	17	0.235822	0.000000
semimcfvlb	18	0.232057	0.000000
semimcfvlb	19	0.238674	0.000000
semimcfvlb	20	0.243062	0.000000
semimcfvlb	21	0.230477	0.000000
semimcfvlb	22	0.245947	0.000000
semimcfvlb	23	0.248783	0.000000
spf	0	0.206714	0.000000
spf	1	0.204280	0.000000
spf	2	0.200200	0.000000
spf	3	0.177134	0.000000
spf	4	0.156528	0.000000
spf	5	0.168412	0.000000
spf	6	0.154511	0.000000
spf	7	0.153403	0.000000
spf	8	0.162700	0.000000
spf	9	0.171520	0.000000
spf	10	0.174063	0.000000
spf	11	0.176039	0.000000
spf	12	0.188898	0.000000
spf	13	0.194949	0.000000
spf	14	0.197561	0.000000
spf	15	0.169586	0.000000
spf	16	0.168667	0.000000
spf	17	0.194925	0.000000
spf	18	0.200147	0.000000
spf	19	0.204194	0.000000
spf	20	0.207008	0.000000
spf	21	0.196506	0.000000
spf	22	0.213052	0.000000
spf	23	0.212239	0.000000
vlb	0	0.247153	0.000000
vlb	1	0.240426	0.000000
vlb	2	0.248926	0.000000
vlb	3	0.194370	0.000000
vlb	4	0.166885	0.000000
vlb	5	0.182705	0.000000
vlb	6	0.179806	0.000000
vlb	7	0.157030	0.000000
vlb	8	0.169397	0.000000
vlb	9	0.178176	0.000000
vlb	10	0.197921	0.000000
vlb	11	0.213483	0.000000
vlb	12	0.255495	0.000000
vlb	13	0.191453	0.000000
vlb	14	0.238669	0.000000
vlb	15	0.223801	0.000000
vlb	16	0.194587	0.000000
vlb	17	0.217105	0.000000
vlb	18	0.227331	0.000000
vlb	19	0.247365	0.000000
vlb	20	0.228408	0.000000
vlb	21	0.240499	0.000000
vlb	22	0.271887	0.000000
vlb	23	0.226595	0.000000

