# solver	iter	.0.700000-congestion	stddev
semimcfvlb	4	0.108379	0.000000
semimcfvlb	5	0.127818	0.000000
semimcfvlb	6	0.118271	0.000000
semimcfvlb	7	0.091784	0.000000
semimcfvlb	8	0.128987	0.000000
semimcfvlb	9	0.135776	0.000000
semimcfvlb	10	0.139778	0.000000
semimcfvlb	11	0.124764	0.000000
semimcfvlb	12	0.144337	0.000000
semimcfvlb	13	0.131857	0.000000
semimcfvlb	14	0.146302	0.000000
semimcfvlb	15	0.128727	0.000000
semimcfvlb	16	0.126386	0.000000
semimcfvlb	17	0.146325	0.000000
semimcfvlb	18	0.133510	0.000000
semimcfvlb	19	0.151461	0.000000
semimcfvlb	20	0.153690	0.000000
semimcfvlb	21	0.145863	0.000000
semimcfvlb	22	0.156598	0.000000
semimcfvlb	23	0.158184	0.000000
spf	0	0.102891	0.000000
spf	1	0.100370	0.000000
spf	2	0.095687	0.000000
spf	3	0.082758	0.000000
spf	4	0.074221	0.000000
spf	5	0.083968	0.000000
spf	6	0.078435	0.000000
spf	7	0.078996	0.000000
spf	8	0.083514	0.000000
spf	9	0.081474	0.000000
spf	10	0.082622	0.000000
spf	11	0.083678	0.000000
spf	12	0.089825	0.000000
spf	13	0.092223	0.000000
spf	14	0.092767	0.000000
spf	15	0.082718	0.000000
spf	16	0.082204	0.000000
spf	17	0.095113	0.000000
spf	18	0.097768	0.000000
spf	19	0.101205	0.000000
spf	20	0.102496	0.000000
spf	21	0.095583	0.000000
spf	22	0.102704	0.000000
spf	23	0.103235	0.000000
vlb	0	0.158849	0.000000
vlb	1	0.154867	0.000000
vlb	2	0.147248	0.000000
vlb	3	0.129914	0.000000
vlb	4	0.106990	0.000000
vlb	5	0.126890	0.000000
vlb	6	0.121227	0.000000
vlb	7	0.114781	0.000000
vlb	8	0.115513	0.000000
vlb	9	0.124683	0.000000
vlb	10	0.123000	0.000000
vlb	11	0.129835	0.000000
vlb	12	0.139469	0.000000
vlb	13	0.148152	0.000000
vlb	14	0.151148	0.000000
vlb	15	0.116966	0.000000
vlb	16	0.115761	0.000000
vlb	17	0.154067	0.000000
vlb	18	0.147690	0.000000
vlb	19	0.159661	0.000000
vlb	20	0.146389	0.000000
vlb	21	0.146918	0.000000
vlb	22	0.162511	0.000000
vlb	23	0.182646	0.000000

