# solver	iter	.0.900000-congestion	stddev
semimcfecmp	14	0.274746	0.000000
semimcfecmp	15	0.252479	0.000000
semimcfecmp	16	0.245096	0.000000
semimcfecmp	17	0.283764	0.000000
semimcfecmp	18	0.290100	0.000000
semimcfecmp	19	0.294283	0.000000
semimcfecmp	20	0.302647	0.000000
semimcfecmp	21	0.285901	0.000000
semimcfecmp	22	0.302669	0.000000
semimcfecmp	23	0.307707	0.000000
semimcfksp	0	0.442478	0.000000
semimcfksp	1	0.402719	0.000000
semimcfksp	2	0.421914	0.000000
semimcfksp	3	0.370009	0.000000
semimcfksp	4	0.325038	0.000000
semimcfksp	5	0.307796	0.000000
semimcfksp	6	0.284032	0.000000
semimcfksp	7	0.317363	0.000000
semimcfksp	8	0.306934	0.000000
semimcfksp	9	0.355725	0.000000
semimcfksp	10	0.358124	0.000000
semimcfksp	11	0.353247	0.000000
semimcfksp	12	0.349102	0.000000
semimcfksp	13	0.405805	0.000000
semimcfksp	14	0.378442	0.000000
semimcfksp	15	0.322124	0.000000
semimcfksp	16	0.319614	0.000000
semimcfksp	17	0.369832	0.000000
semimcfksp	18	0.426279	0.000000
semimcfksp	19	0.425044	0.000000
semimcfksp	20	0.432636	0.000000
semimcfksp	21	0.399735	0.000000
semimcfksp	22	0.429693	0.000000
semimcfksp	23	0.437168	0.000000
semimcfmcf	0	0.504703	0.000000
semimcfmcf	1	0.498664	0.000000
semimcfmcf	2	0.491393	0.000000
semimcfmcf	3	0.435454	0.000000
semimcfmcf	4	0.388164	0.000000
semimcfmcf	5	0.414317	0.000000
semimcfmcf	6	0.380523	0.000000
semimcfmcf	7	0.383184	0.000000
semimcfmcf	8	0.404062	0.000000
semimcfmcf	9	0.424928	0.000000
semimcfmcf	10	0.432663	0.000000
semimcfmcf	11	0.443603	0.000000
semimcfmcf	12	0.469743	0.000000
semimcfmcf	13	0.481862	0.000000
semimcfmcf	14	0.487717	0.000000
semimcfmcf	15	0.426029	0.000000
semimcfmcf	16	0.420973	0.000000
semimcfmcf	17	0.485945	0.000000
semimcfmcf	18	0.503074	0.000000
semimcfmcf	19	0.516847	0.000000
semimcfmcf	20	0.523970	0.000000
semimcfmcf	21	0.488528	0.000000
semimcfmcf	22	0.524958	0.000000
semimcfmcf	23	0.533644	0.000000
semimcfmcfenv	0	0.499050	0.000000
semimcfmcfenv	1	0.493276	0.000000
semimcfmcfenv	2	0.486936	0.000000
semimcfmcfenv	3	0.431142	0.000000
semimcfmcfenv	4	0.384506	0.000000
semimcfmcfenv	5	0.409608	0.000000
semimcfmcfenv	6	0.376184	0.000000
semimcfmcfenv	7	0.378826	0.000000
semimcfmcfenv	8	0.399457	0.000000
semimcfmcfenv	9	0.420739	0.000000
semimcfmcfenv	10	0.428529	0.000000
semimcfmcfenv	11	0.439174	0.000000
semimcfmcfenv	12	0.464990	0.000000
semimcfmcfenv	13	0.476913	0.000000
semimcfmcfenv	14	0.482825	0.000000
semimcfmcfenv	15	0.421625	0.000000
semimcfmcfenv	16	0.416593	0.000000
semimcfmcfenv	17	0.480925	0.000000
semimcfmcfenv	18	0.497850	0.000000
semimcfmcfenv	19	0.511470	0.000000
semimcfmcfenv	20	0.518518	0.000000
semimcfmcfenv	21	0.483378	0.000000
semimcfmcfenv	22	0.519255	0.000000
semimcfmcfenv	23	0.527845	0.000000
semimcfraeke	0	0.386450	0.000000
semimcfraeke	1	0.390740	0.000000
semimcfraeke	2	0.395209	0.000000
semimcfraeke	3	0.329890	0.000000
semimcfraeke	4	0.296507	0.000000
semimcfraeke	5	0.323481	0.000000
semimcfraeke	6	0.296226	0.000000
semimcfraeke	7	0.311397	0.000000
semimcfraeke	8	0.314451	0.000000
semimcfraeke	9	0.338384	0.000000
semimcfraeke	10	0.340483	0.000000
semimcfraeke	11	0.341390	0.000000
semimcfraeke	12	0.358310	0.000000
semimcfraeke	13	0.368642	0.000000
semimcfraeke	14	0.412337	0.000000
semimcfraeke	15	0.334658	0.000000
semimcfraeke	16	0.327656	0.000000
semimcfraeke	17	0.379348	0.000000
semimcfraeke	18	0.388804	0.000000
semimcfraeke	19	0.414864	0.000000
semimcfraeke	20	0.422255	0.000000
semimcfraeke	21	0.398919	0.000000
semimcfraeke	22	0.425765	0.000000
semimcfraeke	23	0.432907	0.000000
semimcfvlb	0	0.383506	0.000000
semimcfvlb	1	0.440366	0.000000
semimcfvlb	2	0.402091	0.000000
semimcfvlb	3	0.327476	0.000000
semimcfvlb	4	0.293955	0.000000
semimcfvlb	5	0.329598	0.000000
semimcfvlb	6	0.303867	0.000000
semimcfvlb	7	0.282842	0.000000
semimcfvlb	8	0.330166	0.000000
semimcfvlb	9	0.341719	0.000000
semimcfvlb	10	0.346814	0.000000
semimcfvlb	11	0.385109	0.000000
semimcfvlb	12	0.385489	0.000000
semimcfvlb	13	0.365165	0.000000
semimcfvlb	14	0.384828	0.000000
semimcfvlb	15	0.357199	0.000000
semimcfvlb	16	0.353427	0.000000
semimcfvlb	17	0.409022	0.000000
semimcfvlb	18	0.384486	0.000000
semimcfvlb	19	0.466026	0.000000
semimcfvlb	20	0.474020	0.000000
semimcfvlb	21	0.447821	0.000000
semimcfvlb	22	0.478508	0.000000
semimcfvlb	23	0.486528	0.000000
spf	0	0.283572	0.000000
spf	1	0.269481	0.000000
spf	2	0.267438	0.000000
spf	3	0.244353	0.000000
spf	4	0.219752	0.000000
spf	5	0.236438	0.000000
spf	6	0.218889	0.000000
spf	7	0.208826	0.000000
spf	8	0.223804	0.000000
spf	9	0.237998	0.000000
spf	10	0.238150	0.000000
spf	11	0.244081	0.000000
spf	12	0.259695	0.000000
spf	13	0.277397	0.000000
spf	14	0.279034	0.000000
spf	15	0.255834	0.000000
spf	16	0.245916	0.000000
spf	17	0.284713	0.000000
spf	18	0.292971	0.000000
spf	19	0.292341	0.000000
spf	20	0.297639	0.000000
spf	21	0.281193	0.000000
spf	22	0.299893	0.000000
spf	23	0.304929	0.000000
vlb	0	0.385822	0.000000
vlb	1	0.360795	0.000000
vlb	2	0.373780	0.000000
vlb	3	0.296942	0.000000
vlb	4	0.291762	0.000000
vlb	5	0.324653	0.000000
vlb	6	0.249104	0.000000
vlb	7	0.274707	0.000000
vlb	8	0.303610	0.000000
vlb	9	0.305872	0.000000
vlb	10	0.339908	0.000000
vlb	11	0.285741	0.000000
vlb	12	0.340623	0.000000
vlb	13	0.349591	0.000000
vlb	14	0.362992	0.000000
vlb	15	0.330725	0.000000
vlb	16	0.307952	0.000000
vlb	17	0.367847	0.000000
vlb	18	0.369133	0.000000
vlb	19	0.365869	0.000000
vlb	20	0.388659	0.000000
vlb	21	0.363532	0.000000
vlb	22	0.370848	0.000000
vlb	23	0.408616	0.000000

