# solver	iter	.0.800000-congestion	stddev
semimcfksp	9	0.136133	0.000000
semimcfksp	10	0.137914	0.000000
semimcfksp	11	0.135313	0.000000
semimcfksp	12	0.123425	0.000000
semimcfksp	13	0.146144	0.000000
semimcfksp	14	0.142529	0.000000
semimcfksp	15	0.114841	0.000000
semimcfksp	16	0.113301	0.000000
semimcfksp	17	0.131176	0.000000
semimcfksp	18	0.156822	0.000000
semimcfksp	19	0.158372	0.000000
semimcfksp	20	0.161208	0.000000
semimcfksp	21	0.152292	0.000000
semimcfksp	22	0.162760	0.000000
semimcfksp	23	0.165477	0.000000
semimcfmcf	0	0.266530	0.000000
semimcfmcf	1	0.258672	0.000000
semimcfmcf	2	0.262457	0.000000
semimcfmcf	3	0.227697	0.000000
semimcfmcf	4	0.204429	0.000000
semimcfmcf	5	0.221801	0.000000
semimcfmcf	6	0.203083	0.000000
semimcfmcf	7	0.203647	0.000000
semimcfmcf	8	0.215708	0.000000
semimcfmcf	9	0.225144	0.000000
semimcfmcf	10	0.226578	0.000000
semimcfmcf	11	0.228001	0.000000
semimcfmcf	12	0.245082	0.000000
semimcfmcf	13	0.253817	0.000000
semimcfmcf	14	0.253469	0.000000
semimcfmcf	15	0.226086	0.000000
semimcfmcf	16	0.224432	0.000000
semimcfmcf	17	0.259702	0.000000
semimcfmcf	18	0.267698	0.000000
semimcfmcf	19	0.276712	0.000000
semimcfmcf	20	0.281561	0.000000
semimcfmcf	21	0.260010	0.000000
semimcfmcf	22	0.279477	0.000000
semimcfmcf	23	0.284619	0.000000
semimcfmcfenv	0	0.266530	0.000000
semimcfmcfenv	1	0.258672	0.000000
semimcfmcfenv	2	0.262457	0.000000
semimcfmcfenv	3	0.227697	0.000000
semimcfmcfenv	4	0.204429	0.000000
semimcfmcfenv	5	0.221801	0.000000
semimcfmcfenv	6	0.203083	0.000000
semimcfmcfenv	7	0.203647	0.000000
semimcfmcfenv	8	0.215708	0.000000
semimcfmcfenv	9	0.225144	0.000000
semimcfmcfenv	10	0.226578	0.000000
semimcfmcfenv	11	0.228001	0.000000
semimcfmcfenv	12	0.245082	0.000000
semimcfmcfenv	13	0.253817	0.000000
semimcfmcfenv	14	0.253469	0.000000
semimcfmcfenv	15	0.226086	0.000000
semimcfmcfenv	16	0.224432	0.000000
semimcfmcfenv	17	0.259702	0.000000
semimcfmcfenv	18	0.267698	0.000000
semimcfmcfenv	19	0.276712	0.000000
semimcfmcfenv	20	0.281561	0.000000
semimcfmcfenv	21	0.260010	0.000000
semimcfmcfenv	22	0.279477	0.000000
semimcfmcfenv	23	0.284619	0.000000
semimcfraeke	0	0.140971	0.000000
semimcfraeke	1	0.163799	0.000000
semimcfraeke	2	0.163334	0.000000
semimcfraeke	3	0.117329	0.000000
semimcfraeke	4	0.105451	0.000000
semimcfraeke	5	0.147196	0.000000
semimcfraeke	6	0.135594	0.000000
semimcfraeke	7	0.138408	0.000000
semimcfraeke	8	0.143762	0.000000
semimcfraeke	9	0.143588	0.000000
semimcfraeke	10	0.144751	0.000000
semimcfraeke	11	0.146951	0.000000
semimcfraeke	12	0.169407	0.000000
semimcfraeke	13	0.129132	0.000000
semimcfraeke	14	0.172894	0.000000
semimcfraeke	15	0.158683	0.000000
semimcfraeke	16	0.154622	0.000000
semimcfraeke	17	0.179016	0.000000
semimcfraeke	18	0.135419	0.000000
semimcfraeke	19	0.178510	0.000000
semimcfraeke	20	0.181303	0.000000
semimcfraeke	21	0.171134	0.000000
semimcfraeke	22	0.183345	0.000000
semimcfraeke	23	0.186410	0.000000
semimcfvlb	0	0.180984	0.000000
semimcfvlb	1	0.154584	0.000000
semimcfvlb	2	0.189408	0.000000
semimcfvlb	3	0.172092	0.000000
semimcfvlb	4	0.153201	0.000000
semimcfvlb	5	0.143083	0.000000
semimcfvlb	6	0.130248	0.000000
semimcfvlb	7	0.146410	0.000000
semimcfvlb	8	0.156840	0.000000
semimcfvlb	9	0.165188	0.000000
semimcfvlb	10	0.166553	0.000000
semimcfvlb	11	0.166425	0.000000
semimcfvlb	12	0.188048	0.000000
semimcfvlb	13	0.136963	0.000000
semimcfvlb	14	0.138992	0.000000
semimcfvlb	15	0.142229	0.000000
semimcfvlb	16	0.141459	0.000000
semimcfvlb	17	0.163468	0.000000
semimcfvlb	18	0.200275	0.000000
semimcfvlb	19	0.205195	0.000000
semimcfvlb	20	0.208191	0.000000
semimcfvlb	21	0.196682	0.000000
semimcfvlb	22	0.210948	0.000000
semimcfvlb	23	0.214291	0.000000
spf	0	0.137810	0.000000
spf	1	0.136186	0.000000
spf	2	0.133467	0.000000
spf	3	0.118090	0.000000
spf	4	0.104352	0.000000
spf	5	0.112275	0.000000
spf	6	0.103008	0.000000
spf	7	0.102268	0.000000
spf	8	0.108467	0.000000
spf	9	0.114346	0.000000
spf	10	0.116042	0.000000
spf	11	0.117359	0.000000
spf	12	0.125932	0.000000
spf	13	0.129966	0.000000
spf	14	0.131707	0.000000
spf	15	0.113057	0.000000
spf	16	0.112445	0.000000
spf	17	0.129950	0.000000
spf	18	0.133432	0.000000
spf	19	0.136129	0.000000
spf	20	0.138005	0.000000
spf	21	0.131004	0.000000
spf	22	0.142034	0.000000
spf	23	0.141493	0.000000
vlb	0	0.174888	0.000000
vlb	1	0.182113	0.000000
vlb	2	0.129656	0.000000
vlb	3	0.141931	0.000000
vlb	4	0.117661	0.000000
vlb	5	0.137516	0.000000
vlb	6	0.123343	0.000000
vlb	7	0.124403	0.000000
vlb	8	0.138325	0.000000
vlb	9	0.140532	0.000000
vlb	10	0.143987	0.000000
vlb	11	0.137382	0.000000
vlb	12	0.161301	0.000000
vlb	13	0.127918	0.000000
vlb	14	0.137035	0.000000
vlb	15	0.124372	0.000000
vlb	16	0.123348	0.000000
vlb	17	0.148692	0.000000
vlb	18	0.156890	0.000000
vlb	19	0.140777	0.000000
vlb	20	0.166216	0.000000
vlb	21	0.153716	0.000000
vlb	22	0.165821	0.000000
vlb	23	0.170593	0.000000

